COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
038;RIO DE JANEIRO;BOLETO;675338;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675338.rem;EMBRATEL;1558;735;17.515,53
038;RIO DE JANEIRO;BOLETO;675339;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675339.rem;EMBRATEL;1540;712;22.540,33
038;RIO DE JANEIRO;BOLETO;675339;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675339.rem;NET;1941;646;136.148,03
038;RIO DE JANEIRO;BOLETO;675339;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675339.rem;CLARO;15;9;588,18
038;RIO DE JANEIRO;BOLETO;675340;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675340.rem;NET;2650;913;188.852,62
038;RIO DE JANEIRO;BOLETO;675340;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675340.rem;EMBRATEL;2110;987;31.373,30
038;RIO DE JANEIRO;BOLETO;675340;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675340.rem;CLARO;26;19;1.143,47
038;RIO DE JANEIRO;BOLETO;675341;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675341.rem;CLARO;10;6;673,42
038;RIO DE JANEIRO;BOLETO;675341;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675341.rem;NET;2641;906;175.405,79
038;RIO DE JANEIRO;BOLETO;675341;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675341.rem;EMBRATEL;2173;995;30.636,22
038;RIO DE JANEIRO;BOLETO;675342;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675342.rem;CLARO;23;20;1.250,65
038;RIO DE JANEIRO;BOLETO;675342;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675342.rem;EMBRATEL;2130;987;30.810,41
038;RIO DE JANEIRO;BOLETO;675342;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675342.rem;NET;2704;919;183.496,39
038;RIO DE JANEIRO;BOLETO;675343;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675343.rem;NET;2636;905;178.636,91
038;RIO DE JANEIRO;BOLETO;675343;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675343.rem;CLARO;14;11;465,51
038;RIO DE JANEIRO;BOLETO;675343;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675343.rem;EMBRATEL;2158;994;32.320,70
038;RIO DE JANEIRO;BOLETO;675344;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675344.rem;CLARO;25;19;1.628,89
038;RIO DE JANEIRO;BOLETO;675344;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675344.rem;NET;2664;913;180.873,38
038;RIO DE JANEIRO;BOLETO;675344;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675344.rem;EMBRATEL;2102;987;30.017,68
038;RIO DE JANEIRO;BOLETO;675345;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675345.rem;EMBRATEL;2115;991;30.490,85
038;RIO DE JANEIRO;BOLETO;675345;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675345.rem;NET;2641;897;178.057,63
038;RIO DE JANEIRO;BOLETO;675345;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675345.rem;CLARO;24;14;809,49
038;RIO DE JANEIRO;BOLETO;675346;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675346.rem;CLARO;10;14;997,03
038;RIO DE JANEIRO;BOLETO;675346;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675346.rem;EMBRATEL;2170;994;30.376,09
038;RIO DE JANEIRO;BOLETO;675346;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675346.rem;NET;2755;905;176.294,28
038;RIO DE JANEIRO;BOLETO;675347;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675347.rem;NET;2817;928;177.551,03
038;RIO DE JANEIRO;BOLETO;675347;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675347.rem;EMBRATEL;2102;986;29.482,22
038;RIO DE JANEIRO;BOLETO;675347;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675347.rem;CLARO;22;21;971,18
038;RIO DE JANEIRO;BOLETO;675348;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675348.rem;CLARO;24;14;745,18
038;RIO DE JANEIRO;BOLETO;675348;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675348.rem;EMBRATEL;2096;993;30.630,52
038;RIO DE JANEIRO;BOLETO;675348;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675348.rem;NET;2747;918;170.303,52
038;RIO DE JANEIRO;BOLETO;675349;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675349.rem;CLARO;17;13;1.230,10
038;RIO DE JANEIRO;BOLETO;675349;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675349.rem;NET;2900;916;176.909,74
038;RIO DE JANEIRO;BOLETO;675349;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675349.rem;EMBRATEL;2119;990;29.758,11
038;RIO DE JANEIRO;BOLETO;675350;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675350.rem;EMBRATEL;2100;990;30.368,44
038;RIO DE JANEIRO;BOLETO;675350;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675350.rem;NET;2945;915;176.871,17
038;RIO DE JANEIRO;BOLETO;675350;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675350.rem;CLARO;22;16;1.033,26
038;RIO DE JANEIRO;BOLETO;675351;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675351.rem;NET;2691;908;173.126,22
038;RIO DE JANEIRO;BOLETO;675351;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675351.rem;CLARO;26;16;1.641,28
038;RIO DE JANEIRO;BOLETO;675351;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675351.rem;EMBRATEL;2100;987;27.119,46
038;RIO DE JANEIRO;BOLETO;675352;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675352.rem;EMBRATEL;2138;996;36.668,53
038;RIO DE JANEIRO;BOLETO;675352;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675352.rem;NET;2518;909;178.902,94
038;RIO DE JANEIRO;BOLETO;675352;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675352.rem;CLARO;13;7;669,34
038;RIO DE JANEIRO;BOLETO;675353;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675353.rem;EMBRATEL;2095;995;33.897,34
038;RIO DE JANEIRO;BOLETO;675353;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675353.rem;CLARO;7;6;472,53
038;RIO DE JANEIRO;BOLETO;675353;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675353.rem;NET;2577;936;181.635,01
038;RIO DE JANEIRO;BOLETO;675354;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675354.rem;CLARO;8;5;763,01
038;RIO DE JANEIRO;BOLETO;675354;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675354.rem;EMBRATEL;2101;997;33.314,36
038;RIO DE JANEIRO;BOLETO;675354;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675354.rem;NET;2601;917;186.675,18
038;RIO DE JANEIRO;BOLETO;675355;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675355.rem;CLARO;13;9;753,43
038;RIO DE JANEIRO;BOLETO;675355;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675355.rem;EMBRATEL;2124;995;32.809,28
038;RIO DE JANEIRO;BOLETO;675355;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675355.rem;NET;2568;912;186.712,52
038;RIO DE JANEIRO;BOLETO;675356;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675356.rem;EMBRATEL;2095;995;32.039,04
038;RIO DE JANEIRO;BOLETO;675356;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675356.rem;NET;2588;937;191.327,26
038;RIO DE JANEIRO;BOLETO;675356;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675356.rem;CLARO;17;14;995,51
038;RIO DE JANEIRO;BOLETO;675357;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675357.rem;CLARO;15;10;1.683,02
038;RIO DE JANEIRO;BOLETO;675357;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675357.rem;NET;2575;935;195.108,01
038;RIO DE JANEIRO;BOLETO;675357;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675357.rem;EMBRATEL;2083;993;31.472,17
038;RIO DE JANEIRO;BOLETO;675358;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675358.rem;EMBRATEL;2071;994;31.392,20
038;RIO DE JANEIRO;BOLETO;675358;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675358.rem;NET;2587;942;194.789,45
038;RIO DE JANEIRO;BOLETO;675358;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675358.rem;CLARO;16;10;489,18
038;RIO DE JANEIRO;BOLETO;675359;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675359.rem;CLARO;10;10;936,42
038;RIO DE JANEIRO;BOLETO;675359;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675359.rem;EMBRATEL;2105;996;32.946,30
038;RIO DE JANEIRO;BOLETO;675359;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675359.rem;NET;2564;931;196.763,61
038;RIO DE JANEIRO;BOLETO;675360;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675360.rem;NET;2480;905;183.590,90
038;RIO DE JANEIRO;BOLETO;675360;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675360.rem;EMBRATEL;2165;995;33.406,96
038;RIO DE JANEIRO;BOLETO;675360;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675360.rem;CLARO;13;12;934,09
038;RIO DE JANEIRO;BOLETO;675361;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675361.rem;EMBRATEL;2114;995;31.769,37
038;RIO DE JANEIRO;BOLETO;675361;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675361.rem;CLARO;15;8;418,70
038;RIO DE JANEIRO;BOLETO;675361;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675361.rem;NET;2511;900;186.518,46
038;RIO DE JANEIRO;BOLETO;675362;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675362.rem;EMBRATEL;2099;994;33.099,52
038;RIO DE JANEIRO;BOLETO;675362;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675362.rem;CLARO;13;11;889,82
038;RIO DE JANEIRO;BOLETO;675362;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675362.rem;NET;2611;923;196.178,27
038;RIO DE JANEIRO;BOLETO;675363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675363.rem;NET;2686;931;194.965,67
038;RIO DE JANEIRO;BOLETO;675363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675363.rem;EMBRATEL;2117;1000;32.379,01
038;RIO DE JANEIRO;BOLETO;675363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675363.rem;CLARO;8;5;686,44
038;RIO DE JANEIRO;BOLETO;675364;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675364.rem;CLARO;10;6;491,30
038;RIO DE JANEIRO;BOLETO;675364;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675364.rem;EMBRATEL;2110;996;31.901,41
038;RIO DE JANEIRO;BOLETO;675364;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675364.rem;NET;2672;929;194.285,57
038;RIO DE JANEIRO;BOLETO;675365;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675365.rem;EMBRATEL;2128;995;33.367,39
038;RIO DE JANEIRO;BOLETO;675365;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675365.rem;NET;2625;908;193.909,20
038;RIO DE JANEIRO;BOLETO;675365;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675365.rem;CLARO;16;11;704,00
038;RIO DE JANEIRO;BOLETO;675366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675366.rem;NET;2639;937;198.137,47
038;RIO DE JANEIRO;BOLETO;675366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675366.rem;EMBRATEL;2137;992;33.114,04
038;RIO DE JANEIRO;BOLETO;675366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675366.rem;CLARO;11;10;636,53
038;RIO DE JANEIRO;BOLETO;675367;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675367.rem;NET;2624;914;188.656,34
038;RIO DE JANEIRO;BOLETO;675367;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675367.rem;CLARO;11;9;714,39
038;RIO DE JANEIRO;BOLETO;675367;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675367.rem;EMBRATEL;2301;993;32.651,95
038;RIO DE JANEIRO;BOLETO;675368;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675368.rem;EMBRATEL;2134;994;31.087,78
038;RIO DE JANEIRO;BOLETO;675368;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675368.rem;NET;2659;927;190.244,65
038;RIO DE JANEIRO;BOLETO;675368;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675368.rem;CLARO;9;7;655,11
038;RIO DE JANEIRO;BOLETO;675369;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675369.rem;NET;2740;952;194.863,24
038;RIO DE JANEIRO;BOLETO;675369;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675369.rem;EMBRATEL;2110;999;31.556,95
038;RIO DE JANEIRO;BOLETO;675369;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675369.rem;CLARO;1;2;7,37
038;RIO DE JANEIRO;BOLETO;675370;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675370.rem;EMBRATEL;2149;996;32.268,78
038;RIO DE JANEIRO;BOLETO;675370;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675370.rem;CLARO;12;11;1.005,88
038;RIO DE JANEIRO;BOLETO;675370;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675370.rem;NET;2652;921;193.847,56
038;RIO DE JANEIRO;BOLETO;675371;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675371.rem;NET;2699;934;197.802,76
038;RIO DE JANEIRO;BOLETO;675371;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675371.rem;EMBRATEL;2120;993;34.237,62
038;RIO DE JANEIRO;BOLETO;675371;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675371.rem;CLARO;16;11;662,26
038;RIO DE JANEIRO;BOLETO;675372;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675372.rem;CLARO;18;12;1.066,58
038;RIO DE JANEIRO;BOLETO;675372;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675372.rem;EMBRATEL;2059;994;32.400,98
038;RIO DE JANEIRO;BOLETO;675372;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675372.rem;NET;3979;959;303.121,98
038;RIO DE JANEIRO;BOLETO;675373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675373.rem;EMBRATEL;2091;997;32.263,12
038;RIO DE JANEIRO;BOLETO;675373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675373.rem;CLARO;7;4;222,82
038;RIO DE JANEIRO;BOLETO;675373;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675373.rem;NET;3838;941;252.330,06
038;RIO DE JANEIRO;BOLETO;675374;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675374.rem;NET;3850;940;255.947,46
038;RIO DE JANEIRO;BOLETO;675374;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675374.rem;EMBRATEL;2091;996;33.382,80
038;RIO DE JANEIRO;BOLETO;675374;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675374.rem;CLARO;10;9;887,58
038;RIO DE JANEIRO;BOLETO;675375;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675375.rem;NET;3777;926;230.910,35
038;RIO DE JANEIRO;BOLETO;675375;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675375.rem;EMBRATEL;2133;995;33.495,03
038;RIO DE JANEIRO;BOLETO;675375;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675375.rem;CLARO;12;10;565,60
038;RIO DE JANEIRO;BOLETO;675376;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675376.rem;EMBRATEL;2112;998;33.029,16
038;RIO DE JANEIRO;BOLETO;675376;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675376.rem;NET;3817;944;229.103,41
038;RIO DE JANEIRO;BOLETO;675376;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675376.rem;CLARO;8;5;230,95
038;RIO DE JANEIRO;BOLETO;675377;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675377.rem;NET;3798;932;219.596,48
038;RIO DE JANEIRO;BOLETO;675377;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675377.rem;EMBRATEL;2109;1000;32.646,47
038;RIO DE JANEIRO;BOLETO;675377;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675377.rem;CLARO;6;8;874,69
038;RIO DE JANEIRO;BOLETO;675378;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675378.rem;EMBRATEL;2098;996;32.565,75
038;RIO DE JANEIRO;BOLETO;675378;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675378.rem;CLARO;9;9;688,79
038;RIO DE JANEIRO;BOLETO;675378;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675378.rem;NET;3765;944;219.682,50
038;RIO DE JANEIRO;BOLETO;675379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675379.rem;EMBRATEL;2098;997;31.972,51
038;RIO DE JANEIRO;BOLETO;675379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675379.rem;CLARO;18;10;911,91
038;RIO DE JANEIRO;BOLETO;675379;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675379.rem;NET;3727;933;214.324,07
038;RIO DE JANEIRO;BOLETO;675380;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675380.rem;CLARO;12;9;1.315,08
038;RIO DE JANEIRO;BOLETO;675380;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675380.rem;EMBRATEL;2124;996;31.813,46
038;RIO DE JANEIRO;BOLETO;675380;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675380.rem;NET;3768;931;197.413,25
038;RIO DE JANEIRO;BOLETO;675381;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675381.rem;CLARO;3;3;124,14
038;RIO DE JANEIRO;BOLETO;675381;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675381.rem;EMBRATEL;2219;998;33.348,91
038;RIO DE JANEIRO;BOLETO;675381;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675381.rem;NET;3636;919;196.816,79
038;RIO DE JANEIRO;BOLETO;675382;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675382.rem;CLARO;6;6;495,69
038;RIO DE JANEIRO;BOLETO;675382;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675382.rem;EMBRATEL;2136;996;34.790,38
038;RIO DE JANEIRO;BOLETO;675382;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675382.rem;NET;3717;927;201.298,55
038;RIO DE JANEIRO;BOLETO;675383;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675383.rem;EMBRATEL;2152;998;34.005,35
038;RIO DE JANEIRO;BOLETO;675383;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675383.rem;CLARO;7;7;537,26
038;RIO DE JANEIRO;BOLETO;675383;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675383.rem;NET;3617;918;188.439,68
038;RIO DE JANEIRO;BOLETO;675384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675384.rem;CLARO;9;11;646,59
038;RIO DE JANEIRO;BOLETO;675384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675384.rem;EMBRATEL;2187;996;35.832,01
038;RIO DE JANEIRO;BOLETO;675384;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675384.rem;NET;3706;921;191.640,88
038;RIO DE JANEIRO;BOLETO;675385;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675385.rem;CLARO;12;10;643,76
038;RIO DE JANEIRO;BOLETO;675385;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675385.rem;NET;4718;1172;227.409,26
038;RIO DE JANEIRO;BOLETO;675385;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675385.rem;EMBRATEL;2735;1267;43.997,03
038;RIO DE JANEIRO;BOLETO;675386;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675386.rem;EMBRATEL;2;1;25,00
038;RIO DE JANEIRO;BOLETO;675386;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675386.rem;NET;3;1;293,57
038;RIO DE JANEIRO;BOLETO;675387;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675387.rem;EMBRATEL;4095;1884;51.697,19
038;RIO DE JANEIRO;BOLETO;675387;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675387.rem;CLARO;27;19;1.270,80
038;RIO DE JANEIRO;BOLETO;675387;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET03815022020_675387.rem;NET;5076;1732;361.995,82
040;BRASILIA;BOLETO;675438;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675438.rem;NET;2959;1023;202.760,41
040;BRASILIA;BOLETO;675438;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675438.rem;CLARO;12;10;705,07
040;BRASILIA;BOLETO;675438;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675438.rem;EMBRATEL;2307;1094;26.634,34
040;BRASILIA;BOLETO;675439;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675439.rem;NET;2495;934;179.053,77
040;BRASILIA;BOLETO;675439;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675439.rem;EMBRATEL;2106;992;29.326,15
040;BRASILIA;BOLETO;675439;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675439.rem;CLARO;16;12;709,97
040;BRASILIA;BOLETO;675440;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675440.rem;CLARO;13;10;843,11
040;BRASILIA;BOLETO;675440;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675440.rem;NET;2611;922;172.453,21
040;BRASILIA;BOLETO;675440;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675440.rem;EMBRATEL;2106;996;28.179,25
040;BRASILIA;BOLETO;675441;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675441.rem;EMBRATEL;2108;992;29.378,92
040;BRASILIA;BOLETO;675441;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675441.rem;CLARO;14;12;1.656,57
040;BRASILIA;BOLETO;675441;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675441.rem;NET;2542;926;164.078,92
040;BRASILIA;BOLETO;675442;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675442.rem;CLARO;33;24;1.718,92
040;BRASILIA;BOLETO;675442;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675442.rem;NET;2649;931;160.746,42
040;BRASILIA;BOLETO;675442;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675442.rem;EMBRATEL;2103;981;26.040,88
040;BRASILIA;BOLETO;675443;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675443.rem;CLARO;19;12;1.463,56
040;BRASILIA;BOLETO;675443;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675443.rem;NET;2641;941;164.855,35
040;BRASILIA;BOLETO;675443;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675443.rem;EMBRATEL;2052;991;25.544,42
040;BRASILIA;BOLETO;675444;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675444.rem;CLARO;21;14;818,17
040;BRASILIA;BOLETO;675444;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675444.rem;NET;2675;927;159.413,76
040;BRASILIA;BOLETO;675444;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675444.rem;EMBRATEL;2070;988;26.723,79
040;BRASILIA;BOLETO;675445;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675445.rem;NET;2626;942;163.947,61
040;BRASILIA;BOLETO;675445;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675445.rem;EMBRATEL;2100;993;26.884,51
040;BRASILIA;BOLETO;675445;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675445.rem;CLARO;14;14;924,83
040;BRASILIA;BOLETO;675446;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675446.rem;NET;2667;928;160.883,99
040;BRASILIA;BOLETO;675446;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675446.rem;CLARO;24;18;1.492,86
040;BRASILIA;BOLETO;675446;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675446.rem;EMBRATEL;2077;988;24.239,20
040;BRASILIA;BOLETO;675447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675447.rem;CLARO;33;19;2.154,94
040;BRASILIA;BOLETO;675447;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET04015022020_675447.rem;NET;2742;936;167.739,58
