COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
458;ALVORADA;DEBITO EM CONTA;1194442;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR345820022020_1194442.rem;NET;3;1;83,57
458;ALVORADA;DEBITO EM CONTA;1194442;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR345820022020_1194442.rem;EMBRATEL;2;1;44,98
560;CACHOEIRINHA;DEBITO EM CONTA;1194422;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR356020022020_1194422.rem;NET;12;4;773,95
560;CACHOEIRINHA;DEBITO EM CONTA;1194422;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR356020022020_1194422.rem;EMBRATEL;8;4;105,58
684;URUGUAIANA;DEBITO EM CONTA;1195126;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368420022020_1195126.rem;EMBRATEL;12;5;232,62
684;URUGUAIANA;DEBITO EM CONTA;1195126;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368420022020_1195126.rem;NET;11;5;777,06
685;CRUZ ALTA;DEBITO EM CONTA;1194613;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368520022020_1194613.rem;EMBRATEL;19;9;260,19
685;CRUZ ALTA;DEBITO EM CONTA;1194613;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368520022020_1194613.rem;NET;25;9;1.926,71
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1194693;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368620022020_1194693.rem;NET;79;27;5.301,10
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1194693;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368620022020_1194693.rem;EMBRATEL;54;27;671,45
687;CAXIAS DO SUL;DEBITO EM CONTA;1194762;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368720022020_1194762.rem;EMBRATEL;144;72;2.155,09
687;CAXIAS DO SUL;DEBITO EM CONTA;1194762;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368720022020_1194762.rem;NET;81;72;15.047,96
688;BENTO GONCALVES;DEBITO EM CONTA;1194737;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368820022020_1194737.rem;EMBRATEL;11;6;230,17
688;BENTO GONCALVES;DEBITO EM CONTA;1194737;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368820022020_1194737.rem;CLARO;1;1;54,99
688;BENTO GONCALVES;DEBITO EM CONTA;1194737;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368820022020_1194737.rem;NET;7;7;1.426,72
689;LAJEADO;DEBITO EM CONTA;1194717;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368920022020_1194717.rem;EMBRATEL;33;17;375,38
689;LAJEADO;DEBITO EM CONTA;1194717;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368920022020_1194717.rem;NET;45;17;2.870,10
689;LAJEADO;DEBITO EM CONTA;1194717;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR368920022020_1194717.rem;CLARO;2;1;53,29
690;BAGE;DEBITO EM CONTA;1194592;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369020022020_1194592.rem;NET;18;6;1.140,70
690;BAGE;DEBITO EM CONTA;1194592;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369020022020_1194592.rem;EMBRATEL;12;6;96,40
691;PELOTAS;DEBITO EM CONTA;1195083;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369120022020_1195083.rem;NET;71;27;5.343,17
691;PELOTAS;DEBITO EM CONTA;1195083;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369120022020_1195083.rem;EMBRATEL;52;27;648,23
692;RIO GRANDE;DEBITO EM CONTA;1194999;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369220022020_1194999.rem;EMBRATEL;21;11;214,19
692;RIO GRANDE;DEBITO EM CONTA;1194999;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369220022020_1194999.rem;NET;32;11;2.199,88
693;PASSO FUNDO;DEBITO EM CONTA;1195103;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369320022020_1195103.rem;EMBRATEL;52;25;882,62
693;PASSO FUNDO;DEBITO EM CONTA;1195103;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369320022020_1195103.rem;NET;25;25;4.749,44
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1195032;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369420022020_1195032.rem;NET;51;18;3.547,78
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1195032;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369420022020_1195032.rem;EMBRATEL;38;18;735,56
695;ERECHIM;DEBITO EM CONTA;1194808;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369520022020_1194808.rem;EMBRATEL;44;21;710,82
695;ERECHIM;DEBITO EM CONTA;1194808;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR369520022020_1194808.rem;NET;20;20;3.437,19
700;BLUMENAU;DEBITO EM CONTA;1195290;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR370020022020_1195290.rem;NET;264;92;17.574,07
700;BLUMENAU;DEBITO EM CONTA;1195290;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR370020022020_1195290.rem;EMBRATEL;210;93;2.673,75
700;BLUMENAU;DEBITO EM CONTA;1195290;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR370020022020_1195290.rem;CLARO;3;1;49,99
884;CURITIBA - CABO;DEBITO EM CONTA;1194381;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194381.rem;NET;689;187;42.294,23
884;CURITIBA - CABO;DEBITO EM CONTA;1194381;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194381.rem;EMBRATEL;379;189;5.493,17
884;CURITIBA - CABO;DEBITO EM CONTA;1194381;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194381.rem;CLARO;1;1;54,89
884;CURITIBA - CABO;DEBITO EM CONTA;1194382;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194382.rem;EMBRATEL;42;21;733,19
884;CURITIBA - CABO;DEBITO EM CONTA;1194382;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194382.rem;NET;79;21;5.805,66
884;CURITIBA - CABO;DEBITO EM CONTA;1194383;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194383.rem;NET;70;20;4.623,12
884;CURITIBA - CABO;DEBITO EM CONTA;1194383;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194383.rem;EMBRATEL;43;21;518,46
884;CURITIBA - CABO;DEBITO EM CONTA;1194384;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194384.rem;EMBRATEL;95;48;1.155,54
884;CURITIBA - CABO;DEBITO EM CONTA;1194384;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194384.rem;NET;169;48;10.915,04
884;CURITIBA - CABO;DEBITO EM CONTA;1194385;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194385.rem;NET;134;37;8.581,66
884;CURITIBA - CABO;DEBITO EM CONTA;1194385;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR388420022020_1194385.rem;EMBRATEL;74;37;1.320,13
910;NOVA ODESSA;DEBITO EM CONTA;1193989;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR391020022020_1193989.rem;EMBRATEL;5;2;46,23
910;NOVA ODESSA;DEBITO EM CONTA;1193989;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR391020022020_1193989.rem;NET;5;2;398,37
996;LONDRINA;DEBITO EM CONTA;1194832;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR399620022020_1194832.rem;NET;129;52;8.677,68
996;LONDRINA;DEBITO EM CONTA;1194832;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR399620022020_1194832.rem;EMBRATEL;102;53;1.686,88
996;LONDRINA;DEBITO EM CONTA;1194832;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR399620022020_1194832.rem;CLARO;5;2;284,96
037;POCOS DE CALDAS;DEBITO EM CONTA;1194018;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03720022020_1194018.rem;EMBRATEL;52;29;446,59
037;POCOS DE CALDAS;DEBITO EM CONTA;1194018;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03720022020_1194018.rem;NET;95;30;3.451,82
037;POCOS DE CALDAS;DEBITO EM CONTA;1194018;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03720022020_1194018.rem;CLARO;1;1;87,96
058;BIGUACU;DEBITO EM CONTA;1194477;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05820022020_1194477.rem;EMBRATEL;11;7;101,74
058;BIGUACU;DEBITO EM CONTA;1194477;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05820022020_1194477.rem;NET;19;7;738,32
075;SANTA MARIA;DEBITO EM CONTA;1195059;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07520022020_1195059.rem;EMBRATEL;923;441;13.062,14
075;SANTA MARIA;DEBITO EM CONTA;1195059;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07520022020_1195059.rem;NET;1208;430;85.476,19
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194941.rem;CLARO;6;3;131,97
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194941.rem;EMBRATEL;1468;712;22.455,41
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194941.rem;NET;2014;699;157.313,90
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194942;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194942.rem;CLARO;4;3;130,97
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194942;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194942.rem;NET;5363;1900;395.464,69
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194942;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194942.rem;EMBRATEL;4006;1944;59.466,98
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194943;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194943.rem;CLARO;2;1;119,94
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194943;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194943.rem;NET;866;310;68.785,80
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194943;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194943.rem;EMBRATEL;653;316;10.393,66
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194944;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194944.rem;CLARO;3;2;180,84
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194944;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194944.rem;EMBRATEL;1441;712;21.614,52
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194944;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194944.rem;NET;2006;703;166.904,68
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194945;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194945.rem;EMBRATEL;518;250;9.264,38
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194945;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194945.rem;NET;680;244;51.278,13
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194946;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194946.rem;CLARO;0;1;0,00
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194946;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194946.rem;EMBRATEL;1505;744;22.303,51
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194946;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194946.rem;NET;2099;732;212.865,84
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194947;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194947.rem;EMBRATEL;494;239;7.189,10
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194947;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194947.rem;NET;632;228;46.887,04
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194948;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194948.rem;NET;3;1;118,61
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194948;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194948.rem;EMBRATEL;2;1;24,98
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194949;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194949.rem;EMBRATEL;3;1;54,44
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194949;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194949.rem;NET;1;1;439,77
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194950;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194950.rem;EMBRATEL;2;1;20,61
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1194950;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07820022020_1194950.rem;NET;1;1;357,32
083;FARROUPILHA;DEBITO EM CONTA;1194790;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08320022020_1194790.rem;NET;117;98;17.509,04
083;FARROUPILHA;DEBITO EM CONTA;1194790;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08320022020_1194790.rem;EMBRATEL;215;101;3.759,70
086;JOINVILLE;DEBITO EM CONTA;1195243;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08620022020_1195243.rem;CLARO;8;8;525,02
086;JOINVILLE;DEBITO EM CONTA;1195243;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08620022020_1195243.rem;EMBRATEL;3558;1734;46.783,13
086;JOINVILLE;DEBITO EM CONTA;1195243;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08620022020_1195243.rem;NET;4783;1698;307.188,81
086;JOINVILLE;DEBITO EM CONTA;1195244;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08620022020_1195244.rem;EMBRATEL;8;4;22,62
086;JOINVILLE;DEBITO EM CONTA;1195244;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08620022020_1195244.rem;NET;12;4;164,65
086;JOINVILLE;DEBITO EM CONTA;1195245;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08620022020_1195245.rem;NET;6;2;227,53
086;JOINVILLE;DEBITO EM CONTA;1195245;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08620022020_1195245.rem;EMBRATEL;4;2;41,17
087;CAPAO DA CANOA;DEBITO EM CONTA;1194668;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08720022020_1194668.rem;EMBRATEL;608;287;9.678,21
087;CAPAO DA CANOA;DEBITO EM CONTA;1194668;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08720022020_1194668.rem;NET;732;273;52.568,34
088;FLORIANOPOLIS;DEBITO EM CONTA;1195195;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195195.rem;CLARO;6;7;659,85
088;FLORIANOPOLIS;DEBITO EM CONTA;1195195;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195195.rem;NET;4442;1540;335.186,95
088;FLORIANOPOLIS;DEBITO EM CONTA;1195195;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195195.rem;EMBRATEL;3213;1570;46.048,25
088;FLORIANOPOLIS;DEBITO EM CONTA;1195196;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195196.rem;EMBRATEL;641;314;10.472,26
088;FLORIANOPOLIS;DEBITO EM CONTA;1195196;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195196.rem;NET;883;310;72.660,92
088;FLORIANOPOLIS;DEBITO EM CONTA;1195197;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195197.rem;NET;3;1;189,65
088;FLORIANOPOLIS;DEBITO EM CONTA;1195197;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195197.rem;EMBRATEL;2;1;10,00
088;FLORIANOPOLIS;DEBITO EM CONTA;1195198;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195198.rem;EMBRATEL;750;359;11.152,52
088;FLORIANOPOLIS;DEBITO EM CONTA;1195198;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08820022020_1195198.rem;NET;995;349;78.080,44
089;CRICIUMA;DEBITO EM CONTA;1195275;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08920022020_1195275.rem;EMBRATEL;1096;513;14.986,45
089;CRICIUMA;DEBITO EM CONTA;1195275;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08920022020_1195275.rem;CLARO;2;2;97,96
089;CRICIUMA;DEBITO EM CONTA;1195275;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT08920022020_1195275.rem;NET;1362;494;91.465,29
091;MARINGA;DEBITO EM CONTA;1194639;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09120022020_1194639.rem;CLARO;3;3;162,43
091;MARINGA;DEBITO EM CONTA;1194639;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09120022020_1194639.rem;NET;2469;699;136.858,12
091;MARINGA;DEBITO EM CONTA;1194639;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09120022020_1194639.rem;EMBRATEL;1547;736;23.099,69
093;ARAPONGAS;DEBITO EM CONTA;1194516;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09320022020_1194516.rem;CLARO;2;1;232,42
093;ARAPONGAS;DEBITO EM CONTA;1194516;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09320022020_1194516.rem;NET;283;126;19.082,09
093;ARAPONGAS;DEBITO EM CONTA;1194516;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09320022020_1194516.rem;EMBRATEL;282;132;5.205,55
112;RIO VERDE;DEBITO EM CONTA;1194533;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT11220022020_1194533.rem;EMBRATEL;143;78;1.289,58
112;RIO VERDE;DEBITO EM CONTA;1194533;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT11220022020_1194533.rem;NET;230;78;8.256,95
115;CABO FRIO;DEBITO EM CONTA;1194136;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT11520022020_1194136.rem;NET;102;34;4.689,75
115;CABO FRIO;DEBITO EM CONTA;1194136;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT11520022020_1194136.rem;EMBRATEL;67;35;610,47
163;GUARAMIRIM;DEBITO EM CONTA;1194406;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT16320022020_1194406.rem;EMBRATEL;16;10;149,99
163;GUARAMIRIM;DEBITO EM CONTA;1194406;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT16320022020_1194406.rem;NET;29;10;1.064,95
203;JARAGUA DO SUL;DEBITO EM CONTA;1194272;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT20320022020_1194272.rem;NET;350;119;12.912,94
203;JARAGUA DO SUL;DEBITO EM CONTA;1194272;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT20320022020_1194272.rem;CLARO;3;2;131,34
203;JARAGUA DO SUL;DEBITO EM CONTA;1194272;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT20320022020_1194272.rem;EMBRATEL;233;121;2.305,86
213;LAGES;DEBITO EM CONTA;1194541;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT21320022020_1194541.rem;EMBRATEL;39;20;351,30
213;LAGES;DEBITO EM CONTA;1194541;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT21320022020_1194541.rem;NET;63;20;2.073,70
233;TATUI;DEBITO EM CONTA;1194001;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT23320022020_1194001.rem;EMBRATEL;216;110;1.992,17
233;TATUI;DEBITO EM CONTA;1194001;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT23320022020_1194001.rem;NET;327;108;10.665,66
233;TATUI;DEBITO EM CONTA;1194001;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT23320022020_1194001.rem;CLARO;2;1;54,99
246;TREMEMBE;DEBITO EM CONTA;1194230;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT24620022020_1194230.rem;EMBRATEL;71;39;544,78
246;TREMEMBE;DEBITO EM CONTA;1194230;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT24620022020_1194230.rem;NET;105;38;4.365,87
279;VINHEDO;DEBITO EM CONTA;1193964;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT27920022020_1193964.rem;NET;198;67;15.329,89
279;VINHEDO;DEBITO EM CONTA;1193964;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT27920022020_1193964.rem;EMBRATEL;148;68;2.261,78
282;VOTORANTIM;DEBITO EM CONTA;1194067;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT28220022020_1194067.rem;EMBRATEL;628;294;7.549,56
282;VOTORANTIM;DEBITO EM CONTA;1194067;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT28220022020_1194067.rem;CLARO;1;1;30,99
282;VOTORANTIM;DEBITO EM CONTA;1194067;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT28220022020_1194067.rem;NET;825;289;48.900,78
320;SAO PEDRO DA ALDEIA;DEBITO EM CONTA;1194168;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT32020022020_1194168.rem;NET;4;2;169,98
320;SAO PEDRO DA ALDEIA;DEBITO EM CONTA;1194168;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT32020022020_1194168.rem;EMBRATEL;3;2;20,60
322;APUCARANA;DEBITO EM CONTA;1194238;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT32220022020_1194238.rem;NET;65;21;2.195,08
322;APUCARANA;DEBITO EM CONTA;1194238;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT32220022020_1194238.rem;EMBRATEL;48;21;437,96
379;CAMBE;DEBITO EM CONTA;1194184;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT37920022020_1194184.rem;NET;254;80;7.804,06
379;CAMBE;DEBITO EM CONTA;1194184;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT37920022020_1194184.rem;EMBRATEL;157;83;1.442,74
398;TORRES;DEBITO EM CONTA;1194497;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT39820022020_1194497.rem;NET;22;7;807,73
398;TORRES;DEBITO EM CONTA;1194497;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT39820022020_1194497.rem;EMBRATEL;14;7;148,62
402;ITAJUBA;DEBITO EM CONTA;1194079;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT40220022020_1194079.rem;NET;52;17;1.811,86
402;ITAJUBA;DEBITO EM CONTA;1194079;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT40220022020_1194079.rem;EMBRATEL;43;19;346,39
420;ARUJA;DEBITO EM CONTA;1194097;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT42020022020_1194097.rem;EMBRATEL;172;90;1.625,51
420;ARUJA;DEBITO EM CONTA;1194097;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT42020022020_1194097.rem;NET;346;86;10.345,95
448;BATATAIS;DEBITO EM CONTA;1194146;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT44820022020_1194146.rem;EMBRATEL;10;9;5,99
448;BATATAIS;DEBITO EM CONTA;1194146;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT44820022020_1194146.rem;NET;38;9;694,67
458;ALVORADA;DEBITO EM CONTA;1194444;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT45820022020_1194444.rem;EMBRATEL;3;1;26,83
458;ALVORADA;DEBITO EM CONTA;1194444;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT45820022020_1194444.rem;NET;3;1;213,68
459;POUSO ALEGRE;DEBITO EM CONTA;1194033;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT45920022020_1194033.rem;EMBRATEL;33;17;339,68
459;POUSO ALEGRE;DEBITO EM CONTA;1194033;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT45920022020_1194033.rem;NET;45;16;1.635,55
498;CAIEIRAS;DEBITO EM CONTA;1194203;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT49820022020_1194203.rem;EMBRATEL;182;96;1.816,37
498;CAIEIRAS;DEBITO EM CONTA;1194203;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT49820022020_1194203.rem;CLARO;2;1;54,99
498;CAIEIRAS;DEBITO EM CONTA;1194203;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT49820022020_1194203.rem;NET;289;95;14.272,58
521;SOBRAL;DEBITO EM CONTA;1193974;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT52120022020_1193974.rem;NET;21;6;380,62
521;SOBRAL;DEBITO EM CONTA;1193974;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT52120022020_1193974.rem;EMBRATEL;9;6;60,00
543;CATANDUVA;DEBITO EM CONTA;1194050;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT54320022020_1194050.rem;EMBRATEL;43;26;313,85
543;CATANDUVA;DEBITO EM CONTA;1194050;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT54320022020_1194050.rem;NET;72;25;2.636,36
560;CACHOEIRINHA;DEBITO EM CONTA;1194423;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT56020022020_1194423.rem;NET;137;47;8.124,77
560;CACHOEIRINHA;DEBITO EM CONTA;1194423;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT56020022020_1194423.rem;EMBRATEL;104;49;996,59
586;DRACENA;DEBITO EM CONTA;1194153;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT58620022020_1194153.rem;EMBRATEL;61;29;594,72
586;DRACENA;DEBITO EM CONTA;1194153;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT58620022020_1194153.rem;NET;72;24;2.136,72
601;CANELA;DEBITO EM CONTA;1194462;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT60120022020_1194462.rem;EMBRATEL;23;12;208,94
601;CANELA;DEBITO EM CONTA;1194462;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT60120022020_1194462.rem;NET;33;12;1.573,40
678;SAO ROQUE;DEBITO EM CONTA;1194115;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT67820022020_1194115.rem;NET;110;36;3.924,25
