PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;ARAPONGAS;093;1175237;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC09310022020_1175237.rem;3;0;1;4;1;1;1;3;149,98;0,00;144,44;294,42
0;RIO VERDE;112;1175137;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC11210022020_1175137.rem;3;0;1;4;1;0;1;2;114,99;0,00;99,31;214,30
0;CABO FRIO;115;1175201;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC11510022020_1175201.rem;3;0;1;4;1;0;1;2;99,99;0,00;64,99;164,98
0;VINHEDO;279;1175053;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC27910022020_1175053.rem;1;0;1;2;1;0;1;2;178,99;0,00;54,99;233,98
0;VOTORANTIM;282;1175131;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC28210022020_1175131.rem;6;0;3;9;2;1;2;5;296,91;20,00;445,09;762,00
0;CAMBE;379;1175228;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC37910022020_1175228.rem;3;0;2;5;1;1;1;3;99,00;20,00;167,33;286,33
0;ARUJA;420;1175134;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC42010022020_1175134.rem;2;0;5;7;1;2;2;5;228,99;49,99;107,36;386,34
0;CACHOEIRINHA;560;1175056;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC56010022020_1175056.rem;4;2;0;6;1;1;1;3;255,68;24,98;64,99;345,65
0;NOVO HAMBURGO - CABO;686;1175062;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC68610022020_1175062.rem;4;0;2;6;2;0;2;4;199,99;0,00;102,98;302,97
0;CAXIAS DO SUL;687;1175075;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC68710022020_1175075.rem;9;6;4;19;7;4;7;18;1.184,07;55,37;770,52;2.009,96
0;BENTO GONCALVES;688;1175067;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC68810022020_1175067.rem;8;2;3;13;4;2;4;10;553,22;24,98;345,70;923,90
0;BAGE;690;1175193;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC69010022020_1175193.rem;3;0;1;4;1;1;1;3;218,00;0,00;54,99;272,99
0;PELOTAS;691;1175234;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC69110022020_1175234.rem;16;2;7;25;5;3;5;13;858,58;69,96;387,84;1.316,38
0;RIO GRANDE;692;1175122;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC69210022020_1175122.rem;10;2;4;16;4;2;4;10;721,25;48,58;396,56;1.166,39
0;SANTA CRUZ DO SUL;694;1175125;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC69410022020_1175125.rem;3;0;1;4;1;1;1;3;122,89;0,00;71,73;194,62
0;BLUMENAU;700;1175143;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC70010022020_1175143.rem;19;2;6;27;6;3;6;15;831,07;30,00;491,43;1.352,50
0;CURITIBA - CABO;884;1175190;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC88410022020_1175190.rem;89;6;29;124;24;11;26;61;5.008,66;200,41;3.420,87;8.629,94
0;LONDRINA;996;1175180;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC99610022020_1175180.rem;7;5;3;15;5;4;5;14;486,72;96,72;399,93;983,37
0;POCOS DE CALDAS;037;1175078;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX03710022020_1175078.rem;3;0;1;4;1;0;1;2;99,00;0,00;241,57;340,57
0;PORTO ALEGRE - CABO;078;1175086;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX07810022020_1175086.rem;3;0;2;5;1;1;1;3;258,63;23,60;111,59;393,82
0;JOINVILLE;086;1175174;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX08610022020_1175174.rem;6;1;1;8;2;1;2;5;269,89;0,00;255,31;525,20
0;FLORIANOPOLIS;088;1175108;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX08810022020_1175108.rem;6;2;1;9;2;1;2;5;349,58;10,58;248,81;608,97
0;CAXIAS DO SUL;687;1175073;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX68710022020_1175073.rem;2;0;3;5;1;0;2;3;366,79;0,00;152,37;519,16
0;BENTO GONCALVES;688;1175066;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX68810022020_1175066.rem;1;0;1;2;1;0;1;2;131,90;0,00;179,98;311,88
0;BLUMENAU;700;1175142;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX70010022020_1175142.rem;4;0;2;6;1;1;1;3;296,47;20,00;119,99;436,46
0;CURITIBA - CABO;884;1175189;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX88410022020_1175189.rem;4;0;1;5;1;1;1;3;187,50;0,00;185,97;373,47
0;PORTO ALEGRE - CABO;078;1175087;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRZ07810022020_1175087.rem;1;0;1;2;1;0;1;2;270,42;0,00;64,99;335,41
0;FLORIANOPOLIS;088;1175109;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRZ08810022020_1175109.rem;3;0;1;4;1;0;1;2;206,90;0,00;51,28;258,18
0;NOVO HAMBURGO - CABO;686;1175061;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRZ68610022020_1175061.rem;3;0;1;4;1;0;1;2;41,58;0,00;482,44;524,02
0;CAXIAS DO SUL;687;1175074;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRZ68710022020_1175074.rem;1;2;0;3;1;1;1;3;279,98;24,98;285,95;590,91
0;PORTO ALEGRE - CABO;078;1175082;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR107810022020_1175082.rem;10;8;0;18;4;4;0;8;623,80;71,08;0,00;694,88
0;FARROUPILHA;083;1175069;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR108310022020_1175069.rem;1;2;0;3;1;1;0;2;98,15;0,52;0,00;98,67
0;JOINVILLE;086;1175171;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR108610022020_1175171.rem;6;4;0;10;2;2;0;4;242,11;40,55;0,00;282,66
0;CAPAO DA CANOA;087;1175214;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR108710022020_1175214.rem;3;2;0;5;1;1;0;2;224,98;27,46;0,00;252,44
0;FLORIANOPOLIS;088;1175104;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR108810022020_1175104.rem;6;4;0;10;2;2;0;4;300,46;45,50;0,00;345,96
0;CAXIAS DO SUL;687;1175071;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR168710022020_1175071.rem;1;2;0;3;1;1;0;2;82,10;27,44;0,00;109,54
0;BENTO GONCALVES;688;1175065;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR168810022020_1175065.rem;1;2;0;3;1;1;0;2;279,34;24,98;0,00;304,32
0;PELOTAS;691;1175232;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR169110022020_1175232.rem;3;2;0;5;1;1;0;2;90,00;17,56;0,00;107,56
0;RIO GRANDE;692;1175113;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR169210022020_1175113.rem;3;2;0;5;1;1;0;2;156,58;23,60;0,00;180,18
0;ERECHIM;695;1175127;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR169510022020_1175127.rem;1;2;0;3;1;1;0;2;244,89;24,98;0,00;269,87
0;BLUMENAU;700;1175140;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR170010022020_1175140.rem;3;2;0;5;1;1;0;2;109,99;20,00;0,00;129,99
0;CURITIBA - CABO;884;1175185;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR188410022020_1175185.rem;8;4;2;14;2;2;1;5;421,38;40,15;62,02;523,55
0;LONDRINA;996;1175178;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR199610022020_1175178.rem;1;2;0;3;1;1;0;2;89,90;44,98;0,00;134,88
0;PORTO ALEGRE - CABO;078;1175083;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR307810022020_1175083.rem;7;6;0;13;3;3;0;6;548,56;48,33;0,00;596,89
0;CAPAO DA CANOA;087;1175215;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR308710022020_1175215.rem;6;4;0;10;2;2;0;4;443,52;49,96;0,00;493,48
0;FLORIANOPOLIS;088;1175105;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR308810022020_1175105.rem;10;6;0;16;3;3;0;6;720,97;128,92;0,00;849,89
0;CURITIBA - CABO;884;1175186;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR388410022020_1175186.rem;11;6;0;17;3;3;0;6;503,13;60,20;0,00;563,33
0;POCOS DE CALDAS;037;1175077;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT03710022020_1175077.rem;3;2;0;5;1;1;0;2;99,99;20,00;0,00;119,99
0;SANTA MARIA;075;1175197;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT07510022020_1175197.rem;26;16;0;42;8;8;0;16;1.707,92;216,27;0,00;1.924,19
0;PORTO ALEGRE - CABO;078;1175084;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT07810022020_1175084.rem;137;114;0;251;54;56;0;110;11.152,71;1.673,42;0,00;12.826,13
0;JOINVILLE;086;1175172;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT08610022020_1175172.rem;31;22;0;53;11;11;0;22;1.977,64;186,61;0,00;2.164,25
0;CAPAO DA CANOA;087;1175216;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT08710022020_1175216.rem;12;11;0;23;4;5;0;9;964,65;127,83;0,00;1.092,48
0;FLORIANOPOLIS;088;1175106;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT08810022020_1175106.rem;57;46;0;103;22;22;0;44;4.300,65;562,27;0,00;4.862,92
0;CRICIUMA;089;1175221;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT08910022020_1175221.rem;15;13;0;28;5;6;0;11;951,96;151,72;0,00;1.103,68
0;MARINGA;091;1175206;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT09110022020_1175206.rem;23;14;0;37;7;7;0;14;818,35;184,23;0,00;1.002,58
0;ARAPONGAS;093;1175236;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT09310022020_1175236.rem;0;3;0;3;0;1;0;1;0,00;28,49;0,00;28,49
0;RIO VERDE;112;1175136;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT11210022020_1175136.rem;9;6;0;15;3;3;0;6;285,97;60,00;0,00;345,97
0;JARAGUA DO SUL;203;1175182;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT20310022020_1175182.rem;3;2;0;5;1;1;0;2;99,99;20,00;0,00;119,99
0;TATUI;233;1175058;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT23310022020_1175058.rem;6;4;0;10;2;2;0;4;127,31;40,00;0,00;167,31
0;VINHEDO;279;1175054;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT27910022020_1175054.rem;4;5;0;9;1;2;0;3;279,99;81,02;0,00;361,01
0;VOTORANTIM;282;1175130;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT28210022020_1175130.rem;10;6;0;16;3;3;0;6;666,99;73,98;0,00;740,97
0;ARUJA;420;1175133;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT42010022020_1175133.rem;8;4;0;12;2;2;0;4;398,97;40,00;0,00;438,97
0;ALVORADA;458;1175209;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT45810022020_1175209.rem;3;2;0;5;1;1;0;2;101,21;24,98;0,00;126,19
0;NOVO HAMBURGO - CABO;686;1175060;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT68610022020_1175060.rem;9;10;0;19;5;5;0;10;682,79;95,22;0,00;778,01
0;CAXIAS DO SUL;687;1175072;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT68710022020_1175072.rem;11;18;0;29;9;9;0;18;1.610,61;259,05;0,00;1.869,66
0;BENTO GONCALVES;688;1175064;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT68810022020_1175064.rem;11;8;0;19;4;4;0;8;671,24;101,79;0,00;773,03
0;LAJEADO;689;1175224;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT68910022020_1175224.rem;3;2;0;5;1;1;0;2;66,95;24,98;0,00;91,93
0;BAGE;690;1175192;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT69010022020_1175192.rem;3;2;0;5;1;1;0;2;241,12;24,98;0,00;266,10
0;PELOTAS;691;1175233;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT69110022020_1175233.rem;18;12;0;30;6;6;0;12;1.032,49;161,35;0,00;1.193,84
0;RIO GRANDE;692;1175114;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT69210022020_1175114.rem;7;6;0;13;3;3;0;6;479,26;90,25;0,00;569,51
0;PASSO FUNDO;693;1175204;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT69310022020_1175204.rem;5;4;0;9;2;2;0;4;160,43;60,92;0,00;221,35
0;SANTA CRUZ DO SUL;694;1175124;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT69410022020_1175124.rem;6;4;0;10;2;2;0;4;313,66;63,89;0,00;377,55
0;BLUMENAU;700;1175141;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT70010022020_1175141.rem;36;25;0;61;11;12;0;23;1.739,26;262,57;0,00;2.001,83
0;CORONEL FABRICIANO;778;1175194;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT77810022020_1175194.rem;3;2;0;5;1;1;0;2;218,99;20,00;0,00;238,99
0;GRAMADO;817;1175225;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT81710022020_1175225.rem;4;2;0;6;1;1;0;2;59,99;19,32;0,00;79,31
0;VARGINHA;821;1175239;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT82110022020_1175239.rem;3;2;0;5;1;1;0;2;178,00;40,00;0,00;218,00
0;CURITIBA - CABO;884;1175187;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT88410022020_1175187.rem;121;70;0;191;35;35;0;70;5.531,50;767,30;0,00;6.298,80
0;LONDRINA;996;1175179;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CT99610022020_1175179.rem;11;11;0;22;5;5;0;10;801,19;140,77;0,00;941,96
0;POCOS DE CALDAS;037;1175076;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C03710022020_1175076.rem;4;0;0;4;1;0;0;1;79,99;0,00;0,00;79,99
0;BIGUACU;058;1175229;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C05810022020_1175229.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;SANTA MARIA;075;1175195;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C07510022020_1175195.rem;22;0;0;22;8;0;0;8;942,28;0,00;0,00;942,28
0;PORTO ALEGRE - CABO;078;1175079;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C07810022020_1175079.rem;144;0;0;144;51;0;0;51;7.106,53;0,00;0,00;7.106,53
0;FARROUPILHA;083;1175068;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C08310022020_1175068.rem;6;0;0;6;6;0;0;6;497,86;0,00;0,00;497,86
0;JOINVILLE;086;1175168;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C08610022020_1175168.rem;26;0;0;26;10;0;0;10;1.435,70;0,00;0,00;1.435,70
0;CAPAO DA CANOA;087;1175211;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C08710022020_1175211.rem;33;0;0;33;10;0;0;10;1.093,60;0,00;0,00;1.093,60
0;FLORIANOPOLIS;088;1175121;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C08810022020_1175121.rem;100;0;0;100;34;0;0;34;4.924,63;0,00;0,00;4.924,63
0;CRICIUMA;089;1175218;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C08910022020_1175218.rem;25;0;0;25;8;0;0;8;745,72;0,00;0,00;745,72
0;MARINGA;091;1175205;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C09110022020_1175205.rem;21;0;0;21;7;0;0;7;796,93;0,00;0,00;796,93
0;ARAPONGAS;093;1175235;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C09310022020_1175235.rem;3;0;0;3;3;0;0;3;257,53;0,00;0,00;257,53
0;RIO VERDE;112;1175135;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C11210022020_1175135.rem;8;0;0;8;2;0;0;2;159,98;0,00;0,00;159,98
0;CABO FRIO;115;1175199;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C11510022020_1175199.rem;2;0;0;2;1;0;0;1;9,90;0,00;0,00;9,90
0;JARAGUA DO SUL;203;1175181;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C20310022020_1175181.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;TATUI;233;1175057;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C23310022020_1175057.rem;4;0;0;4;1;0;0;1;99,99;0,00;0,00;99,99
0;TREMEMBE;246;1175240;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C24610022020_1175240.rem;7;0;0;7;2;0;0;2;125,32;0,00;0,00;125,32
0;VINHEDO;279;1175052;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C27910022020_1175052.rem;14;0;0;14;5;0;0;5;646,41;0,00;0,00;646,41
0;VOTORANTIM;282;1175129;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C28210022020_1175129.rem;4;0;0;4;2;0;0;2;259,97;0,00;0,00;259,97
0;SAO PEDRO DA ALDEIA;320;1175226;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C32010022020_1175226.rem;3;0;0;3;1;0;0;1;94,00;0,00;0,00;94,00
0;APUCARANA;322;1175241;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C32210022020_1175241.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;CAMBE;379;1175227;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C37910022020_1175227.rem;8;0;0;8;2;0;0;2;268,98;0,00;0,00;268,98
0;ARUJA;420;1175132;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C42010022020_1175132.rem;8;0;0;8;2;0;0;2;218,99;0,00;0,00;218,99
0;URUGUAIANA;684;1175210;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C68410022020_1175210.rem;1;0;0;1;1;0;0;1;178,99;0,00;0,00;178,99
0;CRUZ ALTA;685;1175202;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C68510022020_1175202.rem;3;0;0;3;1;0;0;1;234,03;0,00;0,00;234,03
0;NOVO HAMBURGO - CABO;686;1175059;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C68610022020_1175059.rem;10;0;0;10;4;0;0;4;435,06;0,00;0,00;435,06
0;CAXIAS DO SUL;687;1175070;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C68710022020_1175070.rem;15;0;0;15;14;0;0;14;1.994,75;0,00;0,00;1.994,75
0;BENTO GONCALVES;688;1175063;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C68810022020_1175063.rem;12;0;0;12;6;0;0;6;703,67;0,00;0,00;703,67
0;BAGE;690;1175191;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C69010022020_1175191.rem;3;0;0;3;1;0;0;1;88,84;0,00;0,00;88,84
0;PELOTAS;691;1175230;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C69110022020_1175230.rem;34;0;0;34;12;0;0;12;1.748,92;0,00;0,00;1.748,92
0;RIO GRANDE;692;1175111;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C69210022020_1175111.rem;24;0;0;24;9;0;0;9;1.099,65;0,00;0,00;1.099,65
0;PASSO FUNDO;693;1175203;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C69310022020_1175203.rem;6;0;0;6;6;0;0;6;784,03;0,00;0,00;784,03
0;SANTA CRUZ DO SUL;694;1175123;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C69410022020_1175123.rem;3;0;0;3;1;0;0;1;142,46;0,00;0,00;142,46
0;ERECHIM;695;1175126;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C69510022020_1175126.rem;1;0;0;1;1;0;0;1;109,42;0,00;0,00;109,42
0;BLUMENAU;700;1175138;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C70010022020_1175138.rem;33;0;0;33;10;0;0;10;955,92;0,00;0,00;955,92
0;VARGINHA;821;1175238;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C82110022020_1175238.rem;15;0;0;15;5;0;0;5;538,77;0,00;0,00;538,77
0;CURITIBA - CABO;884;1175183;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C88410022020_1175183.rem;101;0;0;101;32;0;0;32;3.517,41;0,00;0,00;3.517,41
0;NOVA ODESSA;910;1175055;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C91010022020_1175055.rem;3;0;0;3;1;0;0;1;99,00;0,00;0,00;99,00
0;LONDRINA;996;1175176;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;C99610022020_1175176.rem;9;0;0;9;5;0;0;5;649,50;0,00;0,00;649,50
0;POCOS DE CALDAS;037;1174214;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC03710022020_1174214.rem;27;0;0;27;9;0;0;9;639,26;0,00;0,00;639,26
0;BIGUACU;058;1174717;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC05810022020_1174717.rem;6;0;0;6;2;0;0;2;36,66;0,00;0,00;36,66
0;SANTA MARIA;075;1174757;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07510022020_1174757.rem;123;0;2;125;40;0;2;42;4.520,13;0,00;128,98;4.649,11
0;PORTO ALEGRE - CABO;078;1174926;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174926.rem;632;0;8;640;216;0;8;224;25.980,86;0,00;760,56;26.741,42
0;PORTO ALEGRE - CABO;078;1174927;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174927.rem;7;0;1;8;2;0;1;3;654,31;0,00;239,89;894,20
0;PORTO ALEGRE - CABO;078;1174928;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174928.rem;4;0;1;5;1;0;1;2;329,32;0,00;115,60;444,92
0;PORTO ALEGRE - CABO;078;1174929;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174929.rem;5;0;0;5;2;0;0;2;553,76;0,00;0,00;553,76
0;PORTO ALEGRE - CABO;078;1174930;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174930.rem;16;0;0;16;5;0;0;5;2.005,63;0,00;0,00;2.005,63
0;PORTO ALEGRE - CABO;078;1174931;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174931.rem;10;0;0;10;3;0;0;3;51,35;0,00;0,00;51,35
0;PORTO ALEGRE - CABO;078;1174932;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174932.rem;20;0;0;20;6;0;0;6;967,34;0,00;0,00;967,34
0;PORTO ALEGRE - CABO;078;1174933;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174933.rem;152;0;0;152;53;0;0;53;5.003,68;0,00;0,00;5.003,68
0;PORTO ALEGRE - CABO;078;1174934;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC07810022020_1174934.rem;16;0;1;17;5;0;1;6;998,76;0,00;49,99;1.048,75
0;FARROUPILHA;083;1174862;Primeira Via-PrintHouse;DEBITO EM CONTA;10/02/2020;23/01/2020;DC08310022020_1174862.rem;28;0;1;29;13;0;1;14;1.347,97;0,00;393,11;1.741,08
