PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;NITEROI;228;681972;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CTRZ22820022020_681972.rem;1;2;0;3;1;1;1;3;104,16;10,00;44,79;158,95
0;RIO DE JANEIRO;038;681985;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CTR103820022020_681985.rem;8;6;0;14;3;3;0;6;743,31;74,59;0,00;817,90
0;BRASILIA;040;681996;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CTR104020022020_681996.rem;6;4;0;10;2;2;0;4;468,59;48,59;0,00;517,18
0;GOIANIA;010;681965;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CTR301020022020_681965.rem;1;0;0;1;1;0;0;1;65,98;0,00;0,00;65,98
0;RIO DE JANEIRO;038;681986;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CTR303820022020_681986.rem;10;8;0;18;4;4;0;8;601,15;71,34;0,00;672,49
0;BRASILIA;040;681997;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CTR304020022020_681997.rem;2;2;0;4;1;1;0;2;190,39;23,61;0,00;214,00
0;SANTOS;004;681979;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CT00420022020_681979.rem;21;10;0;31;6;5;0;11;1.234,37;115,38;0,00;1.349,75
0;GOIANIA;010;681966;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CT01020022020_681966.rem;17;11;2;30;6;6;1;13;1.171,55;68,82;0,00;1.240,37
0;ANAPOLIS;015;681976;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CT01520022020_681976.rem;3;6;0;9;1;2;0;3;460,49;60,79;0,00;521,28
0;RIO DE JANEIRO;038;681987;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CT03820022020_681987.rem;246;173;2;421;84;85;2;171;23.886,93;2.443,10;211,76;26.541,79
0;BRASILIA;040;681998;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CT04020022020_681998.rem;66;51;2;119;24;25;1;50;5.491,74;613,95;83,93;6.189,62
0;NITEROI;228;681971;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;CT22820022020_681971.rem;10;6;0;16;3;3;0;6;638,83;91,13;0,00;729,96
0;SANTOS;004;681978;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;C00420022020_681978.rem;22;0;0;22;6;0;0;6;923,96;0,00;0,00;923,96
0;GOIANIA;010;681963;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;C01020022020_681963.rem;34;0;0;34;12;0;0;12;1.613,96;0,00;0,00;1.613,96
0;ANAPOLIS;015;681974;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;C01520022020_681974.rem;3;0;0;3;2;0;0;2;267,23;0,00;0,00;267,23
0;RIO DE JANEIRO;038;681982;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;C03820022020_681982.rem;198;0;0;198;73;0;0;73;13.276,58;0,00;0,00;13.276,58
0;BRASILIA;040;681993;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;C04020022020_681993.rem;117;0;0;117;44;0;0;44;6.292,55;0,00;0,00;6.292,55
0;NITEROI;228;681970;Primeira Via-PrintHouse;CARTAO DE CREDITO;20/02/2020;05/02/2020;C22820022020_681970.rem;24;0;0;24;8;0;0;8;764,24;0,00;0,00;764,24
0;SANTOS;004;681810;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC00420022020_681810.rem;185;0;1;186;49;0;1;50;5.339,80;0,00;133,07;5.472,87
0;GOIANIA;010;681768;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC01020022020_681768.rem;255;0;1;256;92;0;1;93;6.773,55;0,00;429,43;7.202,98
0;ANAPOLIS;015;681797;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC01520022020_681797.rem;50;0;0;50;18;0;0;18;1.835,58;0,00;0,00;1.835,58
0;RIO DE JANEIRO;038;681902;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC03820022020_681902.rem;1062;0;6;1068;358;0;6;364;38.879,21;0,00;1.109,85;39.989,06
0;RIO DE JANEIRO;038;681903;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC03820022020_681903.rem;29;0;0;29;10;0;0;10;1.386,93;0,00;0,00;1.386,93
0;RIO DE JANEIRO;038;681904;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC03820022020_681904.rem;2;0;0;2;1;0;0;1;161,79;0,00;0,00;161,79
0;RIO DE JANEIRO;038;681905;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC03820022020_681905.rem;26;0;0;26;11;0;0;11;1.429,60;0,00;0,00;1.429,60
0;BRASILIA;040;681949;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC04020022020_681949.rem;252;0;0;252;88;0;0;88;10.742,94;0,00;0,00;10.742,94
0;BRASILIA;040;681950;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC04020022020_681950.rem;369;0;5;374;125;0;5;130;9.945,44;0,00;575,28;10.520,72
0;VALPARAISO DE GOIAS;160;681789;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC16020022020_681789.rem;6;0;0;6;2;0;0;2;59,83;0,00;0,00;59,83
0;NITEROI;228;681782;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DC22820022020_681782.rem;78;0;2;80;27;0;2;29;3.283,91;0,00;129,98;3.413,89
0;SANTOS;004;681814;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRX00420022020_681814.rem;6;0;1;7;2;0;1;3;182,17;0,00;0,00;182,17
0;GOIANIA;010;681774;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRX01020022020_681774.rem;2;0;0;2;1;0;0;1;0,00;0,00;0,00;0,00
0;RIO DE JANEIRO;038;681930;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRX03820022020_681930.rem;15;0;3;18;5;0;3;8;727,94;0,00;398,31;1.126,25
0;BRASILIA;040;681961;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRX04020022020_681961.rem;15;0;2;17;5;0;2;7;812,32;0,00;256,50;1.068,82
0;SANTOS;004;681816;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRZ00420022020_681816.rem;4;0;1;5;1;0;1;2;262,75;0,00;256,32;519,07
0;GOIANIA;010;681775;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRZ01020022020_681775.rem;6;0;0;6;2;0;0;2;0,00;0,00;0,00;0,00
0;RIO DE JANEIRO;038;681931;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRZ03820022020_681931.rem;7;0;0;7;3;0;0;3;0,00;0,00;0,00;0,00
0;BRASILIA;040;681962;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DRZ04020022020_681962.rem;10;0;0;10;3;0;0;3;0,00;0,00;0,00;0,00
0;SANTOS;004;681811;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR1C00420022020_681811.rem;6;0;0;6;2;0;0;2;249,28;0,00;0,00;249,28
0;GOIANIA;010;681769;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR1C01020022020_681769.rem;7;0;0;7;3;0;0;3;396,32;0,00;0,00;396,32
0;RIO DE JANEIRO;038;681906;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR1C03820022020_681906.rem;15;0;0;15;5;0;0;5;964,87;0,00;0,00;964,87
0;RIO DE JANEIRO;038;681907;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR1C03820022020_681907.rem;12;0;0;12;4;0;0;4;1.044,42;0,00;0,00;1.044,42
0;BRASILIA;040;681951;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR1C04020022020_681951.rem;22;0;0;22;7;0;0;7;965,36;0,00;0,00;965,36
0;NITEROI;228;681783;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR1C22820022020_681783.rem;3;0;0;3;1;0;0;1;253,76;0,00;0,00;253,76
0;SANTOS;004;681803;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR100420022020_681803.rem;626;0;0;626;180;0;0;180;30.270,79;0,00;0,00;30.270,79
0;GOIANIA;010;681763;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR101020022020_681763.rem;315;0;0;315;130;0;0;130;21.844,58;0,00;0,00;21.844,58
0;ANAPOLIS;015;681792;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR101520022020_681792.rem;46;0;0;46;15;0;0;15;2.214,98;0,00;0,00;2.214,98
0;RIO DE JANEIRO;038;681869;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR103820022020_681869.rem;1763;0;0;1763;685;0;0;685;134.879,30;0,00;0,00;134.879,30
0;RIO DE JANEIRO;038;681870;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR103820022020_681870.rem;77;0;0;77;36;0;0;36;6.624,03;0,00;0,00;6.624,03
0;RIO DE JANEIRO;038;681871;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR103820022020_681871.rem;121;0;0;121;51;0;0;51;8.379,93;0,00;0,00;8.379,93
0;BRASILIA;040;681936;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR104020022020_681936.rem;772;0;0;772;293;0;0;293;53.123,83;0,00;0,00;53.123,83
0;NITEROI;228;681777;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR122820022020_681777.rem;122;0;0;122;48;0;0;48;8.896,93;0,00;0,00;8.896,93
0;GOIANIA;010;681770;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR3C01020022020_681770.rem;4;0;0;4;2;0;0;2;131,06;0,00;0,00;131,06
0;RIO DE JANEIRO;038;681908;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR3C03820022020_681908.rem;29;0;0;29;10;0;0;10;1.826,09;0,00;0,00;1.826,09
0;RIO DE JANEIRO;038;681909;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR3C03820022020_681909.rem;3;0;0;3;1;0;0;1;174,16;0,00;0,00;174,16
0;BRASILIA;040;681952;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR3C04020022020_681952.rem;7;0;0;7;3;0;0;3;416,88;0,00;0,00;416,88
0;SANTOS;004;681804;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR300420022020_681804.rem;613;0;0;613;173;0;0;173;30.600,64;0,00;0,00;30.600,64
0;GOIANIA;010;681764;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR301020022020_681764.rem;210;0;0;210;80;0;0;80;14.099,42;0,00;0,00;14.099,42
0;ANAPOLIS;015;681793;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR301520022020_681793.rem;38;0;0;38;16;0;0;16;2.158,35;0,00;0,00;2.158,35
0;RIO DE JANEIRO;038;681872;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR303820022020_681872.rem;1654;0;0;1654;642;0;0;642;133.133,83;0,00;0,00;133.133,83
0;RIO DE JANEIRO;038;681873;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR303820022020_681873.rem;62;0;0;62;29;0;0;29;5.042,71;0,00;0,00;5.042,71
0;RIO DE JANEIRO;038;681874;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR303820022020_681874.rem;81;0;0;81;32;0;0;32;5.095,85;0,00;0,00;5.095,85
0;BRASILIA;040;681937;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR304020022020_681937.rem;568;0;0;568;210;0;0;210;39.771,94;0,00;0,00;39.771,94
0;NITEROI;228;681778;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DR322820022020_681778.rem;116;0;0;116;45;0;0;45;7.053,84;0,00;0,00;7.053,84
0;SANTOS;004;681815;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC00420022020_681815.rem;4603;848;1241;6692;1192;894;1137;3223;260.508,32;22.192,26;158.919,31;441.619,89
0;GOIANIA;010;681773;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC01020022020_681773.rem;3287;802;1109;5198;1148;757;1106;3011;235.889,91;19.513,56;139.651,30;395.054,77
0;ANAPOLIS;015;681800;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC01520022020_681800.rem;334;69;127;530;114;68;117;299;21.638,68;1.610,50;11.547,56;34.796,74
0;RIO DE JANEIRO;038;681916;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681916.rem;2926;491;934;4351;952;539;917;2408;184.501,87;9.637,10;93.491,67;287.630,64
0;RIO DE JANEIRO;038;681917;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681917.rem;1;2;0;3;1;1;1;3;214,00;25,00;51,08;290,08
0;RIO DE JANEIRO;038;681918;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681918.rem;3060;795;1071;4926;997;848;962;2807;349.553,65;28.963,97;161.693,55;540.211,17
0;RIO DE JANEIRO;038;681920;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681920.rem;2863;865;969;4697;984;788;929;2701;268.107,82;25.269,84;144.811,53;438.189,19
0;RIO DE JANEIRO;038;681921;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681921.rem;2865;856;1008;4729;986;822;935;2743;260.011,16;24.989,91;140.109,60;425.110,67
0;RIO DE JANEIRO;038;681922;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681922.rem;2886;750;1005;4641;974;752;920;2646;236.716,08;21.598,37;123.062,17;381.376,62
0;RIO DE JANEIRO;038;681923;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681923.rem;2888;749;931;4568;977;709;928;2614;215.375,53;17.426,41;112.484,20;345.286,14
0;RIO DE JANEIRO;038;681924;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681924.rem;760;242;238;1240;264;214;240;718;64.532,01;6.871,69;36.934,05;108.337,75
0;RIO DE JANEIRO;038;681925;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681925.rem;3;0;2;5;1;1;1;3;212,73;19,46;27,57;259,76
0;RIO DE JANEIRO;038;681926;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681926.rem;3;0;1;4;1;0;1;2;104,99;0,00;54,99;159,98
0;RIO DE JANEIRO;038;681927;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681927.rem;3;0;1;4;1;0;1;2;181,43;0,00;66,44;247,87
0;RIO DE JANEIRO;038;681928;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681928.rem;3;0;1;4;1;0;1;2;99,21;0,00;23,28;122,49
0;RIO DE JANEIRO;038;681929;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC03820022020_681929.rem;968;270;317;1555;332;253;305;890;84.076,24;7.243,06;45.013,94;136.333,24
0;BRASILIA;040;681955;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC04020022020_681955.rem;3300;660;1138;5098;1132;672;1121;2925;234.616,56;15.005,78;140.179,47;389.801,81
0;BRASILIA;040;681956;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC04020022020_681956.rem;8;5;0;13;3;3;2;8;432,63;49,99;95,83;578,45
0;BRASILIA;040;681957;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC04020022020_681957.rem;3;0;1;4;1;0;1;2;126,00;0,00;254,49;380,49
0;BRASILIA;040;681958;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC04020022020_681958.rem;2824;835;980;4639;986;806;963;2755;295.497,17;23.451,86;163.457,49;482.406,52
0;BRASILIA;040;681959;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC04020022020_681959.rem;2751;656;1020;4427;993;687;952;2632;235.208,84;17.545,68;135.277,81;388.032,33
0;BRASILIA;040;681960;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC04020022020_681960.rem;3297;914;1184;5395;1172;899;1113;3184;308.345,81;24.298,36;182.134,88;514.779,05
0;VALPARAISO DE GOIAS;160;681790;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC16020022020_681790.rem;15;2;3;20;5;3;4;12;391,38;0,00;199,92;591,30
0;NITEROI;228;681786;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTC22820022020_681786.rem;1848;499;572;2919;609;468;571;1648;147.315,69;13.047,80;76.293,83;236.657,32
0;SANTOS;004;681812;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX00420022020_681812.rem;425;90;100;615;106;85;102;293;26.208,17;2.084,92;16.761,18;45.054,27
0;GOIANIA;010;681771;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX01020022020_681771.rem;244;64;80;388;84;58;80;222;18.715,79;1.440,99;11.823,43;31.980,21
0;ANAPOLIS;015;681798;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX01520022020_681798.rem;21;8;7;36;9;7;9;25;1.946,06;149,38;903,32;2.998,76
0;RIO DE JANEIRO;038;681910;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX03820022020_681910.rem;1314;331;458;2103;443;342;425;1210;117.365,49;9.524,28;58.364,30;185.254,07
0;RIO DE JANEIRO;038;681911;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX03820022020_681911.rem;110;16;50;176;38;27;36;101;9.448,75;681,19;4.605,77;14.735,71
0;RIO DE JANEIRO;038;681912;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX03820022020_681912.rem;138;30;46;214;46;35;45;126;12.037,17;795,64;7.154,51;19.987,32
0;BRASILIA;040;681953;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX04020022020_681953.rem;962;260;351;1573;356;257;346;959;94.422,17;6.528,71;56.172,30;157.123,18
0;NITEROI;228;681784;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRX22820022020_681784.rem;172;46;57;275;56;48;54;158;14.409,00;1.178,91;8.641,79;24.229,70
0;SANTOS;004;681813;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ00420022020_681813.rem;366;59;106;531;92;73;91;256;23.129,18;1.783,95;12.982,76;37.895,89
0;GOIANIA;010;681772;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ01020022020_681772.rem;147;40;59;246;53;44;53;150;11.421,32;1.138,67;7.783,22;20.343,21
0;ANAPOLIS;015;681799;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ01520022020_681799.rem;27;1;16;44;11;7;11;29;2.526,85;196,71;1.029,51;3.753,07
0;RIO DE JANEIRO;038;681913;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ03820022020_681913.rem;1166;318;413;1897;397;315;392;1104;110.162,03;8.971,65;60.327,98;179.461,66
0;RIO DE JANEIRO;038;681914;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ03820022020_681914.rem;115;23;40;178;37;29;37;103;11.370,77;723,17;6.053,28;18.147,22
0;RIO DE JANEIRO;038;681915;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ03820022020_681915.rem;111;35;35;181;39;31;34;104;10.251,76;783,29;4.350,52;15.385,57
0;BRASILIA;040;681954;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ04020022020_681954.rem;801;224;289;1314;283;225;278;786;76.654,34;6.003,21;43.792,52;126.450,07
0;NITEROI;228;681785;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTRZ22820022020_681785.rem;102;23;49;174;34;32;37;103;10.071,04;899,47;6.714,76;17.685,27
0;SANTOS;004;681805;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR100420022020_681805.rem;1051;540;4;1595;277;278;2;557;58.826,11;7.154,90;187,98;66.168,99
0;GOIANIA;010;681765;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR101020022020_681765.rem;400;286;1;687;140;140;1;281;29.074,90;4.278,57;19,94;33.373,41
0;ANAPOLIS;015;681794;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR101520022020_681794.rem;40;34;0;74;15;15;0;30;2.584,75;620,94;0,00;3.205,69
0;RIO DE JANEIRO;038;681875;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR103820022020_681875.rem;2422;1710;4;4136;825;836;3;1664;205.942,86;26.927,37;162,40;233.032,63
0;RIO DE JANEIRO;038;681876;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR103820022020_681876.rem;212;156;2;370;76;76;1;153;17.392,21;2.406,16;90,62;19.888,99
0;RIO DE JANEIRO;038;681877;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR103820022020_681877.rem;176;130;2;308;65;65;1;131;14.771,94;2.034,04;63,99;16.869,97
0;RIO DE JANEIRO;038;681878;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR103820022020_681878.rem;3;2;0;5;1;1;0;2;234,83;10,00;0,00;244,83
0;BRASILIA;040;681938;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR104020022020_681938.rem;1227;920;2;2149;451;456;1;908;115.651,03;12.534,85;289,77;128.475,65
0;NITEROI;228;681779;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR122820022020_681779.rem;175;131;1;307;62;63;1;126;14.893,65;2.078,34;79,99;17.051,98
0;SANTOS;004;681806;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR300420022020_681806.rem;960;492;2;1454;253;253;1;507;54.495,44;6.634,21;113,94;61.243,59
0;GOIANIA;010;681766;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR301020022020_681766.rem;326;245;1;572;118;118;1;237;24.783,06;3.345,85;0,00;28.128,91
0;ANAPOLIS;015;681795;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR301520022020_681795.rem;33;24;0;57;12;12;0;24;2.239,30;299,75;0,00;2.539,05
0;RIO DE JANEIRO;038;681879;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR303820022020_681879.rem;2084;1470;4;3558;720;726;5;1451;196.847,96;22.679,70;433,60;219.961,26
0;RIO DE JANEIRO;038;681880;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR303820022020_681880.rem;150;99;0;249;50;50;0;100;13.642,18;1.536,87;0,00;15.179,05
0;RIO DE JANEIRO;038;681881;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR303820022020_681881.rem;161;108;1;270;55;54;2;111;14.406,51;1.547,12;144,62;16.098,25
0;BRASILIA;040;681939;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR304020022020_681939.rem;969;725;4;1698;357;358;3;718;90.194,24;10.850,73;231,85;101.276,82
0;NITEROI;228;681780;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DTR322820022020_681780.rem;149;94;0;243;48;48;1;97;11.798,14;1.437,52;314,34;13.550,00
0;SANTOS;004;681807;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT00420022020_681807.rem;2965;1728;5;4698;840;868;3;1711;174.872,98;24.451,44;191,96;199.516,38
0;SANTOS;004;681808;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT00420022020_681808.rem;3605;1982;4;5591;967;998;7;1972;205.254,11;27.498,90;640,89;233.393,90
0;SANTOS;004;681809;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT00420022020_681809.rem;3707;2005;4;5716;969;998;4;1971;212.107,11;26.931,96;322,53;239.361,60
0;GOIANIA;010;681767;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT01020022020_681767.rem;4143;3028;13;7184;1448;1478;13;2939;303.132,27;42.911,63;1.003,00;347.046,90
0;ANAPOLIS;015;681796;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT01520022020_681796.rem;442;342;2;786;157;165;2;324;29.145,28;4.345,20;144,98;33.635,46
0;RIO DE JANEIRO;038;681882;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681882.rem;3911;2732;16;6659;1296;1332;13;2641;274.737,60;35.602,64;894,65;311.234,89
0;RIO DE JANEIRO;038;681883;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681883.rem;1452;1074;5;2531;515;525;6;1046;114.150,27;16.885,04;512,93;131.548,24
0;RIO DE JANEIRO;038;681884;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;05/02/2020;DT03820022020_681884.rem;1;2;0;3;1;1;0;2;271,74;11,07;0,00;282,81
