PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;VIA EMBRATEL;021;635866;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635866.rem;709;0;0;709;322;0;0;322;24.329,93;0,00;0,00;24.329,93
0;VIA EMBRATEL;021;635867;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635867.rem;1032;0;0;1032;471;0;0;471;37.378,40;0,00;0,00;37.378,40
0;VIA EMBRATEL;021;635868;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635868.rem;1340;0;1;1341;597;0;1;598;63.194,83;0,00;75,97;63.270,80
0;VIA EMBRATEL;021;635869;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635869.rem;1686;0;0;1686;766;0;0;766;93.858,61;0,00;0,00;93.858,61
0;VIA EMBRATEL;021;635870;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635870.rem;502;0;0;502;223;0;0;223;20.786,66;0,00;0,00;20.786,66
0;VIA EMBRATEL;021;635871;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635871.rem;1749;0;0;1749;764;0;0;764;100.334,92;0,00;0,00;100.334,92
0;VIA EMBRATEL;021;635872;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635872.rem;2355;0;0;2355;1000;0;0;1000;136.673,09;0,00;0,00;136.673,09
0;VIA EMBRATEL;021;635873;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635873.rem;2352;0;0;2352;1000;0;0;1000;141.356,13;0,00;0,00;141.356,13
0;VIA EMBRATEL;021;635874;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635874.rem;2386;0;1;2387;1000;0;1;1001;143.126,73;0,00;21,65;143.148,38
0;VIA EMBRATEL;021;635875;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635875.rem;2373;0;0;2373;1000;0;0;1000;143.132,81;0,00;0,00;143.132,81
0;VIA EMBRATEL;021;635876;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635876.rem;2390;0;0;2390;1000;0;0;1000;150.867,40;0,00;0,00;150.867,40
0;VIA EMBRATEL;021;635877;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635877.rem;2457;0;0;2457;1000;0;0;1000;157.372,54;0,00;0,00;157.372,54
0;VIA EMBRATEL;021;635878;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635878.rem;2776;0;0;2776;1000;0;0;1000;155.554,75;0,00;0,00;155.554,75
0;VIA EMBRATEL;021;635879;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635879.rem;2727;0;0;2727;1000;0;0;1000;157.962,25;0,00;0,00;157.962,25
0;VIA EMBRATEL;021;635880;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635880.rem;2595;0;0;2595;1000;0;0;1000;160.093,73;0,00;0,00;160.093,73
0;VIA EMBRATEL;021;635881;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635881.rem;2793;0;1;2794;1000;0;1;1001;166.093,03;0,00;21,63;166.114,66
0;VIA EMBRATEL;021;635882;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635882.rem;2611;0;1;2612;1004;0;1;1005;156.872,55;0,00;60,59;156.933,14
0;VIA EMBRATEL;021;635883;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635883.rem;2287;0;0;2287;1006;0;0;1006;128.496,71;0,00;0,00;128.496,71
0;VIA EMBRATEL;021;635884;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635884.rem;2270;0;2;2272;1001;0;2;1003;121.216,06;0,00;591,03;121.807,09
0;VIA EMBRATEL;021;635885;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635885.rem;2264;0;0;2264;1003;0;0;1003;121.558,46;0,00;0,00;121.558,46
0;VIA EMBRATEL;021;635886;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635886.rem;2295;0;0;2295;1004;0;0;1004;119.827,36;0,00;0,00;119.827,36
0;VIA EMBRATEL;021;635887;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635887.rem;2321;0;0;2321;1000;0;0;1000;116.147,05;0,00;0,00;116.147,05
0;VIA EMBRATEL;021;635888;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635888.rem;2327;0;0;2327;1002;0;0;1002;124.055,94;0,00;0,00;124.055,94
0;VIA EMBRATEL;021;635889;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635889.rem;2310;0;0;2310;1000;0;0;1000;117.370,60;0,00;0,00;117.370,60
0;VIA EMBRATEL;021;635890;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635890.rem;2287;0;0;2287;1000;0;0;1000;109.177,93;0,00;0,00;109.177,93
0;VIA EMBRATEL;021;635891;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635891.rem;2253;0;0;2253;1003;0;0;1003;94.836,64;0,00;0,00;94.836,64
0;VIA EMBRATEL;021;635892;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635892.rem;2215;0;0;2215;1002;0;0;1002;88.793,02;0,00;0,00;88.793,02
0;VIA EMBRATEL;021;635893;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635893.rem;2250;0;1;2251;1004;0;1;1005;108.172,77;0,00;59,99;108.232,76
0;VIA EMBRATEL;021;635894;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635894.rem;2232;0;0;2232;1001;0;0;1001;111.013,19;0,00;0,00;111.013,19
0;VIA EMBRATEL;021;635895;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635895.rem;2239;0;0;2239;1003;0;0;1003;118.805,37;0,00;0,00;118.805,37
0;VIA EMBRATEL;021;635896;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635896.rem;2262;0;0;2262;1001;0;0;1001;113.167,51;0,00;0,00;113.167,51
0;VIA EMBRATEL;021;635897;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635897.rem;2288;0;0;2288;1003;0;0;1003;122.362,78;0,00;0,00;122.362,78
0;VIA EMBRATEL;021;635898;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635898.rem;2245;0;0;2245;1008;0;0;1008;112.305,26;0,00;0,00;112.305,26
0;VIA EMBRATEL;021;635899;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635899.rem;2252;0;0;2252;1000;0;0;1000;111.671,28;0,00;0,00;111.671,28
0;VIA EMBRATEL;021;635900;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635900.rem;2218;0;1;2219;1001;0;1;1002;109.212,52;0,00;121,30;109.333,82
0;VIA EMBRATEL;021;635901;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635901.rem;2271;0;0;2271;1002;0;0;1002;118.307,72;0,00;0,00;118.307,72
0;VIA EMBRATEL;021;635902;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635902.rem;2237;0;0;2237;1000;0;0;1000;117.681,27;0,00;0,00;117.681,27
0;VIA EMBRATEL;021;635903;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635903.rem;2253;0;0;2253;1001;0;0;1001;129.566,88;0,00;0,00;129.566,88
0;VIA EMBRATEL;021;635904;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635904.rem;2281;0;0;2281;1001;0;0;1001;127.899,82;0,00;0,00;127.899,82
0;VIA EMBRATEL;021;635905;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635905.rem;2267;0;0;2267;1000;0;0;1000;133.719,54;0,00;0,00;133.719,54
0;VIA EMBRATEL;021;635906;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635906.rem;2316;0;1;2317;1001;0;1;1002;131.680,26;0,00;12,63;131.692,89
0;VIA EMBRATEL;021;635907;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635907.rem;2296;0;0;2296;1000;0;0;1000;135.835,99;0,00;0,00;135.835,99
0;VIA EMBRATEL;021;635908;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635908.rem;2249;0;0;2249;1000;0;0;1000;130.479,78;0,00;0,00;130.479,78
0;VIA EMBRATEL;021;635909;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635909.rem;2295;0;1;2296;1001;0;1;1002;132.019,71;0,00;63,99;132.083,70
0;VIA EMBRATEL;021;635910;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635910.rem;2184;0;0;2184;1001;0;0;1001;136.449,47;0,00;0,00;136.449,47
0;VIA EMBRATEL;021;635911;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635911.rem;2204;0;1;2205;1001;0;1;1002;126.253,42;0,00;57,26;126.310,68
0;VIA EMBRATEL;021;635912;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635912.rem;2214;0;0;2214;1001;0;0;1001;133.250,53;0,00;0,00;133.250,53
0;VIA EMBRATEL;021;635913;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635913.rem;2189;0;0;2189;1000;0;0;1000;126.497,07;0,00;0,00;126.497,07
0;VIA EMBRATEL;021;635914;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635914.rem;2205;0;0;2205;1000;0;0;1000;120.627,66;0,00;0,00;120.627,66
0;VIA EMBRATEL;021;635915;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635915.rem;2199;0;0;2199;1005;0;0;1005;129.471,28;0,00;0,00;129.471,28
0;VIA EMBRATEL;021;635916;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635916.rem;2192;0;0;2192;1002;0;0;1002;122.328,35;0,00;0,00;122.328,35
0;VIA EMBRATEL;021;635917;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635917.rem;2210;0;0;2210;1001;0;0;1001;126.329,75;0,00;0,00;126.329,75
0;VIA EMBRATEL;021;635918;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635918.rem;2186;0;0;2186;1000;0;0;1000;119.271,41;0,00;0,00;119.271,41
0;VIA EMBRATEL;021;635919;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635919.rem;2184;0;1;2185;1001;0;1;1002;111.253,16;0,00;226,61;111.479,77
0;VIA EMBRATEL;021;635920;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635920.rem;2177;0;0;2177;1002;0;0;1002;114.219,77;0,00;0,00;114.219,77
0;VIA EMBRATEL;021;635921;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635921.rem;2168;0;0;2168;1000;0;0;1000;116.455,72;0,00;0,00;116.455,72
0;VIA EMBRATEL;021;635922;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635922.rem;2216;0;0;2216;1001;0;0;1001;111.692,31;0,00;0,00;111.692,31
0;VIA EMBRATEL;021;635923;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635923.rem;2161;0;0;2161;1001;0;0;1001;115.036,98;0,00;0,00;115.036,98
0;VIA EMBRATEL;021;635924;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635924.rem;2212;0;0;2212;1001;0;0;1001;113.756,45;0,00;0,00;113.756,45
0;VIA EMBRATEL;021;635925;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635925.rem;2229;0;0;2229;1000;0;0;1000;113.823,29;0,00;0,00;113.823,29
0;VIA EMBRATEL;021;635926;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635926.rem;2237;0;0;2237;1002;0;0;1002;110.129,28;0,00;0,00;110.129,28
0;VIA EMBRATEL;021;635927;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635927.rem;2259;0;0;2259;1003;0;0;1003;111.329,03;0,00;0,00;111.329,03
0;VIA EMBRATEL;021;635928;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635928.rem;2244;0;0;2244;1003;0;0;1003;111.952,54;0,00;0,00;111.952,54
0;VIA EMBRATEL;021;635929;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635929.rem;2285;0;0;2285;1003;0;0;1003;116.158,99;0,00;0,00;116.158,99
0;VIA EMBRATEL;021;635930;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635930.rem;2296;0;0;2296;1002;0;0;1002;114.006,67;0,00;0,00;114.006,67
0;VIA EMBRATEL;021;635931;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635931.rem;2289;0;0;2289;1004;0;0;1004;112.666,33;0,00;0,00;112.666,33
0;VIA EMBRATEL;021;635932;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635932.rem;2324;0;2;2326;1004;0;2;1006;114.256,11;0,00;291,73;114.547,84
0;VIA EMBRATEL;021;635933;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635933.rem;2294;0;0;2294;1006;0;0;1006;111.901,70;0,00;0,00;111.901,70
0;VIA EMBRATEL;021;635934;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635934.rem;2286;0;0;2286;1007;0;0;1007;107.156,50;0,00;0,00;107.156,50
0;VIA EMBRATEL;021;635935;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635935.rem;2295;0;1;2296;1004;0;1;1005;111.148,08;0,00;15,94;111.164,02
0;VIA EMBRATEL;021;635936;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635936.rem;2279;0;0;2279;1003;0;0;1003;112.360,82;0,00;0,00;112.360,82
0;VIA EMBRATEL;021;635937;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635937.rem;2285;0;0;2285;1002;0;0;1002;109.240,33;0,00;0,00;109.240,33
0;VIA EMBRATEL;021;635938;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635938.rem;2276;0;0;2276;1006;0;0;1006;111.888,19;0,00;0,00;111.888,19
0;VIA EMBRATEL;021;635939;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635939.rem;2259;0;0;2259;1003;0;0;1003;111.312,07;0,00;0,00;111.312,07
0;VIA EMBRATEL;021;635940;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635940.rem;2261;0;0;2261;1002;0;0;1002;105.424,01;0,00;0,00;105.424,01
0;VIA EMBRATEL;021;635941;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635941.rem;2247;0;0;2247;1001;0;0;1001;107.406,80;0,00;0,00;107.406,80
0;VIA EMBRATEL;021;635942;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635942.rem;2284;0;0;2284;1002;0;0;1002;113.911,81;0,00;0,00;113.911,81
0;VIA EMBRATEL;021;635943;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635943.rem;2345;0;0;2345;1005;0;0;1005;119.195,82;0,00;0,00;119.195,82
0;VIA EMBRATEL;021;635944;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635944.rem;2309;0;0;2309;1003;0;0;1003;118.143,75;0,00;0,00;118.143,75
0;VIA EMBRATEL;021;635945;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635945.rem;2273;0;0;2273;1003;0;0;1003;112.283,75;0,00;0,00;112.283,75
0;VIA EMBRATEL;021;635946;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635946.rem;2264;0;0;2264;1002;0;0;1002;118.556,24;0,00;0,00;118.556,24
0;VIA EMBRATEL;021;635947;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635947.rem;2244;0;0;2244;1000;0;0;1000;115.124,43;0,00;0,00;115.124,43
0;VIA EMBRATEL;021;635948;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635948.rem;2302;0;0;2302;1001;0;0;1001;115.286,37;0,00;0,00;115.286,37
0;VIA EMBRATEL;021;635949;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635949.rem;2266;0;0;2266;1003;0;0;1003;109.704,93;0,00;0,00;109.704,93
0;VIA EMBRATEL;021;635950;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635950.rem;2263;0;0;2263;1003;0;0;1003;112.595,83;0,00;0,00;112.595,83
0;VIA EMBRATEL;021;635951;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635951.rem;2284;0;0;2284;1003;0;0;1003;110.088,24;0,00;0,00;110.088,24
0;VIA EMBRATEL;021;635952;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635952.rem;2255;0;0;2255;1000;0;0;1000;108.502,51;0,00;0,00;108.502,51
0;VIA EMBRATEL;021;635953;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635953.rem;2253;0;0;2253;1001;0;0;1001;101.678,32;0,00;0,00;101.678,32
0;VIA EMBRATEL;021;635954;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635954.rem;2221;0;0;2221;1004;0;0;1004;104.124,65;0,00;0,00;104.124,65
0;VIA EMBRATEL;021;635955;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635955.rem;2261;0;0;2261;1003;0;0;1003;117.074,89;0,00;0,00;117.074,89
0;VIA EMBRATEL;021;635956;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635956.rem;2238;0;0;2238;1002;0;0;1002;121.618,28;0,00;0,00;121.618,28
0;VIA EMBRATEL;021;635957;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635957.rem;2230;0;0;2230;1002;0;0;1002;115.627,95;0,00;0,00;115.627,95
0;VIA EMBRATEL;021;635958;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635958.rem;2235;0;0;2235;1002;0;0;1002;113.952,49;0,00;0,00;113.952,49
0;VIA EMBRATEL;021;635959;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635959.rem;2216;0;1;2217;1000;0;1;1001;117.796,34;0,00;0,44;117.796,78
0;VIA EMBRATEL;021;635960;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635960.rem;2260;0;0;2260;1003;0;0;1003;120.727,50;0,00;0,00;120.727,50
0;VIA EMBRATEL;021;635961;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635961.rem;2264;0;0;2264;1000;0;0;1000;116.694,53;0,00;0,00;116.694,53
0;VIA EMBRATEL;021;635962;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635962.rem;2259;0;0;2259;1000;0;0;1000;122.780,95;0,00;0,00;122.780,95
0;VIA EMBRATEL;021;635963;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635963.rem;2194;0;0;2194;981;0;0;981;112.152,58;0,00;0,00;112.152,58
0;VIA EMBRATEL;021;635964;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635964.rem;2296;0;0;2296;970;0;0;970;144.214,20;0,00;0,00;144.214,20
0;VIA EMBRATEL;021;635965;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635965.rem;653;0;0;653;290;0;0;290;27.728,89;0,00;0,00;27.728,89
0;VIA EMBRATEL;021;635966;Primeira Via-PrintHouse;BOLETO;15/02/2020;29/01/2020;E02115022020_635966.rem;1663;0;0;1663;732;0;0;732;93.853,94;0,00;0,00;93.853,94
0;VIA EMBRATEL;021;636312;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CC02115022020_636312.rem;25;0;4;29;11;0;4;15;1.170,28;0,00;152,37;1.322,65
0;VIA EMBRATEL;021;636317;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CRX02115022020_636317.rem;2;0;1;3;1;0;1;2;126,06;0,00;54,99;181,05
0;VIA EMBRATEL;021;636313;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CR1C02115022020_636313.rem;2;0;0;2;1;0;0;1;92,52;0,00;0,00;92,52
0;VIA EMBRATEL;021;636307;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CR102115022020_636307.rem;539;0;0;539;256;0;0;256;29.148,39;0,00;0,00;29.148,39
0;VIA EMBRATEL;021;636308;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CR302115022020_636308.rem;510;0;0;510;247;0;0;247;31.868,24;0,00;0,00;31.868,24
0;VIA EMBRATEL;021;636315;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTC02115022020_636315.rem;476;42;277;795;232;26;250;508;29.219,42;821,61;24.635,27;54.676,30
0;VIA EMBRATEL;021;636469;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTC02115022020_636469.rem;0;3;25;28;0;2;13;15;0,00;70,33;1.156,62;1.226,95
0;VIA EMBRATEL;021;636314;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTRX02115022020_636314.rem;47;0;23;70;22;1;22;45;3.624,30;41,05;2.967,67;6.633,02
0;VIA EMBRATEL;021;636316;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTRZ02115022020_636316.rem;15;0;7;22;8;0;7;15;1.173,53;0,00;757,19;1.930,72
0;VIA EMBRATEL;021;636309;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR102115022020_636309.rem;9;11;0;20;4;5;0;9;488,18;212,23;0,00;700,41
0;VIA EMBRATEL;021;636310;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CTR302115022020_636310.rem;15;14;0;29;8;7;0;15;1.136,34;225,93;0,00;1.362,27
0;VIA EMBRATEL;021;636311;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT02115022020_636311.rem;144;730;12;886;90;247;11;348;7.065,65;8.709,25;1.089,56;16.864,46
0;VIA EMBRATEL;021;636468;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;CT02115022020_636468.rem;0;114;0;114;0;37;0;37;0,00;1.246,59;0,00;1.246,59
0;VIA EMBRATEL;021;636304;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C02115022020_636304.rem;2106;0;0;2106;981;0;0;981;120.627,89;0,00;0,00;120.627,89
0;VIA EMBRATEL;021;636305;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C02115022020_636305.rem;2084;0;0;2084;1005;0;0;1005;117.131,67;0,00;0,00;117.131,67
0;VIA EMBRATEL;021;636306;Primeira Via-PrintHouse;CARTAO DE CREDITO;15/02/2020;29/01/2020;C02115022020_636306.rem;2096;0;0;2096;1003;0;0;1003;129.312,78;0,00;0,00;129.312,78
0;VIA EMBRATEL;021;636248;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02115022020_636248.rem;320;0;6;326;144;0;6;150;14.773,96;0,00;615,03;15.388,99
0;VIA EMBRATEL;021;636249;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02115022020_636249.rem;2;0;0;2;1;0;0;1;109,90;0,00;0,00;109,90
0;VIA EMBRATEL;021;636250;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02115022020_636250.rem;27;0;2;29;11;0;2;13;1.570,17;0,00;103,15;1.673,32
0;VIA EMBRATEL;021;636251;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02115022020_636251.rem;2;0;0;2;1;0;0;1;389,20;0,00;0,00;389,20
0;VIA EMBRATEL;021;636252;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02115022020_636252.rem;4;0;1;5;2;0;1;3;176,92;0,00;223,33;400,25
0;VIA EMBRATEL;021;636253;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02115022020_636253.rem;67;0;9;76;33;0;9;42;4.183,19;0,00;965,01;5.148,20
0;VIA EMBRATEL;021;636254;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DC02115022020_636254.rem;3;0;0;3;1;0;0;1;18,02;0,00;0,00;18,02
0;VIA EMBRATEL;021;636255;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR1C02115022020_636255.rem;4;0;0;4;2;0;0;2;91,13;0,00;0,00;91,13
0;VIA EMBRATEL;021;636182;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102115022020_636182.rem;3128;0;0;3128;1462;0;0;1462;195.523,06;0,00;0,00;195.523,06
0;VIA EMBRATEL;021;636183;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102115022020_636183.rem;159;0;0;159;82;0;0;82;10.257,21;0,00;0,00;10.257,21
0;VIA EMBRATEL;021;636184;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102115022020_636184.rem;214;0;0;214;110;0;0;110;12.376,48;0,00;0,00;12.376,48
0;VIA EMBRATEL;021;636185;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102115022020_636185.rem;2;0;0;2;1;0;0;1;187,71;0,00;0,00;187,71
0;VIA EMBRATEL;021;636186;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102115022020_636186.rem;18;0;0;18;6;0;0;6;933,90;0,00;0,00;933,90
0;VIA EMBRATEL;021;636187;Primeira Via-PrintHouse;DEBITO EM CONTA;15/02/2020;29/01/2020;DR102115022020_636187.rem;9;0;0;9;5;0;0;5;642,11;0,00;0,00;642,11
