COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
950;MONTENEGRO;DEBITO EM CONTA;1174555;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC95010022020_1174555.rem;NET;3;1;99,00
996;LONDRINA;DEBITO EM CONTA;1174539;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DC99610022020_1174539.rem;NET;144;53;5.082,08
075;SANTA MARIA;DEBITO EM CONTA;1174763;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX07510022020_1174763.rem;NET;3;1;0,00
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174962;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX07810022020_1174962.rem;NET;4;1;0,00
086;JOINVILLE;DEBITO EM CONTA;1175167;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX08610022020_1175167.rem;NET;1;1;0,00
088;FLORIANOPOLIS;DEBITO EM CONTA;1175119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX08810022020_1175119.rem;NET;3;1;0,00
688;BENTO GONCALVES;DEBITO EM CONTA;1174499;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX68810022020_1174499.rem;NET;1;1;0,00
884;CURITIBA - CABO;DEBITO EM CONTA;1174631;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX88410022020_1174631.rem;NET;17;5;183,46
884;CURITIBA - CABO;DEBITO EM CONTA;1174631;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX88410022020_1174631.rem;CLARO;1;1;49,99
996;LONDRINA;DEBITO EM CONTA;1174545;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRX99610022020_1174545.rem;NET;1;1;0,00
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174963;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ07810022020_1174963.rem;NET;16;5;0,00
088;FLORIANOPOLIS;DEBITO EM CONTA;1175120;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ08810022020_1175120.rem;CLARO;1;1;187,46
088;FLORIANOPOLIS;DEBITO EM CONTA;1175120;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ08810022020_1175120.rem;NET;12;3;159,99
687;CAXIAS DO SUL;DEBITO EM CONTA;1174855;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ68710022020_1174855.rem;NET;1;1;0,00
693;PASSO FUNDO;DEBITO EM CONTA;1174788;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ69310022020_1174788.rem;NET;1;1;0,00
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1175017;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ69410022020_1175017.rem;NET;3;1;0,00
884;CURITIBA - CABO;DEBITO EM CONTA;1174632;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ88410022020_1174632.rem;NET;12;4;229,15
884;CURITIBA - CABO;DEBITO EM CONTA;1174632;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ88410022020_1174632.rem;CLARO;1;1;352,27
996;LONDRINA;DEBITO EM CONTA;1174546;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ99610022020_1174546.rem;CLARO;1;1;431,00
996;LONDRINA;DEBITO EM CONTA;1174546;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DRZ99610022020_1174546.rem;NET;3;1;469,67
075;SANTA MARIA;DEBITO EM CONTA;1174758;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C07510022020_1174758.rem;NET;4;1;148,49
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174935;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C07810022020_1174935.rem;NET;7;3;603,86
087;CAPAO DA CANOA;DEBITO EM CONTA;1174799;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C08710022020_1174799.rem;NET;6;2;308,74
088;FLORIANOPOLIS;DEBITO EM CONTA;1175097;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C08810022020_1175097.rem;NET;11;3;761,03
091;MARINGA;DEBITO EM CONTA;1174664;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C09110022020_1174664.rem;NET;4;1;211,26
093;ARAPONGAS;DEBITO EM CONTA;1174733;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C09310022020_1174733.rem;NET;1;1;145,00
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1174811;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C68610022020_1174811.rem;NET;2;2;268,16
687;CAXIAS DO SUL;DEBITO EM CONTA;1174849;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C68710022020_1174849.rem;NET;12;4;337,66
688;BENTO GONCALVES;DEBITO EM CONTA;1174494;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C68810022020_1174494.rem;NET;1;1;107,92
689;LAJEADO;DEBITO EM CONTA;1174833;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C68910022020_1174833.rem;NET;3;1;79,72
691;PELOTAS;DEBITO EM CONTA;1175028;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C69110022020_1175028.rem;NET;4;2;268,15
692;RIO GRANDE;DEBITO EM CONTA;1174990;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C69210022020_1174990.rem;NET;7;2;387,97
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1175000;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C69410022020_1175000.rem;NET;6;2;293,70
695;ERECHIM;DEBITO EM CONTA;1175011;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C69510022020_1175011.rem;NET;1;1;89,79
700;BLUMENAU;DEBITO EM CONTA;1175046;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C70010022020_1175046.rem;NET;3;1;145,81
884;CURITIBA - CABO;DEBITO EM CONTA;1174618;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C88410022020_1174618.rem;NET;23;6;1.020,06
996;LONDRINA;DEBITO EM CONTA;1174540;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR1C99610022020_1174540.rem;NET;4;1;236,79
037;POCOS DE CALDAS;DEBITO EM CONTA;1174210;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR103710022020_1174210.rem;NET;4;2;178,00
075;SANTA MARIA;DEBITO EM CONTA;1174752;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR107510022020_1174752.rem;NET;293;113;15.823,89
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174884;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR107810022020_1174884.rem;NET;1227;463;80.006,99
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174885;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR107810022020_1174885.rem;NET;12;4;805,09
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174886;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR107810022020_1174886.rem;NET;350;119;19.136,99
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174887;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR107810022020_1174887.rem;NET;6;2;470,98
083;FARROUPILHA;DEBITO EM CONTA;1174857;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR108310022020_1174857.rem;NET;51;48;6.185,21
086;JOINVILLE;DEBITO EM CONTA;1175148;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR108610022020_1175148.rem;NET;543;198;27.776,71
086;JOINVILLE;DEBITO EM CONTA;1175149;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR108610022020_1175149.rem;NET;23;8;1.039,06
087;CAPAO DA CANOA;DEBITO EM CONTA;1174677;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR108710022020_1174677.rem;NET;880;387;52.346,02
088;FLORIANOPOLIS;DEBITO EM CONTA;1174972;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR108810022020_1174972.rem;NET;1407;516;83.195,40
089;CRICIUMA;DEBITO EM CONTA;1174816;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR108910022020_1174816.rem;NET;112;42;5.620,25
091;MARINGA;DEBITO EM CONTA;1174654;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR109110022020_1174654.rem;NET;305;104;14.178,18
093;ARAPONGAS;DEBITO EM CONTA;1174728;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR109310022020_1174728.rem;NET;22;12;1.556,95
115;CABO FRIO;DEBITO EM CONTA;1174157;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR111510022020_1174157.rem;NET;67;25;2.783,19
203;JARAGUA DO SUL;DEBITO EM CONTA;1174568;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR120310022020_1174568.rem;NET;100;37;3.698,71
279;VINHEDO;DEBITO EM CONTA;1174453;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR127910022020_1174453.rem;NET;10;4;716,95
282;VOTORANTIM;DEBITO EM CONTA;1174509;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR128210022020_1174509.rem;NET;77;27;3.568,64
379;CAMBE;DEBITO EM CONTA;1174706;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR137910022020_1174706.rem;NET;21;7;754,00
398;TORRES;DEBITO EM CONTA;1174720;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR139810022020_1174720.rem;NET;12;4;536,52
420;ARUJA;DEBITO EM CONTA;1174379;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR142010022020_1174379.rem;NET;118;24;2.518,13
458;ALVORADA;DEBITO EM CONTA;1174670;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR145810022020_1174670.rem;NET;4;2;293,80
459;POUSO ALEGRE;DEBITO EM CONTA;1174217;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR145910022020_1174217.rem;NET;33;11;1.080,00
560;CACHOEIRINHA;DEBITO EM CONTA;1174475;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR156010022020_1174475.rem;NET;9;3;455,83
678;SAO ROQUE;DEBITO EM CONTA;1174559;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR167810022020_1174559.rem;NET;3;1;99,00
684;URUGUAIANA;DEBITO EM CONTA;1174790;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR168410022020_1174790.rem;NET;66;25;3.244,07
685;CRUZ ALTA;DEBITO EM CONTA;1174765;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR168510022020_1174765.rem;NET;62;24;2.995,17
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1174805;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR168610022020_1174805.rem;NET;179;73;9.445,63
687;CAXIAS DO SUL;DEBITO EM CONTA;1174840;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR168710022020_1174840.rem;NET;227;214;32.562,61
688;BENTO GONCALVES;DEBITO EM CONTA;1174488;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR168810022020_1174488.rem;NET;65;56;7.913,54
689;LAJEADO;DEBITO EM CONTA;1174827;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR168910022020_1174827.rem;NET;126;44;4.755,64
690;BAGE;DEBITO EM CONTA;1174638;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR169010022020_1174638.rem;NET;88;32;4.854,05
691;PELOTAS;DEBITO EM CONTA;1175021;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR169110022020_1175021.rem;NET;568;225;31.553,92
692;RIO GRANDE;DEBITO EM CONTA;1174984;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR169210022020_1174984.rem;NET;291;107;14.114,43
693;PASSO FUNDO;DEBITO EM CONTA;1174778;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR169310022020_1174778.rem;NET;98;96;14.668,36
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1174994;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR169410022020_1174994.rem;NET;193;72;8.736,74
695;ERECHIM;DEBITO EM CONTA;1175004;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR169510022020_1175004.rem;NET;72;69;8.714,03
700;BLUMENAU;DEBITO EM CONTA;1175036;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR170010022020_1175036.rem;NET;545;197;28.362,11
821;VARGINHA;DEBITO EM CONTA;1174385;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR182110022020_1174385.rem;NET;34;12;1.636,57
851;ROLANDIA;DEBITO EM CONTA;1174686;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR185110022020_1174686.rem;NET;10;4;395,43
884;CURITIBA - CABO;DEBITO EM CONTA;1174586;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR188410022020_1174586.rem;NET;173;59;9.790,55
884;CURITIBA - CABO;DEBITO EM CONTA;1174587;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR188410022020_1174587.rem;NET;1306;419;70.769,70
884;CURITIBA - CABO;DEBITO EM CONTA;1174588;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR188410022020_1174588.rem;NET;217;71;10.633,10
884;CURITIBA - CABO;DEBITO EM CONTA;1174589;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR188410022020_1174589.rem;NET;237;90;15.127,57
890;BLUMENAU BTV;DEBITO EM CONTA;1174775;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR189010022020_1174775.rem;NET;1;1;23,36
910;NOVA ODESSA;DEBITO EM CONTA;1174465;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR191010022020_1174465.rem;NET;11;3;519,33
950;MONTENEGRO;DEBITO EM CONTA;1174552;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR195010022020_1174552.rem;NET;9;3;436,99
996;LONDRINA;DEBITO EM CONTA;1174531;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR199610022020_1174531.rem;NET;308;164;24.057,43
075;SANTA MARIA;DEBITO EM CONTA;1174759;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C07510022020_1174759.rem;NET;6;2;326,62
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174936;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C07810022020_1174936.rem;NET;10;3;392,07
086;JOINVILLE;DEBITO EM CONTA;1175161;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C08610022020_1175161.rem;NET;8;3;360,27
087;CAPAO DA CANOA;DEBITO EM CONTA;1174800;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C08710022020_1174800.rem;NET;7;2;290,31
088;FLORIANOPOLIS;DEBITO EM CONTA;1175098;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C08810022020_1175098.rem;NET;6;2;279,49
089;CRICIUMA;DEBITO EM CONTA;1174822;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C08910022020_1174822.rem;NET;3;1;124,00
091;MARINGA;DEBITO EM CONTA;1174665;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C09110022020_1174665.rem;NET;3;1;98,49
614;CARAZINHO;DEBITO EM CONTA;1174648;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C61410022020_1174648.rem;NET;3;1;103,13
687;CAXIAS DO SUL;DEBITO EM CONTA;1174850;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C68710022020_1174850.rem;NET;3;1;81,68
688;BENTO GONCALVES;DEBITO EM CONTA;1174495;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C68810022020_1174495.rem;NET;2;2;366,57
691;PELOTAS;DEBITO EM CONTA;1175029;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C69110022020_1175029.rem;NET;6;2;170,20
693;PASSO FUNDO;DEBITO EM CONTA;1174784;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C69310022020_1174784.rem;NET;3;1;143,51
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1175001;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C69410022020_1175001.rem;NET;3;1;148,10
700;BLUMENAU;DEBITO EM CONTA;1175047;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C70010022020_1175047.rem;NET;4;1;273,24
884;CURITIBA - CABO;DEBITO EM CONTA;1174619;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C88410022020_1174619.rem;NET;26;7;1.431,53
996;LONDRINA;DEBITO EM CONTA;1174541;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR3C99610022020_1174541.rem;NET;4;1;152,88
037;POCOS DE CALDAS;DEBITO EM CONTA;1174211;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR303710022020_1174211.rem;NET;10;4;412,52
075;SANTA MARIA;DEBITO EM CONTA;1174753;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR307510022020_1174753.rem;NET;145;59;8.356,92
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174888;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR307810022020_1174888.rem;NET;1288;480;85.539,36
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174889;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR307810022020_1174889.rem;NET;41;16;3.332,20
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174890;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR307810022020_1174890.rem;NET;13;5;1.584,60
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174891;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR307810022020_1174891.rem;NET;45;16;2.100,69
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174892;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR307810022020_1174892.rem;NET;14;6;1.209,04
083;FARROUPILHA;DEBITO EM CONTA;1174858;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR308310022020_1174858.rem;NET;50;45;6.466,35
086;JOINVILLE;DEBITO EM CONTA;1175150;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR308610022020_1175150.rem;NET;384;142;20.500,09
087;CAPAO DA CANOA;DEBITO EM CONTA;1174678;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR308710022020_1174678.rem;NET;917;388;54.943,95
088;FLORIANOPOLIS;DEBITO EM CONTA;1174973;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR308810022020_1174973.rem;NET;1587;590;96.555,00
089;CRICIUMA;DEBITO EM CONTA;1174817;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR308910022020_1174817.rem;NET;60;25;3.188,18
091;MARINGA;DEBITO EM CONTA;1174655;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR309110022020_1174655.rem;NET;297;101;13.950,93
093;ARAPONGAS;DEBITO EM CONTA;1174729;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR309310022020_1174729.rem;NET;41;21;2.885,79
115;CABO FRIO;DEBITO EM CONTA;1174158;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR311510022020_1174158.rem;NET;38;14;1.418,97
203;JARAGUA DO SUL;DEBITO EM CONTA;1174569;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR320310022020_1174569.rem;NET;103;35;3.948,53
279;VINHEDO;DEBITO EM CONTA;1174454;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR327910022020_1174454.rem;NET;24;8;1.135,31
282;VOTORANTIM;DEBITO EM CONTA;1174510;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR328210022020_1174510.rem;NET;42;15;2.256,27
379;CAMBE;DEBITO EM CONTA;1174707;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR337910022020_1174707.rem;NET;18;6;651,03
398;TORRES;DEBITO EM CONTA;1174721;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR339810022020_1174721.rem;NET;7;3;309,39
420;ARUJA;DEBITO EM CONTA;1174380;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR342010022020_1174380.rem;NET;86;22;2.719,11
458;ALVORADA;DEBITO EM CONTA;1174671;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR345810022020_1174671.rem;NET;6;2;162,68
459;POUSO ALEGRE;DEBITO EM CONTA;1174218;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR345910022020_1174218.rem;NET;36;12;1.433,32
560;CACHOEIRINHA;DEBITO EM CONTA;1174476;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR356010022020_1174476.rem;NET;24;8;1.066,59
614;CARAZINHO;DEBITO EM CONTA;1174645;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR361410022020_1174645.rem;NET;12;4;415,92
678;SAO ROQUE;DEBITO EM CONTA;1174560;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR367810022020_1174560.rem;NET;9;3;309,39
684;URUGUAIANA;DEBITO EM CONTA;1174791;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR368410022020_1174791.rem;NET;37;13;1.484,46
685;CRUZ ALTA;DEBITO EM CONTA;1174766;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR368510022020_1174766.rem;NET;62;25;3.801,98
686;NOVO HAMBURGO - CABO;DEBITO EM CONTA;1174808;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR368610022020_1174808.rem;NET;126;46;6.903,07
687;CAXIAS DO SUL;DEBITO EM CONTA;1174841;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR368710022020_1174841.rem;NET;180;161;23.063,58
688;BENTO GONCALVES;DEBITO EM CONTA;1174489;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR368810022020_1174489.rem;NET;87;50;7.483,57
689;LAJEADO;DEBITO EM CONTA;1174828;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR368910022020_1174828.rem;NET;158;54;6.177,16
690;BAGE;DEBITO EM CONTA;1174639;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR369010022020_1174639.rem;NET;59;22;3.753,34
691;PELOTAS;DEBITO EM CONTA;1175022;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR369110022020_1175022.rem;NET;513;204;26.347,44
692;RIO GRANDE;DEBITO EM CONTA;1174985;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR369210022020_1174985.rem;NET;309;120;17.024,62
693;PASSO FUNDO;DEBITO EM CONTA;1174779;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR369310022020_1174779.rem;NET;96;84;12.545,31
694;SANTA CRUZ DO SUL;DEBITO EM CONTA;1174995;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR369410022020_1174995.rem;NET;157;55;6.099,95
695;ERECHIM;DEBITO EM CONTA;1175005;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR369510022020_1175005.rem;NET;53;50;6.620,16
700;BLUMENAU;DEBITO EM CONTA;1175038;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR370010022020_1175038.rem;NET;407;138;20.119,12
821;VARGINHA;DEBITO EM CONTA;1174386;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR382110022020_1174386.rem;NET;31;15;1.736,67
884;CURITIBA - CABO;DEBITO EM CONTA;1174590;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR388410022020_1174590.rem;NET;1751;578;97.521,06
890;BLUMENAU BTV;DEBITO EM CONTA;1174776;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR389010022020_1174776.rem;NET;1;1;67,71
910;NOVA ODESSA;DEBITO EM CONTA;1174466;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR391010022020_1174466.rem;NET;17;5;719,30
950;MONTENEGRO;DEBITO EM CONTA;1174534;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR395010022020_1174534.rem;NET;24;8;820,91
996;LONDRINA;DEBITO EM CONTA;1174532;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DR399610022020_1174532.rem;NET;226;118;17.575,05
037;POCOS DE CALDAS;DEBITO EM CONTA;1174215;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03710022020_1174215.rem;NET;140;46;6.056,26
037;POCOS DE CALDAS;DEBITO EM CONTA;1174215;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03710022020_1174215.rem;EMBRATEL;23;27;306,51
037;POCOS DE CALDAS;DEBITO EM CONTA;1174215;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC03710022020_1174215.rem;CLARO;46;44;2.979,76
058;BIGUACU;DEBITO EM CONTA;1174718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC05810022020_1174718.rem;NET;75;27;3.350,47
058;BIGUACU;DEBITO EM CONTA;1174718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC05810022020_1174718.rem;EMBRATEL;21;23;449,62
058;BIGUACU;DEBITO EM CONTA;1174718;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC05810022020_1174718.rem;CLARO;27;28;2.453,55
075;SANTA MARIA;DEBITO EM CONTA;1174762;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07510022020_1174762.rem;EMBRATEL;658;624;16.545,13
075;SANTA MARIA;DEBITO EM CONTA;1174762;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07510022020_1174762.rem;NET;2585;904;177.428,48
075;SANTA MARIA;DEBITO EM CONTA;1174762;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07510022020_1174762.rem;CLARO;893;863;83.955,58
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174945;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174945.rem;EMBRATEL;0;1;24,98
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174945;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174945.rem;CLARO;2;1;54,99
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174945;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174945.rem;NET;3;1;360,00
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174946.rem;CLARO;1085;1015;139.845,62
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174946.rem;EMBRATEL;747;755;20.537,48
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174946.rem;NET;2961;1037;242.485,37
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174947;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174947.rem;CLARO;238;210;33.140,32
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174947;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174947.rem;EMBRATEL;162;184;5.533,50
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174947;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174947.rem;NET;621;212;73.523,63
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174948;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174948.rem;NET;4;1;412,75
078;PORTO ALEGRE - CABO;DEBITO EM CONTA;1174948;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTC07810022020_1174948.rem;CLARO;1;1;63,97
