COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
121;MANAUS;BOLETO;1605236;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605236.rem;NET;3339;1000;173.822,73
121;MANAUS;BOLETO;1605237;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605237.rem;NET;3190;1000;168.216,66
121;MANAUS;BOLETO;1605238;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605238.rem;NET;2839;1000;163.005,89
121;MANAUS;BOLETO;1605239;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605239.rem;NET;2882;1000;124.841,09
121;MANAUS;BOLETO;1605240;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605240.rem;CLARO;1;1;1,68
121;MANAUS;BOLETO;1605240;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605240.rem;NET;2866;1000;147.502,89
121;MANAUS;BOLETO;1605241;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605241.rem;NET;2813;1000;157.562,06
121;MANAUS;BOLETO;1605242;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605242.rem;NET;2850;1000;153.262,87
121;MANAUS;BOLETO;1605243;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605243.rem;NET;2878;1000;157.354,56
121;MANAUS;BOLETO;1605244;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605244.rem;NET;2851;1000;166.841,62
121;MANAUS;BOLETO;1605245;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605245.rem;NET;2890;1000;163.926,87
121;MANAUS;BOLETO;1605246;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605246.rem;NET;2903;1000;158.493,51
121;MANAUS;BOLETO;1605247;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605247.rem;NET;2869;1000;159.048,72
121;MANAUS;BOLETO;1605248;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605248.rem;NET;2846;1000;161.527,62
121;MANAUS;BOLETO;1605249;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605249.rem;NET;2885;1000;157.518,06
121;MANAUS;BOLETO;1605250;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605250.rem;NET;2920;1000;159.551,78
121;MANAUS;BOLETO;1605251;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605251.rem;NET;2840;1000;139.895,79
121;MANAUS;BOLETO;1605252;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605252.rem;NET;2836;1000;161.616,26
121;MANAUS;BOLETO;1605253;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605253.rem;NET;2814;1000;154.890,19
121;MANAUS;BOLETO;1605254;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12110022020_1605254.rem;NET;2676;959;147.647,41
129;SANTO ANDRE;BOLETO;1605436;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12910022020_1605436.rem;NET;2254;1000;131.546,88
129;SANTO ANDRE;BOLETO;1605437;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12910022020_1605437.rem;NET;2509;1000;139.593,51
129;SANTO ANDRE;BOLETO;1605438;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12910022020_1605438.rem;NET;2469;1000;144.060,75
129;SANTO ANDRE;BOLETO;1605439;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12910022020_1605439.rem;NET;2457;1000;144.256,17
129;SANTO ANDRE;BOLETO;1605440;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12910022020_1605440.rem;NET;2581;1000;139.144,08
129;SANTO ANDRE;BOLETO;1605441;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12910022020_1605441.rem;NET;2715;1000;127.766,92
129;SANTO ANDRE;BOLETO;1605442;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E12910022020_1605442.rem;NET;1536;592;77.392,39
136;RECIFE;BOLETO;1605631;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E13610022020_1605631.rem;NET;2617;1000;152.767,67
136;RECIFE;BOLETO;1605632;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E13610022020_1605632.rem;NET;2684;1000;169.503,49
136;RECIFE;BOLETO;1605633;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E13610022020_1605633.rem;NET;2807;1000;141.491,54
136;RECIFE;BOLETO;1605634;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E13610022020_1605634.rem;NET;3308;1129;193.813,94
141;SAO BERNARDO DO CAMPO;BOLETO;1605324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E14110022020_1605324.rem;NET;3200;1120;157.803,87
141;SAO BERNARDO DO CAMPO;BOLETO;1605325;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E14110022020_1605325.rem;NET;2259;1000;148.886,80
141;SAO BERNARDO DO CAMPO;BOLETO;1605330;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E14110022020_1605330.rem;NET;2303;1000;127.524,94
141;SAO BERNARDO DO CAMPO;BOLETO;1605331;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E14110022020_1605331.rem;NET;2329;1000;131.294,21
141;SAO BERNARDO DO CAMPO;BOLETO;1605332;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E14110022020_1605332.rem;NET;2454;1000;136.086,34
141;SAO BERNARDO DO CAMPO;BOLETO;1605333;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E14110022020_1605333.rem;NET;2779;1000;135.740,15
143;SAO CAETANO DO SUL;BOLETO;1605505;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E14310022020_1605505.rem;NET;4279;1775;271.209,60
162;SAO JOSE DOS CAMPOS;BOLETO;1605690;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605690.rem;NET;2391;1000;125.911,26
162;SAO JOSE DOS CAMPOS;BOLETO;1605692;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605692.rem;NET;2396;1000;115.585,38
162;SAO JOSE DOS CAMPOS;BOLETO;1605693;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605693.rem;NET;2606;1000;122.432,89
162;SAO JOSE DOS CAMPOS;BOLETO;1605694;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605694.rem;NET;2768;1000;122.191,88
162;SAO JOSE DOS CAMPOS;BOLETO;1605695;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605695.rem;NET;2543;1000;127.088,78
162;SAO JOSE DOS CAMPOS;BOLETO;1605696;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605696.rem;NET;2646;1000;130.332,23
162;SAO JOSE DOS CAMPOS;BOLETO;1605697;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605697.rem;NET;2447;1000;107.509,79
162;SAO JOSE DOS CAMPOS;BOLETO;1605698;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E16210022020_1605698.rem;NET;2843;1102;136.334,47
182;SAO SEBASTIAO;BOLETO;1605740;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E18210022020_1605740.rem;NET;666;224;27.390,78
183;ITAPIRA;BOLETO;1605842;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E18310022020_1605842.rem;NET;176;65;6.357,00
187;SAO VICENTE;BOLETO;1605677;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E18710022020_1605677.rem;NET;2750;1000;141.193,10
187;SAO VICENTE;BOLETO;1605678;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E18710022020_1605678.rem;NET;3106;1290;172.940,85
187;SAO VICENTE;BOLETO;1605678;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E18710022020_1605678.rem;CLARO;1;1;211,01
207;SUMARE;BOLETO;1605666;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E20710022020_1605666.rem;NET;1393;561;77.692,69
223;JABOATAO DOS GUARARAPES;BOLETO;1605022;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E22310022020_1605022.rem;NET;2553;905;149.054,74
235;TAUBATE;BOLETO;1605850;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E23510022020_1605850.rem;NET;1742;649;80.291,97
235;TAUBATE;BOLETO;1605851;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E23510022020_1605851.rem;CLARO;1;1;69,99
235;TAUBATE;BOLETO;1605851;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E23510022020_1605851.rem;NET;2684;1000;139.264,77
235;TAUBATE;BOLETO;1605852;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E23510022020_1605852.rem;NET;2338;1000;109.979,22
235;TAUBATE;BOLETO;1605855;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E23510022020_1605855.rem;NET;2318;1000;106.908,18
261;UBATUBA;BOLETO;1605748;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E26110022020_1605748.rem;NET;861;284;35.750,02
268;RESENDE;BOLETO;1605033;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E26810022020_1605033.rem;NET;2933;1084;138.112,04
269;OLINDA;BOLETO;1605148;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E26910022020_1605148.rem;NET;1068;395;51.698,50
291;PAULISTA;BOLETO;1605075;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E29110022020_1605075.rem;NET;576;215;33.116,20
386;AMERICANA;BOLETO;1605214;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E38610022020_1605214.rem;NET;2433;1000;134.683,87
386;AMERICANA;BOLETO;1605215;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E38610022020_1605215.rem;CLARO;1;1;84,99
386;AMERICANA;BOLETO;1605215;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E38610022020_1605215.rem;NET;2422;1000;123.693,26
386;AMERICANA;BOLETO;1605216;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E38610022020_1605216.rem;NET;2745;1078;134.811,84
404;ARACATUBA;BOLETO;1605110;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E40410022020_1605110.rem;NET;4623;1870;208.525,96
409;ARARAQUARA;BOLETO;1605058;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E40910022020_1605058.rem;NET;3066;1098;134.086,77
409;ARARAQUARA;BOLETO;1605059;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E40910022020_1605059.rem;NET;2422;1000;115.400,47
413;ARARAS;BOLETO;1605084;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E41310022020_1605084.rem;NET;2526;961;111.266,79
423;ATIBAIA;BOLETO;1605011;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E42310022020_1605011.rem;NET;1679;651;88.635,84
442;BARRINHA;BOLETO;1605210;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E44210022020_1605210.rem;NET;658;227;24.661,22
456;BERTIOGA;BOLETO;1605044;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E45610022020_1605044.rem;NET;306;132;24.803,79
464;BOITUVA;BOLETO;1605158;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E46410022020_1605158.rem;NET;480;171;18.540,70
474;BRAGANCA PAULISTA;BOLETO;1605097;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E47410022020_1605097.rem;NET;4843;1924;221.450,15
477;TIMOTEO;BOLETO;1605292;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E47710022020_1605292.rem;NET;503;167;15.790,34
487;CACAPAVA;BOLETO;1605184;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E48710022020_1605184.rem;NET;1796;712;87.203,55
495;PENAPOLIS;BOLETO;1605810;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E49510022020_1605810.rem;NET;75;25;1.973,47
538;AMPARO;BOLETO;1605180;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E53810022020_1605180.rem;NET;400;97;11.198,00
553;CARAGUATATUBA;BOLETO;1605071;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E55310022020_1605071.rem;NET;1921;634;73.539,46
569;CRAVINHOS;BOLETO;1605206;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E56910022020_1605206.rem;NET;158;49;5.336,35
573;CUBATAO;BOLETO;1605195;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E57310022020_1605195.rem;NET;1807;721;96.933,10
577;DIADEMA;BOLETO;1605125;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E57710022020_1605125.rem;NET;2340;812;104.654,31
577;DIADEMA;BOLETO;1605126;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E57710022020_1605126.rem;NET;2303;1000;128.632,85
577;DIADEMA;BOLETO;1605127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E57710022020_1605127.rem;NET;2661;1000;121.695,27
577;DIADEMA;BOLETO;1605127;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E57710022020_1605127.rem;CLARO;2;2;58,27
579;SERRA NEGRA;BOLETO;1605623;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E57910022020_1605623.rem;NET;698;245;25.327,92
592;ORLANDIA;BOLETO;1605595;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E59210022020_1605595.rem;NET;270;89;9.837,15
615;SAO JOAQUIM DA BARRA;BOLETO;1605411;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E61510022020_1605411.rem;NET;609;208;20.296,15
659;GUARUJA;BOLETO;1605300;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E65910022020_1605300.rem;NET;2498;1000;132.213,24
659;GUARUJA;BOLETO;1605301;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E65910022020_1605301.rem;NET;2503;1000;146.008,27
659;GUARUJA;BOLETO;1605302;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E65910022020_1605302.rem;NET;1552;681;94.758,49
668;HORTOLANDIA;BOLETO;1605385;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E66810022020_1605385.rem;NET;1544;590;75.402,39
712;ITANHAEM;BOLETO;1605536;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E71210022020_1605536.rem;NET;868;288;33.437,95
715;ITAPETININGA;BOLETO;1605572;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E71510022020_1605572.rem;NET;2578;1068;123.714,43
746;ITU;BOLETO;1605372;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E74610022020_1605372.rem;NET;3996;1544;198.841,88
756;JACAREI;BOLETO;1605526;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E75610022020_1605526.rem;NET;2831;1143;131.874,61
761;JAGUARIUNA;BOLETO;1605426;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E76110022020_1605426.rem;NET;702;235;28.283,54
791;LIMEIRA;BOLETO;1605312;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E79110022020_1605312.rem;NET;2803;1196;140.495,32
810;MAIRINQUE;BOLETO;1605519;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E81010022020_1605519.rem;NET;173;57;6.480,11
833;MAUA;BOLETO;1605464;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E83310022020_1605464.rem;NET;4920;1873;235.662,48
850;MIRASSOL;BOLETO;1605599;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E85010022020_1605599.rem;NET;817;272;29.729,24
856;MOGI DAS CRUZES;BOLETO;1605479;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E85610022020_1605479.rem;NET;3894;1362;184.540,56
856;MOGI DAS CRUZES;BOLETO;1605480;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E85610022020_1605480.rem;NET;2258;1000;129.737,94
856;MOGI DAS CRUZES;BOLETO;1605481;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E85610022020_1605481.rem;NET;2315;1000;118.243,15
856;MOGI DAS CRUZES;BOLETO;1605482;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E85610022020_1605482.rem;NET;2391;1000;111.257,26
856;MOGI DAS CRUZES;BOLETO;1605483;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E85610022020_1605483.rem;NET;2602;1000;127.422,80
863;MOGI GUACU;BOLETO;1605359;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E86310022020_1605359.rem;NET;3709;1426;164.703,37
865;MOGI MIRIM;BOLETO;1605583;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E86510022020_1605583.rem;NET;2453;953;119.590,16
869;MONGAGUA;BOLETO;1605329;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E86910022020_1605329.rem;NET;1540;519;58.629,88
897;SANTOS ABC;BOLETO;1605839;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E89710022020_1605839.rem;NET;54;30;5.108,56
966;PEDREIRA;BOLETO;1605522;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E96610022020_1605522.rem;NET;319;115;12.649,23
972;PERUIBE;BOLETO;1605603;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E97210022020_1605603.rem;NET;1264;423;51.732,77
976;PINDAMONHANGABA;BOLETO;1605540;23/01/2020;10/02/2020;Primeira Via-PrintHouse;E97610022020_1605540.rem;NET;3951;1621;187.017,29
121;MANAUS;CARTAO DE CREDITO;1606510;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CC12110022020_1606510.rem;NET;4;1;0,00
129;SANTO ANDRE;CARTAO DE CREDITO;1606430;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CC12910022020_1606430.rem;NET;4;1;153,21
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1606460;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CC16210022020_1606460.rem;NET;3;1;40,00
183;ITAPIRA;CARTAO DE CREDITO;1606503;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CC18310022020_1606503.rem;NET;3;1;228,99
573;CUBATAO;CARTAO DE CREDITO;1606472;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CC57310022020_1606472.rem;NET;3;1;103,55
668;HORTOLANDIA;CARTAO DE CREDITO;1606230;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CC66810022020_1606230.rem;NET;4;1;256,64
027;PRAIA GRANDE;CARTAO DE CREDITO;1606295;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR102710022020_1606295.rem;NET;3;1;107,81
103;SANTA BARBARA DOESTE;CARTAO DE CREDITO;1606409;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR110310022020_1606409.rem;NET;1;1;120,00
121;MANAUS;CARTAO DE CREDITO;1606505;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR112110022020_1606505.rem;NET;13;4;172,70
129;SANTO ANDRE;CARTAO DE CREDITO;1606426;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR112910022020_1606426.rem;NET;3;1;91,97
386;AMERICANA;CARTAO DE CREDITO;1606320;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR138610022020_1606320.rem;NET;3;1;134,98
659;GUARUJA;CARTAO DE CREDITO;1606515;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR165910022020_1606515.rem;NET;1;1;39,90
761;JAGUARIUNA;CARTAO DE CREDITO;1606233;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR176110022020_1606233.rem;NET;9;3;414,41
865;MOGI MIRIM;CARTAO DE CREDITO;1606303;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR186510022020_1606303.rem;NET;1;1;39,90
121;MANAUS;CARTAO DE CREDITO;1606506;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR312110022020_1606506.rem;NET;11;4;495,03
129;SANTO ANDRE;CARTAO DE CREDITO;1606427;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR312910022020_1606427.rem;NET;3;1;80,15
136;RECIFE;CARTAO DE CREDITO;1606377;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR313610022020_1606377.rem;NET;4;2;312,42
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1606399;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR314110022020_1606399.rem;NET;3;1;46,21
187;SAO VICENTE;CARTAO DE CREDITO;1606248;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR318710022020_1606248.rem;NET;3;1;69,11
404;ARACATUBA;CARTAO DE CREDITO;1606307;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR340410022020_1606307.rem;NET;1;1;48,97
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1606415;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR347410022020_1606415.rem;NET;4;1;74,76
487;CACAPAVA;CARTAO DE CREDITO;1606317;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR348710022020_1606317.rem;NET;3;1;101,77
761;JAGUARIUNA;CARTAO DE CREDITO;1606234;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR376110022020_1606234.rem;NET;3;1;103,13
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1606253;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CR385610022020_1606253.rem;NET;3;1;124,57
027;PRAIA GRANDE;CARTAO DE CREDITO;1606299;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC02710022020_1606299.rem;EMBRATEL;2;4;69,94
027;PRAIA GRANDE;CARTAO DE CREDITO;1606299;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC02710022020_1606299.rem;NET;26;9;1.222,88
027;PRAIA GRANDE;CARTAO DE CREDITO;1606299;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC02710022020_1606299.rem;CLARO;11;9;722,76
076;RIO CLARO;CARTAO DE CREDITO;1606424;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC07610022020_1606424.rem;NET;3;1;79,51
076;RIO CLARO;CARTAO DE CREDITO;1606424;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC07610022020_1606424.rem;CLARO;1;1;54,99
103;SANTA BARBARA DOESTE;CARTAO DE CREDITO;1606413;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC10310022020_1606413.rem;CLARO;3;2;36,40
103;SANTA BARBARA DOESTE;CARTAO DE CREDITO;1606413;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC10310022020_1606413.rem;NET;4;2;244,93
103;SANTA BARBARA DOESTE;CARTAO DE CREDITO;1606413;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC10310022020_1606413.rem;EMBRATEL;0;1;24,12
121;MANAUS;CARTAO DE CREDITO;1606513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC12110022020_1606513.rem;NET;55;20;3.661,97
121;MANAUS;CARTAO DE CREDITO;1606513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC12110022020_1606513.rem;EMBRATEL;8;9;207,60
121;MANAUS;CARTAO DE CREDITO;1606513;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC12110022020_1606513.rem;CLARO;25;20;2.137,40
129;SANTO ANDRE;CARTAO DE CREDITO;1606431;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC12910022020_1606431.rem;CLARO;13;8;479,05
129;SANTO ANDRE;CARTAO DE CREDITO;1606431;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC12910022020_1606431.rem;NET;21;8;1.430,20
129;SANTO ANDRE;CARTAO DE CREDITO;1606431;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC12910022020_1606431.rem;EMBRATEL;4;7;112,96
136;RECIFE;CARTAO DE CREDITO;1606382;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC13610022020_1606382.rem;NET;74;25;4.964,17
136;RECIFE;CARTAO DE CREDITO;1606382;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC13610022020_1606382.rem;EMBRATEL;5;15;344,67
136;RECIFE;CARTAO DE CREDITO;1606382;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC13610022020_1606382.rem;CLARO;33;25;2.717,20
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1606402;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC14110022020_1606402.rem;CLARO;10;7;590,91
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1606402;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC14110022020_1606402.rem;EMBRATEL;2;6;92,18
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1606402;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC14110022020_1606402.rem;NET;21;7;1.554,57
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1606276;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC14310022020_1606276.rem;EMBRATEL;2;2;40,00
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1606276;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC14310022020_1606276.rem;NET;8;3;879,93
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1606276;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC14310022020_1606276.rem;CLARO;3;3;616,18
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1606463;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC16210022020_1606463.rem;EMBRATEL;0;1;0,00
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1606463;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC16210022020_1606463.rem;CLARO;3;3;230,97
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1606463;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC16210022020_1606463.rem;NET;8;3;589,95
182;SAO SEBASTIAO;CARTAO DE CREDITO;1606469;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC18210022020_1606469.rem;NET;1;1;209,98
182;SAO SEBASTIAO;CARTAO DE CREDITO;1606469;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC18210022020_1606469.rem;CLARO;1;1;54,99
187;SAO VICENTE;CARTAO DE CREDITO;1606251;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC18710022020_1606251.rem;NET;3;1;74,57
187;SAO VICENTE;CARTAO DE CREDITO;1606251;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC18710022020_1606251.rem;CLARO;2;1;40,99
187;SAO VICENTE;CARTAO DE CREDITO;1606251;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC18710022020_1606251.rem;EMBRATEL;0;1;20,00
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1606286;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC22310022020_1606286.rem;EMBRATEL;0;1;10,91
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1606286;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC22310022020_1606286.rem;CLARO;2;1;268,31
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1606286;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC22310022020_1606286.rem;NET;4;1;395,89
235;TAUBATE;CARTAO DE CREDITO;1606342;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC23510022020_1606342.rem;NET;9;3;383,96
235;TAUBATE;CARTAO DE CREDITO;1606342;23/01/2020;10/02/2020;Primeira Via-PrintHouse;CTC23510022020_1606342.rem;CLARO;5;3;268,33
