PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;SAO PAULO;003;472173;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472173.rem;3667;2281;5;5953;904;998;6;1908;169.256,25;27.519,54;390,30;197.166,09
0;SAO PAULO;003;472174;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472174.rem;4;2;0;6;1;1;0;2;334,96;23,60;0,00;358,56
0;SAO PAULO;003;472175;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472175.rem;4;2;0;6;1;1;0;2;229,28;61,61;0,00;290,89
0;SAO PAULO;003;472176;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472176.rem;5570;3519;10;9099;1469;1614;8;3091;266.782,94;52.698,09;769,62;320.250,65
0;SAO PAULO;003;472177;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472177.rem;4277;2601;8;6886;1092;1211;6;2309;193.251,21;39.510,97;271,56;233.033,74
0;SAO PAULO;003;472178;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472178.rem;4;2;0;6;1;1;0;2;240,59;23,60;0,00;264,19
0;SAO PAULO;003;472179;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472179.rem;5;2;0;7;1;1;0;2;221,06;20,00;0,00;241,06
0;SAO PAULO;003;472180;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472180.rem;4;2;0;6;1;1;0;2;163,71;36,44;0,00;200,15
0;SAO PAULO;003;472181;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472181.rem;0;3;0;3;0;1;0;1;0,00;63,42;0,00;63,42
0;SAO PAULO;003;472182;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472182.rem;2922;1870;8;4800;742;852;5;1599;134.239,95;27.941,81;509,10;162.690,86
0;SAO PAULO;003;472183;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472183.rem;0;3;0;3;0;1;0;1;0,00;29,32;0,00;29,32
0;SAO PAULO;003;472184;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472184.rem;3312;1927;4;5243;882;929;4;1815;233.568,93;29.119,03;756,10;263.444,06
0;SAO PAULO;003;472185;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;ET00310022020_472185.rem;5427;3244;11;8682;1398;1511;8;2917;256.882,63;52.409,92;654,45;309.947,00
0;SAO PAULO;003;471877;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471877.rem;4573;0;2;4575;1306;0;2;1308;317.921,72;0,00;114,98;318.036,70
0;SAO PAULO;003;471878;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471878.rem;3262;0;1;3263;850;0;1;851;116.231,53;0,00;762,77;116.994,30
0;SAO PAULO;003;471879;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471879.rem;3727;0;1;3728;1092;0;1;1093;237.855,70;0,00;54,99;237.910,69
0;SAO PAULO;003;471880;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471880.rem;2678;0;0;2678;1000;0;0;1000;144.958,94;0,00;0,00;144.958,94
0;SAO PAULO;003;471881;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471881.rem;2751;0;0;2751;1000;0;0;1000;148.059,34;0,00;0,00;148.059,34
0;SAO PAULO;003;471882;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471882.rem;2749;0;0;2749;1000;0;0;1000;146.878,99;0,00;0,00;146.878,99
0;SAO PAULO;003;471883;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471883.rem;2743;0;0;2743;1000;0;0;1000;156.395,36;0,00;0,00;156.395,36
0;SAO PAULO;003;471884;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471884.rem;2716;0;0;2716;1000;0;0;1000;145.566,52;0,00;0,00;145.566,52
0;SAO PAULO;003;471885;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471885.rem;2781;0;0;2781;1000;0;0;1000;150.064,76;0,00;0,00;150.064,76
0;SAO PAULO;003;471886;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471886.rem;2788;0;0;2788;1000;0;0;1000;147.073,82;0,00;0,00;147.073,82
0;SAO PAULO;003;471887;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471887.rem;2744;0;0;2744;1000;0;0;1000;149.972,10;0,00;0,00;149.972,10
0;SAO PAULO;003;471888;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471888.rem;2757;0;0;2757;1000;0;0;1000;152.201,83;0,00;0,00;152.201,83
0;SAO PAULO;003;471889;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471889.rem;2734;0;0;2734;1000;0;0;1000;151.446,89;0,00;0,00;151.446,89
0;SAO PAULO;003;471890;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471890.rem;2830;0;0;2830;1000;0;0;1000;150.468,48;0,00;0,00;150.468,48
0;SAO PAULO;003;471891;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471891.rem;2824;0;0;2824;1000;0;0;1000;138.924,03;0,00;0,00;138.924,03
0;SAO PAULO;003;471892;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471892.rem;2847;0;0;2847;1000;0;0;1000;134.909,24;0,00;0,00;134.909,24
0;SAO PAULO;003;471893;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471893.rem;2860;0;0;2860;1000;0;0;1000;128.685,48;0,00;0,00;128.685,48
0;SAO PAULO;003;471894;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471894.rem;2839;0;0;2839;1000;0;0;1000;160.728,56;0,00;0,00;160.728,56
0;SAO PAULO;003;471895;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471895.rem;2899;0;0;2899;1000;0;0;1000;163.301,73;0,00;0,00;163.301,73
0;SAO PAULO;003;471896;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471896.rem;2836;0;0;2836;1000;0;0;1000;110.376,73;0,00;0,00;110.376,73
0;SAO PAULO;003;471897;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471897.rem;3635;0;0;3635;1000;0;0;1000;137.719,43;0,00;0,00;137.719,43
0;SAO PAULO;003;471898;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471898.rem;3001;0;0;3001;1000;0;0;1000;156.595,78;0,00;0,00;156.595,78
0;SAO PAULO;003;471899;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471899.rem;2888;0;0;2888;1000;0;0;1000;151.546,59;0,00;0,00;151.546,59
0;SAO PAULO;003;471900;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471900.rem;2376;0;0;2376;1000;0;0;1000;140.617,09;0,00;0,00;140.617,09
0;SAO PAULO;003;471901;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471901.rem;2432;0;1;2433;1000;0;1;1001;151.853,90;0,00;64,99;151.918,89
0;SAO PAULO;003;471902;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471902.rem;2436;0;1;2437;1000;0;1;1001;151.251,39;0,00;81,00;151.332,39
0;SAO PAULO;003;471903;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471903.rem;2452;0;0;2452;1000;0;0;1000;139.913,74;0,00;0,00;139.913,74
0;SAO PAULO;003;471904;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471904.rem;2442;0;0;2442;1000;0;0;1000;143.790,50;0,00;0,00;143.790,50
0;SAO PAULO;003;471905;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471905.rem;2415;0;0;2415;1000;0;0;1000;137.394,55;0,00;0,00;137.394,55
0;SAO PAULO;003;471906;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471906.rem;2412;0;0;2412;1000;0;0;1000;140.992,55;0,00;0,00;140.992,55
0;SAO PAULO;003;471907;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471907.rem;2382;0;0;2382;1000;0;0;1000;135.157,92;0,00;0,00;135.157,92
0;SAO PAULO;003;471908;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471908.rem;2422;0;0;2422;1000;0;0;1000;143.922,03;0,00;0,00;143.922,03
0;SAO PAULO;003;471909;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471909.rem;2463;0;0;2463;1000;0;0;1000;142.521,24;0,00;0,00;142.521,24
0;SAO PAULO;003;471910;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471910.rem;2560;0;0;2560;1000;0;0;1000;136.619,64;0,00;0,00;136.619,64
0;SAO PAULO;003;471911;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471911.rem;2588;0;0;2588;1000;0;0;1000;144.061,30;0,00;0,00;144.061,30
0;SAO PAULO;003;471912;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471912.rem;2509;0;0;2509;1000;0;0;1000;148.660,34;0,00;0,00;148.660,34
0;SAO PAULO;003;471913;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471913.rem;2640;0;0;2640;1000;0;0;1000;152.163,09;0,00;0,00;152.163,09
0;SAO PAULO;003;471914;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471914.rem;2603;0;0;2603;1000;0;0;1000;151.603,50;0,00;0,00;151.603,50
0;SAO PAULO;003;471915;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471915.rem;2549;0;0;2549;1000;0;0;1000;149.603,59;0,00;0,00;149.603,59
0;SAO PAULO;003;471916;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471916.rem;2580;0;0;2580;1000;0;0;1000;147.420,31;0,00;0,00;147.420,31
0;SAO PAULO;003;471917;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471917.rem;2648;0;0;2648;1000;0;0;1000;147.944,64;0,00;0,00;147.944,64
0;SAO PAULO;003;471918;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471918.rem;2615;0;0;2615;1000;0;0;1000;149.883,82;0,00;0,00;149.883,82
0;SAO PAULO;003;471919;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471919.rem;2660;0;0;2660;1000;0;0;1000;145.428,35;0,00;0,00;145.428,35
0;SAO PAULO;003;471920;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471920.rem;2631;0;0;2631;1000;0;0;1000;144.055,20;0,00;0,00;144.055,20
0;SAO PAULO;003;471921;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471921.rem;2667;0;0;2667;1000;0;0;1000;157.269,68;0,00;0,00;157.269,68
0;SAO PAULO;003;471922;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471922.rem;2624;0;0;2624;1000;0;0;1000;140.695,66;0,00;0,00;140.695,66
0;SAO PAULO;003;471923;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471923.rem;2648;0;0;2648;1000;0;0;1000;137.575,66;0,00;0,00;137.575,66
0;SAO PAULO;003;471924;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471924.rem;2636;0;0;2636;1000;0;0;1000;139.287,90;0,00;0,00;139.287,90
0;SAO PAULO;003;471925;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471925.rem;2721;0;0;2721;1000;0;0;1000;139.165,39;0,00;0,00;139.165,39
0;SAO PAULO;003;471926;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471926.rem;2699;0;0;2699;1000;0;0;1000;148.983,82;0,00;0,00;148.983,82
0;SAO PAULO;003;471927;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471927.rem;2665;0;0;2665;1000;0;0;1000;143.875,76;0,00;0,00;143.875,76
0;SAO PAULO;003;471928;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471928.rem;2694;0;1;2695;1000;0;1;1001;144.368,53;0,00;59,99;144.428,52
0;SAO PAULO;003;471929;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471929.rem;2036;0;0;2036;1000;0;0;1000;271.037,28;0,00;0,00;271.037,28
0;SAO PAULO;003;471930;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471930.rem;1980;0;0;1980;1000;0;0;1000;253.009,62;0,00;0,00;253.009,62
0;SAO PAULO;003;471931;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471931.rem;1966;0;0;1966;1000;0;0;1000;278.728,46;0,00;0,00;278.728,46
0;SAO PAULO;003;471932;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471932.rem;1994;0;0;1994;1000;0;0;1000;287.311,73;0,00;0,00;287.311,73
0;SAO PAULO;003;471933;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471933.rem;2065;0;0;2065;1000;0;0;1000;271.969,62;0,00;0,00;271.969,62
0;SAO PAULO;003;471934;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471934.rem;2071;0;0;2071;1000;0;0;1000;301.383,98;0,00;0,00;301.383,98
0;SAO PAULO;003;471935;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471935.rem;2111;0;0;2111;1000;0;0;1000;300.880,76;0,00;0,00;300.880,76
0;SAO PAULO;003;471936;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471936.rem;2154;0;0;2154;1000;0;0;1000;267.857,24;0,00;0,00;267.857,24
0;SAO PAULO;003;471937;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471937.rem;2259;0;0;2259;1000;0;0;1000;190.120,56;0,00;0,00;190.120,56
0;SAO PAULO;003;471938;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471938.rem;2073;0;0;2073;1000;0;0;1000;166.954,29;0,00;0,00;166.954,29
0;SAO PAULO;003;471939;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471939.rem;2053;0;0;2053;1000;0;0;1000;159.964,50;0,00;0,00;159.964,50
0;SAO PAULO;003;471940;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471940.rem;2155;0;0;2155;1000;0;0;1000;163.513,42;0,00;0,00;163.513,42
0;SAO PAULO;003;471941;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471941.rem;2124;0;0;2124;1000;0;0;1000;186.558,41;0,00;0,00;186.558,41
0;SAO PAULO;003;471942;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471942.rem;2115;0;0;2115;1000;0;0;1000;173.976,10;0,00;0,00;173.976,10
0;SAO PAULO;003;471943;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471943.rem;2145;0;0;2145;1000;0;0;1000;180.000,29;0,00;0,00;180.000,29
0;SAO PAULO;003;471944;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471944.rem;2114;0;1;2115;1000;0;1;1001;189.952,86;0,00;29,73;189.982,59
0;SAO PAULO;003;471945;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471945.rem;2231;0;0;2231;1000;0;0;1000;153.093,76;0,00;0,00;153.093,76
0;SAO PAULO;003;471946;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471946.rem;2090;0;0;2090;1000;0;0;1000;158.948,61;0,00;0,00;158.948,61
0;SAO PAULO;003;471947;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471947.rem;2179;0;0;2179;1000;0;0;1000;157.577,40;0,00;0,00;157.577,40
0;SAO PAULO;003;471948;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471948.rem;2212;0;0;2212;1000;0;0;1000;190.392,22;0,00;0,00;190.392,22
0;SAO PAULO;003;471949;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471949.rem;2115;0;1;2116;1000;0;1;1001;166.671,21;0,00;54,99;166.726,20
0;SAO PAULO;003;471950;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471950.rem;2155;0;0;2155;1000;0;0;1000;154.487,50;0,00;0,00;154.487,50
0;SAO PAULO;003;471951;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471951.rem;2197;0;0;2197;1000;0;0;1000;156.760,65;0,00;0,00;156.760,65
0;SAO PAULO;003;471952;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471952.rem;2139;0;0;2139;1000;0;0;1000;147.765,86;0,00;0,00;147.765,86
0;SAO PAULO;003;471953;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471953.rem;2157;0;0;2157;1000;0;0;1000;160.391,19;0,00;0,00;160.391,19
0;SAO PAULO;003;471954;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471954.rem;2221;0;0;2221;1000;0;0;1000;155.663,89;0,00;0,00;155.663,89
0;SAO PAULO;003;471955;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471955.rem;2281;0;0;2281;1000;0;0;1000;154.569,72;0,00;0,00;154.569,72
0;SAO PAULO;003;471956;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471956.rem;2248;0;1;2249;1000;0;1;1001;148.963,53;0,00;31,97;148.995,50
0;SAO PAULO;003;471957;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471957.rem;2283;0;1;2284;1000;0;1;1001;144.837,04;0,00;215,60;145.052,64
0;SAO PAULO;003;471958;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471958.rem;3587;0;0;3587;1000;0;0;1000;168.355,45;0,00;0,00;168.355,45
0;SAO PAULO;003;471959;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471959.rem;3514;0;0;3514;1000;0;0;1000;154.170,91;0,00;0,00;154.170,91
0;SAO PAULO;003;471960;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471960.rem;3463;0;0;3463;1000;0;0;1000;157.242,91;0,00;0,00;157.242,91
0;SAO PAULO;003;471961;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471961.rem;3483;0;0;3483;1000;0;0;1000;162.782,79;0,00;0,00;162.782,79
0;SAO PAULO;003;471962;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471962.rem;3450;0;0;3450;1000;0;0;1000;158.307,63;0,00;0,00;158.307,63
0;SAO PAULO;003;471963;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471963.rem;3489;0;0;3489;1000;0;0;1000;175.504,06;0,00;0,00;175.504,06
0;SAO PAULO;003;471964;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471964.rem;3498;0;0;3498;1000;0;0;1000;153.906,26;0,00;0,00;153.906,26
0;SAO PAULO;003;471965;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471965.rem;3653;0;0;3653;1000;0;0;1000;175.776,22;0,00;0,00;175.776,22
0;SAO PAULO;003;471966;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471966.rem;3553;0;0;3553;1000;0;0;1000;160.774,79;0,00;0,00;160.774,79
0;SAO PAULO;003;471967;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471967.rem;3529;0;0;3529;1000;0;0;1000;158.988,56;0,00;0,00;158.988,56
0;SAO PAULO;003;471968;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471968.rem;3666;0;1;3667;1000;0;1;1001;185.636,39;0,00;143,99;185.780,38
0;SAO PAULO;003;471969;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471969.rem;3596;0;0;3596;1000;0;0;1000;155.248,53;0,00;0,00;155.248,53
0;SAO PAULO;003;471970;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471970.rem;3645;0;0;3645;1000;0;0;1000;156.509,18;0,00;0,00;156.509,18
0;SAO PAULO;003;471971;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471971.rem;3529;0;0;3529;1000;0;0;1000;155.498,56;0,00;0,00;155.498,56
0;SAO PAULO;003;471972;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471972.rem;3644;0;0;3644;1000;0;0;1000;145.957,36;0,00;0,00;145.957,36
0;SAO PAULO;003;471973;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471973.rem;3705;0;0;3705;1000;0;0;1000;144.651,42;0,00;0,00;144.651,42
0;SAO PAULO;003;471974;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471974.rem;3629;0;0;3629;1000;0;0;1000;141.915,78;0,00;0,00;141.915,78
0;SAO PAULO;003;471975;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471975.rem;3693;0;0;3693;1000;0;0;1000;151.214,58;0,00;0,00;151.214,58
0;SAO PAULO;003;471976;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471976.rem;3427;0;0;3427;1000;0;0;1000;375.226,23;0,00;0,00;375.226,23
0;SAO PAULO;003;471977;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471977.rem;3299;0;0;3299;1000;0;0;1000;345.282,10;0,00;0,00;345.282,10
0;SAO PAULO;003;471978;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471978.rem;3240;0;0;3240;1000;0;0;1000;267.556,59;0,00;0,00;267.556,59
0;SAO PAULO;003;471979;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471979.rem;5039;0;0;5039;1084;0;0;1084;164.064,79;0,00;0,00;164.064,79
0;SAO PAULO;003;471980;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471980.rem;3998;0;0;3998;1000;0;0;1000;143.893,11;0,00;0,00;143.893,11
0;SAO PAULO;003;471981;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471981.rem;3512;0;1;3513;1000;0;1;1001;163.788,21;0,00;36,14;163.824,35
0;SAO PAULO;003;471982;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471982.rem;2607;0;0;2607;710;0;0;710;102.582,66;0,00;0,00;102.582,66
0;SAO PAULO;003;471983;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471983.rem;3889;0;0;3889;1104;0;0;1104;170.559,29;0,00;0,00;170.559,29
0;SAO PAULO;003;471984;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471984.rem;3785;0;0;3785;1079;0;0;1079;143.792,44;0,00;0,00;143.792,44
0;SAO PAULO;003;471985;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471985.rem;4140;0;1;4141;1136;0;1;1137;172.191,42;0,00;315,33;172.506,75
0;SAO PAULO;003;471986;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471986.rem;2497;0;0;2497;693;0;0;693;102.724,17;0,00;0,00;102.724,17
0;SAO PAULO;003;471987;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471987.rem;5224;0;0;5224;1363;0;0;1363;197.650,03;0,00;0,00;197.650,03
0;SAO PAULO;003;471988;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471988.rem;1974;0;0;1974;604;0;0;604;164.605,18;0,00;0,00;164.605,18
0;SAO PAULO;003;471989;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471989.rem;4443;0;0;4443;1441;0;0;1441;327.874,00;0,00;0,00;327.874,00
0;SAO PAULO;003;471990;Primeira Via-PrintHouse;BOLETO;10/02/2020;23/01/2020;E00310022020_471990.rem;4503;0;0;4503;1286;0;0;1286;219.302,28;0,00;0,00;219.302,28
0;SAO PAULO;003;472553;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CC00310022020_472553.rem;43;0;2;45;11;0;2;13;649,95;0,00;114,98;764,93
0;SAO PAULO;003;472548;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR100310022020_472548.rem;58;0;0;58;17;0;0;17;3.221,61;0,00;0,00;3.221,61
0;SAO PAULO;003;472554;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR3C00310022020_472554.rem;4;0;0;4;1;0;0;1;339,98;0,00;0,00;339,98
0;SAO PAULO;003;472549;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CR300310022020_472549.rem;61;0;0;61;14;0;0;14;2.034,32;0,00;0,00;2.034,32
0;SAO PAULO;003;472557;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTC00310022020_472557.rem;680;121;175;976;175;108;180;463;40.230,18;2.601,05;25.227,42;68.058,65
0;SAO PAULO;003;472555;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRX00310022020_472555.rem;54;10;8;72;11;7;11;29;2.493,61;198,10;1.809,38;4.501,09
0;SAO PAULO;003;472556;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTRZ00310022020_472556.rem;23;4;7;34;6;5;6;17;1.232,61;112,45;835,10;2.180,16
0;SAO PAULO;003;472550;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR100310022020_472550.rem;88;47;0;135;23;23;0;46;4.382,24;440,96;0,00;4.823,20
0;SAO PAULO;003;472551;Primeira Via-PrintHouse;CARTAO DE CREDITO;10/02/2020;23/01/2020;CTR300310022020_472551.rem;52;24;0;76;13;12;0;25;2.248,37;300,24;0,00;2.548,61
