PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;CIANORTE;430;1551565;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER143020022020_1551565.rem;39;0;0;39;13;0;0;13;1.726,31;0,00;0,00;1.726,31
0;BARUERI;443;1552027;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER144320022020_1552027.rem;490;0;0;490;195;0;0;195;26.369,72;0,00;0,00;26.369,72
0;BOTUCATU;471;1551833;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER147120022020_1551833.rem;195;0;0;195;47;0;0;47;6.193,99;0,00;0,00;6.193,99
0;MACEIO;480;1552127;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER148020022020_1552127.rem;761;0;0;761;282;0;0;282;39.293,08;0,00;0,00;39.293,08
0;CACHOEIRA PAULISTA;488;1551737;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER148820022020_1551737.rem;42;0;0;42;16;0;0;16;2.018,24;0,00;0,00;2.018,24
0;VILA VELHA;507;1551816;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER150720022020_1551816.rem;301;0;0;301;117;0;0;117;17.518,40;0,00;0,00;17.518,40
0;VITORIA;508;1551950;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER150820022020_1551950.rem;203;0;0;203;84;0;0;84;13.460,62;0,00;0,00;13.460,62
0;CAPIVARI;530;1551925;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER153020022020_1551925.rem;30;0;0;30;11;0;0;11;1.434,38;0,00;0,00;1.434,38
0;GUARAPUAVA;531;1551576;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER153120022020_1551576.rem;114;0;0;114;38;0;0;38;5.367,29;0,00;0,00;5.367,29
0;CARAPICUIBA;533;1551987;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER153320022020_1551987.rem;141;0;0;141;58;0;0;58;7.411,21;0,00;0,00;7.411,21
0;COTIA;567;1551801;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER156720022020_1551801.rem;85;0;0;85;32;0;0;32;5.196,64;0,00;0,00;5.196,64
0;CRUZEIRO;572;1551849;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER157220022020_1551849.rem;11;0;0;11;5;0;0;5;445,78;0,00;0,00;445,78
0;ELIAS FAUSTO;595;1551877;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER159520022020_1551877.rem;10;0;0;10;4;0;0;4;210,94;0,00;0,00;210,94
0;EMBU DAS ARTES;599;1552011;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER159920022020_1552011.rem;111;0;0;111;41;0;0;41;5.227,21;0,00;0,00;5.227,21
0;SANTANA DE PARNAIBA;621;1551612;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER162120022020_1551612.rem;70;0;0;70;26;0;0;26;4.038,57;0,00;0,00;4.038,57
0;PARNAMIRIM;637;1552146;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER163720022020_1552146.rem;131;0;0;131;51;0;0;51;6.501,22;0,00;0,00;6.501,22
0;CASCAVEL;641;1551478;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER164120022020_1551478.rem;135;0;0;135;44;0;0;44;6.321,80;0,00;0,00;6.321,80
0;GUARATINGUETA;656;1551935;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER165620022020_1551935.rem;60;0;0;60;22;0;0;22;3.051,78;0,00;0,00;3.051,78
0;GUARULHOS;661;1551762;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER166120022020_1551762.rem;1157;0;0;1157;469;0;0;469;69.333,99;0,00;0,00;69.333,99
0;ITAPECERICA DA SERRA;714;1551973;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER171420022020_1551973.rem;38;0;0;38;18;0;0;18;2.556,15;0,00;0,00;2.556,15
0;CUIABA;719;1551456;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER171920022020_1551456.rem;564;0;0;564;229;0;0;229;29.756,02;0,00;0,00;29.756,02
0;ITAPEVI;722;1551914;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER172220022020_1551914.rem;26;0;0;26;10;0;0;10;998,26;0,00;0,00;998,26
0;JANDIRA;765;1551977;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER176520022020_1551977.rem;42;0;0;42;15;0;0;15;2.478,82;0,00;0,00;2.478,82
0;JAU;769;1551530;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER176920022020_1551530.rem;151;0;0;151;64;0;0;64;7.253,23;0,00;0,00;7.253,23
0;PONTA GROSSA;794;1551661;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER179420022020_1551661.rem;175;0;0;175;61;0;0;61;8.855,46;0,00;0,00;8.855,46
0;LORENA;795;1551555;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER179520022020_1551555.rem;86;0;0;86;37;0;0;37;4.034,70;0,00;0,00;4.034,70
0;MARILIA;820;1551439;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER182020022020_1551439.rem;394;0;0;394;161;0;0;161;21.379,19;0,00;0,00;21.379,19
0;VARZEA GRANDE;858;1551677;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER185820022020_1551677.rem;127;0;0;127;50;0;0;50;7.161,57;0,00;0,00;7.161,57
0;MONTE MOR;882;1551545;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER188220022020_1551545.rem;28;0;0;28;10;0;0;10;1.221,64;0,00;0,00;1.221,64
0;JOAO PESSOA;907;1552197;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER190720022020_1552197.rem;648;0;0;648;255;0;0;255;35.462,77;0,00;0,00;35.462,77
0;OSASCO;924;1551635;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER192420022020_1551635.rem;3;0;0;3;1;0;0;1;118,47;0,00;0,00;118,47
0;OSASCO;924;1551636;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER192420022020_1551636.rem;648;0;0;648;262;0;0;262;37.295,54;0,00;0,00;37.295,54
0;SOROCABA;007;1551584;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C00720022020_1551584.rem;8;0;0;8;2;0;0;2;184,31;0,00;0,00;184,31
0;NATAL;095;1552242;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C09520022020_1552242.rem;10;0;0;10;4;0;0;4;446,91;0,00;0,00;446,91
0;SAO LUIS;096;1552036;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C09620022020_1552036.rem;3;0;0;3;1;0;0;1;106,26;0,00;0,00;106,26
0;FORTALEZA;097;1552317;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C09720022020_1552317.rem;10;0;0;10;3;0;0;3;741,88;0,00;0,00;741,88
0;DUQUE DE CAXIAS;161;1551838;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C16120022020_1551838.rem;1;0;0;1;1;0;0;1;88,97;0,00;0,00;88,97
0;ANANINDEUA;178;1552293;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C17820022020_1552293.rem;3;0;0;3;1;0;0;1;181,08;0,00;0,00;181,08
0;BELEM;194;1552211;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C19420022020_1552211.rem;6;0;0;6;2;0;0;2;493,53;0,00;0,00;493,53
0;SALVADOR;230;1551884;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C23020022020_1551884.rem;6;0;0;6;2;0;0;2;471,24;0,00;0,00;471,24
0;NOVA IGUACU;237;1551783;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C23720022020_1551783.rem;6;0;0;6;2;0;0;2;340,81;0,00;0,00;340,81
0;MESQUITA;239;1551993;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C23920022020_1551993.rem;3;0;0;3;1;0;0;1;129,07;0,00;0,00;129,07
0;TIETE;241;1551462;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C24120022020_1551462.rem;3;0;0;3;1;0;0;1;70,69;0,00;0,00;70,69
0;VALINHOS;272;1551704;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C27220022020_1551704.rem;3;0;0;3;1;0;0;1;115,56;0,00;0,00;115,56
0;MACEIO;480;1552119;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C48020022020_1552119.rem;6;0;0;6;2;0;0;2;244,99;0,00;0,00;244,99
0;VILA VELHA;507;1551808;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C50720022020_1551808.rem;4;0;0;4;1;0;0;1;427,84;0,00;0,00;427,84
0;VITORIA;508;1551943;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C50820022020_1551943.rem;6;0;0;6;2;0;0;2;140,39;0,00;0,00;140,39
0;EMBU DAS ARTES;599;1552005;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C59920022020_1552005.rem;4;0;0;4;1;0;0;1;408,68;0,00;0,00;408,68
0;PARNAMIRIM;637;1552139;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C63720022020_1552139.rem;4;0;0;4;1;0;0;1;0,00;0,00;0,00;0,00
0;GUARATINGUETA;656;1551930;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C65620022020_1551930.rem;3;0;0;3;1;0;0;1;105,52;0,00;0,00;105,52
0;GUARULHOS;661;1551745;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C66120022020_1551745.rem;4;0;0;4;2;0;0;2;266,85;0,00;0,00;266,85
0;CUIABA;719;1551447;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C71920022020_1551447.rem;9;0;0;9;3;0;0;3;346,82;0,00;0,00;346,82
0;MARILIA;820;1552954;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C82020022020_1552954.rem;4;0;0;4;2;0;0;2;251,79;0,00;0,00;251,79
0;VARZEA GRANDE;858;1551670;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C85820022020_1551670.rem;3;0;0;3;1;0;0;1;101,58;0,00;0,00;101,58
0;JOAO PESSOA;907;1552189;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C90720022020_1552189.rem;5;0;0;5;3;0;0;3;418,18;0,00;0,00;418,18
0;OSASCO;924;1551623;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER3C92420022020_1551623.rem;8;0;0;8;2;0;0;2;507,64;0,00;0,00;507,64
0;SOROCABA;007;1551597;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER300720022020_1551597.rem;1304;0;0;1304;345;0;0;345;46.449,16;0,00;0,00;46.449,16
0;PORTO FELIZ;022;1551692;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER302220022020_1551692.rem;36;0;0;36;14;0;0;14;1.992,40;0,00;0,00;1.992,40
0;POTIM;024;1551486;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER302420022020_1551486.rem;9;0;0;9;5;0;0;5;447,35;0,00;0,00;447,35
0;LAURO DE FREITAS;042;1552149;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER304220022020_1552149.rem;42;0;0;42;16;0;0;16;1.755,54;0,00;0,00;1.755,54
0;RAFARD;048;1551727;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER304820022020_1551727.rem;1;0;0;1;1;0;0;1;129,11;0,00;0,00;129,11
0;TERESINA;063;1552275;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER306320022020_1552275.rem;306;0;0;306;129;0;0;129;16.158,60;0,00;0,00;16.158,60
0;NATAL;095;1552248;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER309520022020_1552248.rem;529;0;0;529;206;0;0;206;25.425,79;0,00;0,00;25.425,79
0;SAO LUIS;096;1552044;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER309620022020_1552044.rem;476;0;0;476;198;0;0;198;28.460,20;0,00;0,00;28.460,20
0;FORTALEZA;097;1552324;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER309720022020_1552324.rem;383;0;0;383;143;0;0;143;23.393,42;0,00;0,00;23.393,42
0;BELFORD ROXO;105;1551868;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER310520022020_1551868.rem;66;0;0;66;25;0;0;25;2.265,62;0,00;0,00;2.265,62
0;DUQUE DE CAXIAS;161;1551858;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER316120022020_1551858.rem;39;0;0;39;17;0;0;17;2.043,49;0,00;0,00;2.043,49
0;ANANINDEUA;178;1552299;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER317820022020_1552299.rem;82;0;0;82;35;0;0;35;5.192,51;0,00;0,00;5.192,51
0;BELEM;194;1552221;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER319420022020_1552221.rem;683;0;0;683;262;0;0;262;39.628,02;0,00;0,00;39.628,02
0;SERTAOZINHO;195;1551650;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER319520022020_1551650.rem;69;0;0;69;29;0;0;29;4.078,62;0,00;0,00;4.078,62
0;TABOAO DA SERRA;216;1551499;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER321620022020_1551499.rem;61;0;0;61;24;0;0;24;4.131,77;0,00;0,00;4.131,77
0;NILOPOLIS;226;1551777;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER322620022020_1551777.rem;26;0;0;26;11;0;0;11;904,95;0,00;0,00;904,95
0;SALVADOR;230;1551906;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER323020022020_1551906.rem;322;0;0;322;126;0;0;126;19.651,98;0,00;0,00;19.651,98
0;NOVA IGUACU;237;1551790;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER323720022020_1551790.rem;152;0;0;152;62;0;0;62;6.822,87;0,00;0,00;6.822,87
0;MESQUITA;239;1551999;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER323920022020_1551999.rem;86;0;0;86;34;0;0;34;5.063,59;0,00;0,00;5.063,59
0;TIETE;241;1551467;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER324120022020_1551467.rem;16;0;0;16;8;0;0;8;1.230,24;0,00;0,00;1.230,24
0;VALINHOS;272;1551710;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER327220022020_1551710.rem;89;0;0;89;37;0;0;37;5.304,98;0,00;0,00;5.304,98
0;VARGEM GRANDE PAULISTA;276;1551517;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER327620022020_1551517.rem;23;0;0;23;8;0;0;8;848,22;0,00;0,00;848,22
0;SALTO;295;1551715;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER329520022020_1551715.rem;74;0;0;74;31;0;0;31;3.917,92;0,00;0,00;3.917,92
0;SAO JOAO DE MERITI;316;1551825;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER331620022020_1551825.rem;6;0;0;6;3;0;0;3;261,74;0,00;0,00;261,74
0;APARECIDA;399;1551960;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER339920022020_1551960.rem;45;0;0;45;17;0;0;17;2.557,33;0,00;0,00;2.557,33
0;CIANORTE;430;1551564;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER343020022020_1551564.rem;31;0;0;31;11;0;0;11;1.085,80;0,00;0,00;1.085,80
0;BARUERI;443;1552026;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER344320022020_1552026.rem;310;0;0;310;121;0;0;121;16.336,58;0,00;0,00;16.336,58
0;BOTUCATU;471;1551832;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER347120022020_1551832.rem;106;0;0;106;28;0;0;28;2.957,90;0,00;0,00;2.957,90
0;MACEIO;480;1552105;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER348020022020_1552105.rem;710;0;0;710;268;0;0;268;36.655,95;0,00;0,00;36.655,95
0;CACHOEIRA PAULISTA;488;1551736;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER348820022020_1551736.rem;14;0;0;14;5;0;0;5;693,90;0,00;0,00;693,90
0;VILA VELHA;507;1551815;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER350720022020_1551815.rem;238;0;0;238;94;0;0;94;14.186,18;0,00;0,00;14.186,18
0;VITORIA;508;1551949;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER350820022020_1551949.rem;185;0;0;185;70;0;0;70;12.681,49;0,00;0,00;12.681,49
0;CAPIVARI;530;1551924;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER353020022020_1551924.rem;16;0;0;16;6;0;0;6;923,90;0,00;0,00;923,90
0;GUARAPUAVA;531;1551575;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER353120022020_1551575.rem;70;0;0;70;24;0;0;24;2.757,90;0,00;0,00;2.757,90
0;CARAPICUIBA;533;1551986;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER353320022020_1551986.rem;121;0;0;121;50;0;0;50;6.060,76;0,00;0,00;6.060,76
0;COTIA;567;1551800;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER356720022020_1551800.rem;84;0;0;84;34;0;0;34;5.491,41;0,00;0,00;5.491,41
0;CRUZEIRO;572;1551848;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER357220022020_1551848.rem;15;0;0;15;5;0;0;5;569,54;0,00;0,00;569,54
0;ELIAS FAUSTO;595;1551876;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER359520022020_1551876.rem;4;0;0;4;2;0;0;2;132,43;0,00;0,00;132,43
0;EMBU DAS ARTES;599;1552010;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER359920022020_1552010.rem;99;0;0;99;39;0;0;39;4.743,68;0,00;0,00;4.743,68
0;SANTANA DE PARNAIBA;621;1551611;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER362120022020_1551611.rem;62;0;0;62;27;0;0;27;3.756,31;0,00;0,00;3.756,31
0;PARNAMIRIM;637;1552145;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER363720022020_1552145.rem;80;0;0;80;33;0;0;33;4.841,54;0,00;0,00;4.841,54
0;CASCAVEL;641;1551479;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER364120022020_1551479.rem;90;0;0;90;29;0;0;29;3.925,90;0,00;0,00;3.925,90
0;GUARATINGUETA;656;1551937;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER365620022020_1551937.rem;39;0;0;39;17;0;0;17;2.562,36;0,00;0,00;2.562,36
0;GUARULHOS;661;1551761;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER366120022020_1551761.rem;961;0;0;961;388;0;0;388;55.895,47;0,00;0,00;55.895,47
0;ITAPECERICA DA SERRA;714;1551972;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER371420022020_1551972.rem;52;0;0;52;19;0;0;19;2.061,95;0,00;0,00;2.061,95
0;CUIABA;719;1551455;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER371920022020_1551455.rem;442;0;0;442;184;0;0;184;23.930,10;0,00;0,00;23.930,10
0;ITAPEVI;722;1551913;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER372220022020_1551913.rem;21;0;0;21;9;0;0;9;1.274,09;0,00;0,00;1.274,09
0;JANDIRA;765;1551976;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER376520022020_1551976.rem;34;0;0;34;14;0;0;14;1.569,42;0,00;0,00;1.569,42
0;JAU;769;1551529;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER376920022020_1551529.rem;151;0;0;151;61;0;0;61;7.297,83;0,00;0,00;7.297,83
0;PONTA GROSSA;794;1551660;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER379420022020_1551660.rem;122;0;0;122;41;0;0;41;6.562,48;0,00;0,00;6.562,48
0;LORENA;795;1551554;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER379520022020_1551554.rem;79;0;0;79;31;0;0;31;3.209,94;0,00;0,00;3.209,94
0;MARILIA;820;1551438;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER382020022020_1551438.rem;291;0;0;291;122;0;0;122;15.926,97;0,00;0,00;15.926,97
0;VARZEA GRANDE;858;1551676;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER385820022020_1551676.rem;66;0;0;66;27;0;0;27;3.270,65;0,00;0,00;3.270,65
0;MONTE MOR;882;1551544;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER388220022020_1551544.rem;8;0;0;8;4;0;0;4;603,41;0,00;0,00;603,41
0;JOAO PESSOA;907;1552196;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER390720022020_1552196.rem;565;0;0;565;236;0;0;236;32.211,69;0,00;0,00;32.211,69
0;OSASCO;924;1551634;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ER392420022020_1551634.rem;584;0;0;584;236;0;0;236;32.338,63;0,00;0,00;32.338,63
0;SOROCABA;007;1551579;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC00720022020_1551579.rem;4;2;0;6;1;1;0;2;254,98;20,00;0,00;274,98
0;SOROCABA;007;1551580;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC00720022020_1551580.rem;5813;1233;1540;8586;1434;988;1396;3818;248.166,78;25.998,62;130.742,70;404.908,10
0;PORTO FELIZ;022;1551686;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC02220022020_1551686.rem;174;51;62;287;69;35;64;168;9.873,66;990,99;4.970,96;15.835,61
0;POTIM;024;1551481;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC02420022020_1551481.rem;40;21;8;69;15;12;11;38;1.789,26;380,49;697,04;2.866,79
0;PRESIDENTE BERNARDES;025;1551489;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC02520022020_1551489.rem;2;4;0;6;1;1;0;2;99,99;20,00;0,00;119,99
0;LAURO DE FREITAS;042;1551911;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC04220022020_1551911.rem;349;168;157;674;124;98;126;348;24.730,10;2.966,98;14.848,77;42.545,85
0;RAFARD;048;1551722;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC04820022020_1551722.rem;32;6;15;53;14;7;14;35;2.416,26;145,42;1.106,09;3.667,77
0;IMPERATRIZ;051;1551718;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC05120022020_1551718.rem;85;22;22;129;27;12;29;68;2.703,08;247,69;2.996,42;5.947,19
0;TERESINA;063;1552266;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC06320022020_1552266.rem;1556;460;646;2662;579;374;561;1514;102.455,58;11.735,14;63.139,44;177.330,16
0;NATAL;095;1552239;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC09520022020_1552239.rem;1814;435;806;3055;663;341;713;1717;121.550,99;10.077,77;80.918,25;212.547,01
0;SAO LUIS;096;1552033;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC09620022020_1552033.rem;2718;759;1143;4620;1025;626;1000;2651;195.547,34;19.128,68;107.228,49;321.904,51
0;FORTALEZA;097;1552314;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC09720022020_1552314.rem;2684;597;1120;4401;968;581;975;2524;197.720,33;14.422,22;131.852,33;343.994,88
0;BELFORD ROXO;105;1551861;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC10520022020_1551861.rem;346;103;138;587;129;86;121;336;20.591,82;2.248,29;8.100,14;30.940,25
0;DUQUE DE CAXIAS;161;1551835;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC16120022020_1551835.rem;334;113;150;597;127;104;124;355;24.238,07;2.984,38;10.556,85;37.779,30
0;ANANINDEUA;178;1552290;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC17820022020_1552290.rem;367;81;155;603;135;77;131;343;25.929,67;1.963,17;13.079,05;40.971,89
0;BELEM;194;1552207;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC19420022020_1552207.rem;0;3;0;3;0;1;1;2;0,00;24,98;118,66;143,64
0;BELEM;194;1552208;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC19420022020_1552208.rem;2938;873;1173;4984;1060;704;1059;2823;231.172,62;20.643,70;132.943,49;384.759,81
0;SERTAOZINHO;195;1551642;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC19520022020_1551642.rem;461;155;202;818;181;135;178;494;30.348,83;3.419,61;17.449,05;51.217,49
0;TABOAO DA SERRA;216;1551492;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC21620022020_1551492.rem;416;137;179;732;150;109;148;407;28.604,18;3.202,15;16.008,18;47.814,51
0;NILOPOLIS;226;1551770;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC22620022020_1551770.rem;146;54;51;251;48;44;45;137;9.968,42;1.287,86;4.019,06;15.275,34
0;SALVADOR;230;1551881;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC23020022020_1551881.rem;2879;906;1082;4867;1037;722;1011;2770;212.470,90;20.966,79;130.698,40;364.136,09
0;VIDEIRA;236;1551599;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC23620022020_1551599.rem;5;3;1;9;2;1;2;5;210,14;20,00;180,24;410,38
0;NOVA IGUACU;237;1551779;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC23720022020_1551779.rem;1057;328;419;1804;376;270;371;1017;65.860,88;7.478,61;30.904,96;104.244,45
0;MESQUITA;239;1551990;Primeira Via-PrintHouse;BOLETO;20/02/2020;06/02/2020;ETC23920022020_1551990.rem;482;125;214;821;176;126;178;480;30.898,95;3.452,59;15.005,81;49.357,35
