COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
076;RIO CLARO;DEBITO EM CONTA;1630165;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ07620022020_1630165.rem;CLARO;13;12;1.113,14
100;BARRA MANSA;DEBITO EM CONTA;1629801;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ10020022020_1629801.rem;CLARO;2;1;116,00
100;BARRA MANSA;DEBITO EM CONTA;1629801;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ10020022020_1629801.rem;EMBRATEL;0;1;45,00
100;BARRA MANSA;DEBITO EM CONTA;1629801;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ10020022020_1629801.rem;NET;4;1;227,51
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1630122;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ10320022020_1630122.rem;NET;52;19;3.103,61
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1630122;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ10320022020_1630122.rem;CLARO;20;18;1.487,08
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1630122;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ10320022020_1630122.rem;EMBRATEL;11;12;222,44
121;MANAUS;DEBITO EM CONTA;1629853;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ12120022020_1629853.rem;NET;133;46;11.843,82
121;MANAUS;DEBITO EM CONTA;1629853;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ12120022020_1629853.rem;EMBRATEL;38;29;677,53
121;MANAUS;DEBITO EM CONTA;1629853;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ12120022020_1629853.rem;CLARO;36;43;4.940,59
129;SANTO ANDRE;DEBITO EM CONTA;1630182;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ12920022020_1630182.rem;NET;424;151;32.594,62
129;SANTO ANDRE;DEBITO EM CONTA;1630182;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ12920022020_1630182.rem;EMBRATEL;118;124;2.629,00
129;SANTO ANDRE;DEBITO EM CONTA;1630182;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ12920022020_1630182.rem;CLARO;160;148;20.323,16
136;RECIFE;DEBITO EM CONTA;1630364;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ13620022020_1630364.rem;CLARO;50;58;9.622,13
136;RECIFE;DEBITO EM CONTA;1630364;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ13620022020_1630364.rem;NET;181;61;16.408,15
136;RECIFE;DEBITO EM CONTA;1630364;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ13620022020_1630364.rem;EMBRATEL;57;45;1.226,63
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630107;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ14120022020_1630107.rem;CLARO;128;132;18.595,85
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630107;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ14120022020_1630107.rem;EMBRATEL;124;116;2.844,29
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630107;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ14120022020_1630107.rem;NET;388;139;31.988,28
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1630249;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ14320022020_1630249.rem;NET;116;46;10.093,62
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1630249;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ14320022020_1630249.rem;EMBRATEL;40;36;920,16
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1630249;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ14320022020_1630249.rem;CLARO;40;43;5.568,10
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630217;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ16220022020_1630217.rem;EMBRATEL;63;57;1.262,15
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630217;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ16220022020_1630217.rem;NET;236;85;17.854,24
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630217;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ16220022020_1630217.rem;CLARO;79;82;9.784,22
187;SAO VICENTE;DEBITO EM CONTA;1630195;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ18720022020_1630195.rem;NET;59;23;5.533,33
187;SAO VICENTE;DEBITO EM CONTA;1630195;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ18720022020_1630195.rem;EMBRATEL;21;18;483,71
187;SAO VICENTE;DEBITO EM CONTA;1630195;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ18720022020_1630195.rem;CLARO;20;20;2.893,00
207;SUMARE;DEBITO EM CONTA;1630377;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ20720022020_1630377.rem;EMBRATEL;6;6;133,79
207;SUMARE;DEBITO EM CONTA;1630377;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ20720022020_1630377.rem;CLARO;8;8;565,32
207;SUMARE;DEBITO EM CONTA;1630377;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ20720022020_1630377.rem;NET;22;8;1.610,94
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1629672;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ22320022020_1629672.rem;CLARO;7;9;1.398,33
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1629672;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ22320022020_1629672.rem;EMBRATEL;9;8;205,81
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1629672;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ22320022020_1629672.rem;NET;25;9;2.059,29
235;TAUBATE;DEBITO EM CONTA;1630338;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ23520022020_1630338.rem;CLARO;35;31;4.555,36
235;TAUBATE;DEBITO EM CONTA;1630338;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ23520022020_1630338.rem;NET;76;30;5.731,33
235;TAUBATE;DEBITO EM CONTA;1630338;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ23520022020_1630338.rem;EMBRATEL;19;21;494,09
268;RESENDE;DEBITO EM CONTA;1629685;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ26820022020_1629685.rem;CLARO;7;10;1.674,72
268;RESENDE;DEBITO EM CONTA;1629685;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ26820022020_1629685.rem;NET;24;10;1.879,73
268;RESENDE;DEBITO EM CONTA;1629685;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ26820022020_1629685.rem;EMBRATEL;10;8;215,59
269;OLINDA;DEBITO EM CONTA;1629793;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ26920022020_1629793.rem;CLARO;6;5;374,49
269;OLINDA;DEBITO EM CONTA;1629793;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ26920022020_1629793.rem;NET;16;5;1.480,10
269;OLINDA;DEBITO EM CONTA;1629793;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ26920022020_1629793.rem;EMBRATEL;2;4;100,40
291;PAULISTA;DEBITO EM CONTA;1629733;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ29120022020_1629733.rem;CLARO;0;1;59,99
291;PAULISTA;DEBITO EM CONTA;1629733;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ29120022020_1629733.rem;EMBRATEL;2;1;0,61
291;PAULISTA;DEBITO EM CONTA;1629733;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ29120022020_1629733.rem;NET;3;1;239,51
386;AMERICANA;DEBITO EM CONTA;1630033;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ38620022020_1630033.rem;NET;88;33;5.738,13
386;AMERICANA;DEBITO EM CONTA;1630033;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ38620022020_1630033.rem;EMBRATEL;18;24;499,28
386;AMERICANA;DEBITO EM CONTA;1630033;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ38620022020_1630033.rem;CLARO;38;31;2.265,32
404;ARACATUBA;DEBITO EM CONTA;1629981;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ40420022020_1629981.rem;CLARO;15;10;1.062,15
404;ARACATUBA;DEBITO EM CONTA;1629981;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ40420022020_1629981.rem;NET;31;10;1.533,91
404;ARACATUBA;DEBITO EM CONTA;1629981;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ40420022020_1629981.rem;EMBRATEL;4;6;217,91
409;ARARAQUARA;DEBITO EM CONTA;1629891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ40920022020_1629891.rem;CLARO;19;17;1.460,54
409;ARARAQUARA;DEBITO EM CONTA;1629891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ40920022020_1629891.rem;EMBRATEL;14;15;393,90
409;ARARAQUARA;DEBITO EM CONTA;1629891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ40920022020_1629891.rem;NET;45;16;3.115,52
413;ARARAS;DEBITO EM CONTA;1629922;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ41320022020_1629922.rem;EMBRATEL;4;5;55,25
413;ARARAS;DEBITO EM CONTA;1629922;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ41320022020_1629922.rem;CLARO;7;7;860,12
413;ARARAS;DEBITO EM CONTA;1629922;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ41320022020_1629922.rem;NET;26;7;1.413,76
423;ATIBAIA;DEBITO EM CONTA;1629881;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ42320022020_1629881.rem;EMBRATEL;12;16;418,16
423;ATIBAIA;DEBITO EM CONTA;1629881;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ42320022020_1629881.rem;CLARO;22;18;2.322,97
423;ATIBAIA;DEBITO EM CONTA;1629881;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ42320022020_1629881.rem;NET;54;18;4.381,72
456;BERTIOGA;DEBITO EM CONTA;1629900;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ45620022020_1629900.rem;CLARO;4;3;674,93
456;BERTIOGA;DEBITO EM CONTA;1629900;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ45620022020_1629900.rem;NET;10;3;967,08
456;BERTIOGA;DEBITO EM CONTA;1629900;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ45620022020_1629900.rem;EMBRATEL;1;3;27,37
464;BOITUVA;DEBITO EM CONTA;1630002;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ46420022020_1630002.rem;NET;2;1;69,99
464;BOITUVA;DEBITO EM CONTA;1630002;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ46420022020_1630002.rem;CLARO;1;1;74,99
474;BRAGANCA PAULISTA;DEBITO EM CONTA;1629949;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ47420022020_1629949.rem;CLARO;16;15;2.130,30
474;BRAGANCA PAULISTA;DEBITO EM CONTA;1629949;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ47420022020_1629949.rem;EMBRATEL;14;13;424,74
474;BRAGANCA PAULISTA;DEBITO EM CONTA;1629949;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ47420022020_1629949.rem;NET;40;15;2.792,60
487;CACAPAVA;DEBITO EM CONTA;1630016;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ48720022020_1630016.rem;NET;10;4;442,83
487;CACAPAVA;DEBITO EM CONTA;1630016;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ48720022020_1630016.rem;EMBRATEL;2;4;98,97
487;CACAPAVA;DEBITO EM CONTA;1630016;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ48720022020_1630016.rem;CLARO;6;4;144,69
573;CUBATAO;DEBITO EM CONTA;1630027;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ57320022020_1630027.rem;EMBRATEL;10;6;163,03
573;CUBATAO;DEBITO EM CONTA;1630027;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ57320022020_1630027.rem;NET;16;6;1.049,71
573;CUBATAO;DEBITO EM CONTA;1630027;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ57320022020_1630027.rem;CLARO;2;3;305,25
577;DIADEMA;DEBITO EM CONTA;1629992;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ57720022020_1629992.rem;NET;61;23;3.966,34
577;DIADEMA;DEBITO EM CONTA;1629992;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ57720022020_1629992.rem;EMBRATEL;24;19;369,19
577;DIADEMA;DEBITO EM CONTA;1629992;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ57720022020_1629992.rem;CLARO;17;22;2.052,99
659;GUARUJA;DEBITO EM CONTA;1630063;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ65920022020_1630063.rem;EMBRATEL;16;13;329,22
659;GUARUJA;DEBITO EM CONTA;1630063;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ65920022020_1630063.rem;NET;56;20;4.365,81
659;GUARUJA;DEBITO EM CONTA;1630063;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ65920022020_1630063.rem;CLARO;19;18;2.997,54
668;HORTOLANDIA;DEBITO EM CONTA;1629937;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ66820022020_1629937.rem;CLARO;6;3;310,55
668;HORTOLANDIA;DEBITO EM CONTA;1629937;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ66820022020_1629937.rem;NET;9;3;634,03
668;HORTOLANDIA;DEBITO EM CONTA;1629937;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ66820022020_1629937.rem;EMBRATEL;0;3;80,26
715;ITAPETININGA;DEBITO EM CONTA;1629961;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ71520022020_1629961.rem;CLARO;6;4;360,53
715;ITAPETININGA;DEBITO EM CONTA;1629961;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ71520022020_1629961.rem;NET;8;4;738,88
715;ITAPETININGA;DEBITO EM CONTA;1629961;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ71520022020_1629961.rem;EMBRATEL;1;4;42,11
746;ITU;DEBITO EM CONTA;1629914;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ74620022020_1629914.rem;EMBRATEL;14;12;254,14
746;ITU;DEBITO EM CONTA;1629914;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ74620022020_1629914.rem;CLARO;11;14;1.669,87
746;ITU;DEBITO EM CONTA;1629914;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ74620022020_1629914.rem;NET;38;14;2.688,45
756;JACAREI;DEBITO EM CONTA;1630051;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ75620022020_1630051.rem;CLARO;12;9;1.042,61
756;JACAREI;DEBITO EM CONTA;1630051;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ75620022020_1630051.rem;NET;25;10;1.978,36
756;JACAREI;DEBITO EM CONTA;1630051;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ75620022020_1630051.rem;EMBRATEL;6;8;174,85
761;JAGUARIUNA;DEBITO EM CONTA;1629971;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ76120022020_1629971.rem;CLARO;2;2;108,57
761;JAGUARIUNA;DEBITO EM CONTA;1629971;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ76120022020_1629971.rem;NET;5;2;287,05
791;LIMEIRA;DEBITO EM CONTA;1630068;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ79120022020_1630068.rem;NET;40;14;2.545,92
791;LIMEIRA;DEBITO EM CONTA;1630068;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ79120022020_1630068.rem;CLARO;17;14;1.377,75
791;LIMEIRA;DEBITO EM CONTA;1630068;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ79120022020_1630068.rem;EMBRATEL;6;8;173,34
833;MAUA;DEBITO EM CONTA;1630207;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ83320022020_1630207.rem;EMBRATEL;18;20;436,95
833;MAUA;DEBITO EM CONTA;1630207;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ83320022020_1630207.rem;NET;69;24;4.583,48
833;MAUA;DEBITO EM CONTA;1630207;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ83320022020_1630207.rem;CLARO;27;25;2.660,70
856;MOGI DAS CRUZES;DEBITO EM CONTA;1630237;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ85620022020_1630237.rem;CLARO;66;58;6.488,37
856;MOGI DAS CRUZES;DEBITO EM CONTA;1630237;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ85620022020_1630237.rem;NET;184;65;12.569,46
856;MOGI DAS CRUZES;DEBITO EM CONTA;1630237;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ85620022020_1630237.rem;EMBRATEL;57;55;1.216,77
863;MOGI GUACU;DEBITO EM CONTA;1630119;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ86320022020_1630119.rem;CLARO;13;12;759,37
863;MOGI GUACU;DEBITO EM CONTA;1630119;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ86320022020_1630119.rem;EMBRATEL;10;11;216,69
863;MOGI GUACU;DEBITO EM CONTA;1630119;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ86320022020_1630119.rem;NET;29;13;1.909,40
865;MOGI MIRIM;DEBITO EM CONTA;1630154;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ86520022020_1630154.rem;NET;30;11;2.280,44
865;MOGI MIRIM;DEBITO EM CONTA;1630154;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ86520022020_1630154.rem;EMBRATEL;14;10;243,93
865;MOGI MIRIM;DEBITO EM CONTA;1630154;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ86520022020_1630154.rem;CLARO;7;11;1.079,26
976;PINDAMONHANGABA;DEBITO EM CONTA;1630078;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ97620022020_1630078.rem;CLARO;13;11;680,57
976;PINDAMONHANGABA;DEBITO EM CONTA;1630078;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ97620022020_1630078.rem;NET;31;11;2.246,24
976;PINDAMONHANGABA;DEBITO EM CONTA;1630078;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ97620022020_1630078.rem;EMBRATEL;9;10;180,21
027;PRAIA GRANDE;DEBITO EM CONTA;1630127;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR102720022020_1630127.rem;EMBRATEL;161;79;1.963,76
027;PRAIA GRANDE;DEBITO EM CONTA;1630127;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR102720022020_1630127.rem;NET;190;78;12.462,99
076;RIO CLARO;DEBITO EM CONTA;1630159;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR107620022020_1630159.rem;EMBRATEL;124;58;1.864,20
076;RIO CLARO;DEBITO EM CONTA;1630159;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR107620022020_1630159.rem;NET;139;55;10.628,39
100;BARRA MANSA;DEBITO EM CONTA;1629787;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR110020022020_1629787.rem;NET;6;2;259,05
100;BARRA MANSA;DEBITO EM CONTA;1629787;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR110020022020_1629787.rem;EMBRATEL;4;2;72,58
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1630138;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR110320022020_1630138.rem;EMBRATEL;149;69;1.777,10
103;SANTA BARBARA DOESTE;DEBITO EM CONTA;1630138;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR110320022020_1630138.rem;NET;156;68;10.048,47
121;MANAUS;DEBITO EM CONTA;1629845;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR112120022020_1629845.rem;EMBRATEL;174;86;2.064,49
121;MANAUS;DEBITO EM CONTA;1629845;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR112120022020_1629845.rem;NET;254;85;20.937,36
129;SANTO ANDRE;DEBITO EM CONTA;1630172;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR112920022020_1630172.rem;EMBRATEL;806;398;10.668,13
129;SANTO ANDRE;DEBITO EM CONTA;1630172;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR112920022020_1630172.rem;CLARO;1;1;23,99
129;SANTO ANDRE;DEBITO EM CONTA;1630172;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR112920022020_1630172.rem;NET;1030;394;72.179,96
136;RECIFE;DEBITO EM CONTA;1630358;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR113620022020_1630358.rem;CLARO;1;1;111,95
136;RECIFE;DEBITO EM CONTA;1630358;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR113620022020_1630358.rem;EMBRATEL;196;96;2.774,25
136;RECIFE;DEBITO EM CONTA;1630358;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR113620022020_1630358.rem;NET;255;94;22.474,38
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630097;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR114120022020_1630097.rem;CLARO;1;1;39,97
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630097;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR114120022020_1630097.rem;EMBRATEL;768;375;9.788,38
141;SAO BERNARDO DO CAMPO;DEBITO EM CONTA;1630097;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR114120022020_1630097.rem;NET;951;373;65.090,45
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1630243;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR114320022020_1630243.rem;NET;255;110;20.225,61
143;SAO CAETANO DO SUL;DEBITO EM CONTA;1630243;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR114320022020_1630243.rem;EMBRATEL;222;110;3.059,05
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630212;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR116220022020_1630212.rem;CLARO;2;1;40,00
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630212;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR116220022020_1630212.rem;EMBRATEL;345;172;4.462,43
162;SAO JOSE DOS CAMPOS;DEBITO EM CONTA;1630212;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR116220022020_1630212.rem;NET;444;169;30.709,16
187;SAO VICENTE;DEBITO EM CONTA;1630189;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR118720022020_1630189.rem;EMBRATEL;90;44;1.236,82
187;SAO VICENTE;DEBITO EM CONTA;1630189;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR118720022020_1630189.rem;NET;117;43;8.224,49
207;SUMARE;DEBITO EM CONTA;1630087;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR120720022020_1630087.rem;NET;61;27;3.817,57
207;SUMARE;DEBITO EM CONTA;1630087;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR120720022020_1630087.rem;EMBRATEL;57;27;699,85
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1629666;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR122320022020_1629666.rem;EMBRATEL;21;10;233,68
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1629666;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR122320022020_1629666.rem;CLARO;1;1;79,99
223;JABOATAO DOS GUARARAPES;DEBITO EM CONTA;1629666;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR122320022020_1629666.rem;NET;28;10;2.392,30
235;TAUBATE;DEBITO EM CONTA;1630332;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR123520022020_1630332.rem;NET;202;74;11.720,09
235;TAUBATE;DEBITO EM CONTA;1630332;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR123520022020_1630332.rem;EMBRATEL;153;76;1.569,97
268;RESENDE;DEBITO EM CONTA;1629679;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR126820022020_1629679.rem;EMBRATEL;19;9;400,28
268;RESENDE;DEBITO EM CONTA;1629679;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR126820022020_1629679.rem;NET;15;9;1.601,09
269;OLINDA;DEBITO EM CONTA;1629789;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR126920022020_1629789.rem;EMBRATEL;11;5;372,92
269;OLINDA;DEBITO EM CONTA;1629789;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR126920022020_1629789.rem;NET;16;5;789,85
291;PAULISTA;DEBITO EM CONTA;1629728;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR129120022020_1629728.rem;NET;18;8;1.231,16
291;PAULISTA;DEBITO EM CONTA;1629728;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR129120022020_1629728.rem;EMBRATEL;16;8;213,78
386;AMERICANA;DEBITO EM CONTA;1629834;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR138620022020_1629834.rem;EMBRATEL;208;98;2.995,89
386;AMERICANA;DEBITO EM CONTA;1629834;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR138620022020_1629834.rem;NET;245;98;16.159,21
404;ARACATUBA;DEBITO EM CONTA;1629976;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR140420022020_1629976.rem;NET;125;51;8.869,24
404;ARACATUBA;DEBITO EM CONTA;1629976;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR140420022020_1629976.rem;EMBRATEL;114;52;1.384,33
409;ARARAQUARA;DEBITO EM CONTA;1629886;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR140920022020_1629886.rem;NET;168;65;11.243,89
409;ARARAQUARA;DEBITO EM CONTA;1629886;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR140920022020_1629886.rem;EMBRATEL;136;67;1.854,03
413;ARARAS;DEBITO EM CONTA;1629909;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR141320022020_1629909.rem;EMBRATEL;94;46;1.307,12
413;ARARAS;DEBITO EM CONTA;1629909;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR141320022020_1629909.rem;NET;113;46;7.507,75
