COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
178;ANANINDEUA;DEBITO EM CONTA;1522147;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ17810022020_1522147.rem;CLARO;9;11;1.080,96
178;ANANINDEUA;DEBITO EM CONTA;1522147;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ17810022020_1522147.rem;NET;37;11;2.616,52
178;ANANINDEUA;DEBITO EM CONTA;1522147;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ17810022020_1522147.rem;EMBRATEL;8;6;194,35
194;BELEM;DEBITO EM CONTA;1522074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19410022020_1522074.rem;NET;343;115;26.705,69
194;BELEM;DEBITO EM CONTA;1522074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19410022020_1522074.rem;CLARO;97;105;15.606,81
194;BELEM;DEBITO EM CONTA;1522074;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19410022020_1522074.rem;EMBRATEL;113;93;2.631,29
195;SERTAOZINHO;DEBITO EM CONTA;1522403;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19510022020_1522403.rem;NET;77;26;4.414,86
195;SERTAOZINHO;DEBITO EM CONTA;1522403;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19510022020_1522403.rem;CLARO;26;25;2.365,28
195;SERTAOZINHO;DEBITO EM CONTA;1522403;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ19510022020_1522403.rem;EMBRATEL;21;20;420,19
216;TABOAO DA SERRA;DEBITO EM CONTA;1522260;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ21610022020_1522260.rem;NET;44;15;3.404,38
216;TABOAO DA SERRA;DEBITO EM CONTA;1522260;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ21610022020_1522260.rem;EMBRATEL;20;14;397,75
216;TABOAO DA SERRA;DEBITO EM CONTA;1522260;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ21610022020_1522260.rem;CLARO;10;15;1.871,58
226;NILOPOLIS;DEBITO EM CONTA;1521909;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ22610022020_1521909.rem;EMBRATEL;4;4;49,48
226;NILOPOLIS;DEBITO EM CONTA;1521909;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ22610022020_1521909.rem;NET;15;4;797,07
226;NILOPOLIS;DEBITO EM CONTA;1521909;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ22610022020_1521909.rem;CLARO;4;4;328,56
230;SALVADOR;DEBITO EM CONTA;1522026;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23010022020_1522026.rem;CLARO;159;160;20.780,08
230;SALVADOR;DEBITO EM CONTA;1522026;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23010022020_1522026.rem;EMBRATEL;153;132;3.649,46
230;SALVADOR;DEBITO EM CONTA;1522026;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23010022020_1522026.rem;NET;548;166;40.445,32
237;NOVA IGUACU;DEBITO EM CONTA;1521919;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23710022020_1521919.rem;NET;56;17;4.301,24
237;NOVA IGUACU;DEBITO EM CONTA;1521919;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23710022020_1521919.rem;EMBRATEL;20;14;406,20
237;NOVA IGUACU;DEBITO EM CONTA;1521919;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23710022020_1521919.rem;CLARO;21;16;1.771,93
239;MESQUITA;DEBITO EM CONTA;1522159;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23910022020_1522159.rem;CLARO;12;9;998,13
239;MESQUITA;DEBITO EM CONTA;1522159;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23910022020_1522159.rem;EMBRATEL;6;8;269,45
239;MESQUITA;DEBITO EM CONTA;1522159;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ23910022020_1522159.rem;NET;27;9;1.664,52
241;TIETE;DEBITO EM CONTA;1522511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ24110022020_1522511.rem;EMBRATEL;3;2;94,34
241;TIETE;DEBITO EM CONTA;1522511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ24110022020_1522511.rem;NET;6;2;181,63
241;TIETE;DEBITO EM CONTA;1522511;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ24110022020_1522511.rem;CLARO;2;1;140,32
272;VALINHOS;DEBITO EM CONTA;1522780;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27210022020_1522780.rem;CLARO;34;40;4.478,29
272;VALINHOS;DEBITO EM CONTA;1522780;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27210022020_1522780.rem;EMBRATEL;44;35;710,52
272;VALINHOS;DEBITO EM CONTA;1522780;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27210022020_1522780.rem;NET;123;42;8.331,73
276;VARGEM GRANDE PAULISTA;DEBITO EM CONTA;1522678;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27610022020_1522678.rem;CLARO;4;2;70,68
276;VARGEM GRANDE PAULISTA;DEBITO EM CONTA;1522678;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27610022020_1522678.rem;EMBRATEL;0;2;48,07
276;VARGEM GRANDE PAULISTA;DEBITO EM CONTA;1522678;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ27610022020_1522678.rem;NET;7;2;656,19
295;SALTO;DEBITO EM CONTA;1522468;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ29510022020_1522468.rem;NET;33;11;1.750,90
295;SALTO;DEBITO EM CONTA;1522468;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ29510022020_1522468.rem;CLARO;11;10;866,76
295;SALTO;DEBITO EM CONTA;1522468;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ29510022020_1522468.rem;EMBRATEL;10;10;211,44
316;SAO JOAO DE MERITI;DEBITO EM CONTA;1521946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ31610022020_1521946.rem;CLARO;0;1;64,99
316;SAO JOAO DE MERITI;DEBITO EM CONTA;1521946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ31610022020_1521946.rem;EMBRATEL;2;1;28,30
316;SAO JOAO DE MERITI;DEBITO EM CONTA;1521946;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ31610022020_1521946.rem;NET;3;1;149,90
399;APARECIDA;DEBITO EM CONTA;1522119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ39910022020_1522119.rem;CLARO;3;2;195,66
399;APARECIDA;DEBITO EM CONTA;1522119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ39910022020_1522119.rem;NET;6;2;609,69
399;APARECIDA;DEBITO EM CONTA;1522119;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ39910022020_1522119.rem;EMBRATEL;2;2;245,26
430;CIANORTE;DEBITO EM CONTA;1522729;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ43010022020_1522729.rem;EMBRATEL;4;5;134,30
430;CIANORTE;DEBITO EM CONTA;1522729;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ43010022020_1522729.rem;NET;19;5;1.037,93
430;CIANORTE;DEBITO EM CONTA;1522729;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ43010022020_1522729.rem;CLARO;6;4;663,03
443;BARUERI;DEBITO EM CONTA;1522182;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ44310022020_1522182.rem;CLARO;61;57;8.150,96
443;BARUERI;DEBITO EM CONTA;1522182;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ44310022020_1522182.rem;EMBRATEL;48;45;1.268,83
443;BARUERI;DEBITO EM CONTA;1522182;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ44310022020_1522182.rem;NET;173;56;14.377,64
471;BOTUCATU;DEBITO EM CONTA;1522275;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ47110022020_1522275.rem;EMBRATEL;8;15;399,80
471;BOTUCATU;DEBITO EM CONTA;1522275;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ47110022020_1522275.rem;CLARO;28;21;1.791,12
471;BOTUCATU;DEBITO EM CONTA;1522275;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ47110022020_1522275.rem;NET;86;21;3.244,31
480;MACEIO;DEBITO EM CONTA;1521994;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ48010022020_1521994.rem;NET;182;59;14.485,43
480;MACEIO;DEBITO EM CONTA;1521994;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ48010022020_1521994.rem;EMBRATEL;34;41;1.072,90
480;MACEIO;DEBITO EM CONTA;1521994;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ48010022020_1521994.rem;CLARO;64;56;7.161,04
488;CACHOEIRA PAULISTA;DEBITO EM CONTA;1522197;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ48810022020_1522197.rem;EMBRATEL;2;3;40,00
488;CACHOEIRA PAULISTA;DEBITO EM CONTA;1522197;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ48810022020_1522197.rem;NET;10;3;637,85
488;CACHOEIRA PAULISTA;DEBITO EM CONTA;1522197;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ48810022020_1522197.rem;CLARO;3;3;249,95
507;VILA VELHA;DEBITO EM CONTA;1521933;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ50710022020_1521933.rem;EMBRATEL;66;75;1.603,83
507;VILA VELHA;DEBITO EM CONTA;1521933;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ50710022020_1521933.rem;NET;290;101;21.685,45
507;VILA VELHA;DEBITO EM CONTA;1521933;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ50710022020_1521933.rem;CLARO;120;104;14.192,47
508;VITORIA;DEBITO EM CONTA;1522107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ50810022020_1522107.rem;CLARO;83;88;14.350,17
508;VITORIA;DEBITO EM CONTA;1522107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ50810022020_1522107.rem;NET;295;96;23.925,80
508;VITORIA;DEBITO EM CONTA;1522107;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ50810022020_1522107.rem;EMBRATEL;89;75;1.997,66
530;CAPIVARI;DEBITO EM CONTA;1522392;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53010022020_1522392.rem;EMBRATEL;0;2;23,68
530;CAPIVARI;DEBITO EM CONTA;1522392;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53010022020_1522392.rem;CLARO;5;3;159,97
530;CAPIVARI;DEBITO EM CONTA;1522392;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53010022020_1522392.rem;NET;9;3;455,81
531;GUARAPUAVA;DEBITO EM CONTA;1522553;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53110022020_1522553.rem;NET;52;14;2.721,59
531;GUARAPUAVA;DEBITO EM CONTA;1522553;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53110022020_1522553.rem;EMBRATEL;10;10;273,23
531;GUARAPUAVA;DEBITO EM CONTA;1522553;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53110022020_1522553.rem;CLARO;17;14;903,16
533;CARAPICUIBA;DEBITO EM CONTA;1522447;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53310022020_1522447.rem;NET;41;14;2.447,12
533;CARAPICUIBA;DEBITO EM CONTA;1522447;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53310022020_1522447.rem;EMBRATEL;11;12;327,84
533;CARAPICUIBA;DEBITO EM CONTA;1522447;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ53310022020_1522447.rem;CLARO;17;14;1.300,37
567;COTIA;DEBITO EM CONTA;1522245;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ56710022020_1522245.rem;NET;104;33;7.465,14
567;COTIA;DEBITO EM CONTA;1522245;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ56710022020_1522245.rem;EMBRATEL;42;31;795,02
567;COTIA;DEBITO EM CONTA;1522245;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ56710022020_1522245.rem;CLARO;28;30;4.697,36
572;CRUZEIRO;DEBITO EM CONTA;1522269;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ57210022020_1522269.rem;CLARO;5;3;197,77
572;CRUZEIRO;DEBITO EM CONTA;1522269;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ57210022020_1522269.rem;NET;7;3;320,25
572;CRUZEIRO;DEBITO EM CONTA;1522269;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ57210022020_1522269.rem;EMBRATEL;0;2;63,99
595;ELIAS FAUSTO;DEBITO EM CONTA;1522295;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ59510022020_1522295.rem;NET;9;3;561,21
595;ELIAS FAUSTO;DEBITO EM CONTA;1522295;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ59510022020_1522295.rem;EMBRATEL;2;2;60,94
595;ELIAS FAUSTO;DEBITO EM CONTA;1522295;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ59510022020_1522295.rem;CLARO;4;3;257,00
599;EMBU DAS ARTES;DEBITO EM CONTA;1522478;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ59910022020_1522478.rem;CLARO;2;3;461,70
599;EMBU DAS ARTES;DEBITO EM CONTA;1522478;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ59910022020_1522478.rem;EMBRATEL;3;3;59,98
599;EMBU DAS ARTES;DEBITO EM CONTA;1522478;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ59910022020_1522478.rem;NET;9;3;854,15
621;SANTANA DE PARNAIBA;DEBITO EM CONTA;1522363;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ62110022020_1522363.rem;CLARO;28;24;5.547,04
621;SANTANA DE PARNAIBA;DEBITO EM CONTA;1522363;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ62110022020_1522363.rem;NET;74;24;7.231,63
621;SANTANA DE PARNAIBA;DEBITO EM CONTA;1522363;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ62110022020_1522363.rem;EMBRATEL;19;23;545,61
637;PARNAMIRIM;DEBITO EM CONTA;1522009;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ63710022020_1522009.rem;CLARO;18;14;2.125,60
637;PARNAMIRIM;DEBITO EM CONTA;1522009;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ63710022020_1522009.rem;EMBRATEL;6;9;254,17
637;PARNAMIRIM;DEBITO EM CONTA;1522009;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ63710022020_1522009.rem;NET;45;15;3.339,10
641;CASCAVEL;DEBITO EM CONTA;1522523;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ64110022020_1522523.rem;EMBRATEL;24;20;737,38
641;CASCAVEL;DEBITO EM CONTA;1522523;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ64110022020_1522523.rem;NET;100;26;4.352,93
641;CASCAVEL;DEBITO EM CONTA;1522523;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ64110022020_1522523.rem;CLARO;26;22;1.532,57
656;GUARATINGUETA;DEBITO EM CONTA;1522415;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ65610022020_1522415.rem;EMBRATEL;13;9;317,77
656;GUARATINGUETA;DEBITO EM CONTA;1522415;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ65610022020_1522415.rem;NET;30;11;1.721,14
656;GUARATINGUETA;DEBITO EM CONTA;1522415;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ65610022020_1522415.rem;CLARO;10;11;921,41
661;GUARULHOS;DEBITO EM CONTA;1522230;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ66110022020_1522230.rem;CLARO;218;196;18.818,06
661;GUARULHOS;DEBITO EM CONTA;1522230;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ66110022020_1522230.rem;EMBRATEL;158;161;3.396,50
661;GUARULHOS;DEBITO EM CONTA;1522230;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ66110022020_1522230.rem;NET;578;197;39.255,47
714;ITAPECERICA DA SERRA;DEBITO EM CONTA;1522437;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ71410022020_1522437.rem;CLARO;4;4;317,95
714;ITAPECERICA DA SERRA;DEBITO EM CONTA;1522437;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ71410022020_1522437.rem;EMBRATEL;2;2;81,48
714;ITAPECERICA DA SERRA;DEBITO EM CONTA;1522437;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ71410022020_1522437.rem;NET;15;4;711,69
719;CUIABA;DEBITO EM CONTA;1522651;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ71910022020_1522651.rem;CLARO;26;27;2.778,10
719;CUIABA;DEBITO EM CONTA;1522651;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ71910022020_1522651.rem;NET;85;29;7.321,69
719;CUIABA;DEBITO EM CONTA;1522651;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ71910022020_1522651.rem;EMBRATEL;28;24;554,70
722;ITAPEVI;DEBITO EM CONTA;1522353;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ72210022020_1522353.rem;EMBRATEL;2;1;34,00
722;ITAPEVI;DEBITO EM CONTA;1522353;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ72210022020_1522353.rem;NET;6;2;358,02
722;ITAPEVI;DEBITO EM CONTA;1522353;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ72210022020_1522353.rem;CLARO;1;2;175,98
765;JANDIRA;DEBITO EM CONTA;1522426;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ76510022020_1522426.rem;CLARO;4;5;519,79
765;JANDIRA;DEBITO EM CONTA;1522426;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ76510022020_1522426.rem;NET;16;5;992,93
765;JANDIRA;DEBITO EM CONTA;1522426;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ76510022020_1522426.rem;EMBRATEL;4;3;64,47
769;JAU;DEBITO EM CONTA;1522285;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ76910022020_1522285.rem;EMBRATEL;28;24;521,35
769;JAU;DEBITO EM CONTA;1522285;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ76910022020_1522285.rem;NET;67;26;4.492,40
769;JAU;DEBITO EM CONTA;1522285;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ76910022020_1522285.rem;CLARO;24;25;2.911,77
794;PONTA GROSSA;DEBITO EM CONTA;1522584;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ79410022020_1522584.rem;EMBRATEL;15;19;445,98
794;PONTA GROSSA;DEBITO EM CONTA;1522584;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ79410022020_1522584.rem;NET;85;23;5.182,48
794;PONTA GROSSA;DEBITO EM CONTA;1522584;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ79410022020_1522584.rem;CLARO;26;23;2.263,24
795;LORENA;DEBITO EM CONTA;1522315;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ79510022020_1522315.rem;CLARO;12;11;1.094,97
795;LORENA;DEBITO EM CONTA;1522315;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ79510022020_1522315.rem;NET;36;12;2.297,14
795;LORENA;DEBITO EM CONTA;1522315;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ79510022020_1522315.rem;EMBRATEL;11;10;503,78
820;MARILIA;DEBITO EM CONTA;1522210;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ82010022020_1522210.rem;NET;132;47;10.344,50
820;MARILIA;DEBITO EM CONTA;1522210;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ82010022020_1522210.rem;EMBRATEL;35;36;1.134,92
820;MARILIA;DEBITO EM CONTA;1522210;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ82010022020_1522210.rem;CLARO;49;46;4.408,55
858;VARZEA GRANDE;DEBITO EM CONTA;1522600;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ85810022020_1522600.rem;NET;9;3;401,25
858;VARZEA GRANDE;DEBITO EM CONTA;1522600;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ85810022020_1522600.rem;EMBRATEL;2;3;60,57
858;VARZEA GRANDE;DEBITO EM CONTA;1522600;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ85810022020_1522600.rem;CLARO;4;3;250,82
882;MONTE MOR;DEBITO EM CONTA;1522305;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ88210022020_1522305.rem;CLARO;2;2;339,86
882;MONTE MOR;DEBITO EM CONTA;1522305;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ88210022020_1522305.rem;NET;9;3;476,37
882;MONTE MOR;DEBITO EM CONTA;1522305;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ88210022020_1522305.rem;EMBRATEL;4;3;53,56
907;JOAO PESSOA;DEBITO EM CONTA;1522041;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ90710022020_1522041.rem;EMBRATEL;47;36;1.000,22
907;JOAO PESSOA;DEBITO EM CONTA;1522041;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ90710022020_1522041.rem;NET;174;57;11.345,38
907;JOAO PESSOA;DEBITO EM CONTA;1522041;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ90710022020_1522041.rem;CLARO;51;54;6.179,72
924;OSASCO;DEBITO EM CONTA;1522373;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ92410022020_1522373.rem;NET;297;103;19.653,70
924;OSASCO;DEBITO EM CONTA;1522373;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ92410022020_1522373.rem;EMBRATEL;93;76;1.684,08
924;OSASCO;DEBITO EM CONTA;1522373;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTRZ92410022020_1522373.rem;CLARO;85;99;11.496,96
007;SOROCABA;DEBITO EM CONTA;1522324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR100710022020_1522324.rem;EMBRATEL;1381;680;18.280,12
007;SOROCABA;DEBITO EM CONTA;1522324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR100710022020_1522324.rem;CLARO;2;3;482,54
007;SOROCABA;DEBITO EM CONTA;1522324;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR100710022020_1522324.rem;NET;2570;673;119.706,52
022;PORTO FELIZ;DEBITO EM CONTA;1522452;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR102210022020_1522452.rem;EMBRATEL;40;19;628,98
022;PORTO FELIZ;DEBITO EM CONTA;1522452;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR102210022020_1522452.rem;NET;59;19;3.176,41
042;LAURO DE FREITAS;DEBITO EM CONTA;1522036;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR104210022020_1522036.rem;EMBRATEL;68;33;1.032,34
042;LAURO DE FREITAS;DEBITO EM CONTA;1522036;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR104210022020_1522036.rem;NET;106;33;6.542,75
048;RAFARD;DEBITO EM CONTA;1522484;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR104810022020_1522484.rem;NET;13;4;658,52
048;RAFARD;DEBITO EM CONTA;1522484;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR104810022020_1522484.rem;EMBRATEL;8;4;50,54
063;TERESINA;DEBITO EM CONTA;1522124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR106310022020_1522124.rem;EMBRATEL;126;64;1.535,71
063;TERESINA;DEBITO EM CONTA;1522124;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR106310022020_1522124.rem;NET;199;64;10.627,34
095;NATAL;DEBITO EM CONTA;1522084;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109510022020_1522084.rem;EMBRATEL;110;55;1.534,26
095;NATAL;DEBITO EM CONTA;1522084;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109510022020_1522084.rem;NET;160;54;10.646,39
096;SAO LUIS;DEBITO EM CONTA;1521891;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109610022020_1521891.rem;CLARO;2;2;249,84
096;SAO LUIS;DEBITO EM CONTA;1521891;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109610022020_1521891.rem;EMBRATEL;237;117;3.415,30
096;SAO LUIS;DEBITO EM CONTA;1521891;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109610022020_1521891.rem;NET;345;115;24.135,09
097;FORTALEZA;DEBITO EM CONTA;1522164;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109710022020_1522164.rem;EMBRATEL;327;166;4.654,43
097;FORTALEZA;DEBITO EM CONTA;1522164;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109710022020_1522164.rem;CLARO;4;2;104,98
097;FORTALEZA;DEBITO EM CONTA;1522164;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR109710022020_1522164.rem;NET;495;164;39.136,54
105;BELFORD ROXO;DEBITO EM CONTA;1521963;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR110510022020_1521963.rem;EMBRATEL;26;13;384,23
105;BELFORD ROXO;DEBITO EM CONTA;1521963;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR110510022020_1521963.rem;NET;36;13;1.822,27
161;DUQUE DE CAXIAS;DEBITO EM CONTA;1521977;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR116110022020_1521977.rem;EMBRATEL;38;18;601,26
161;DUQUE DE CAXIAS;DEBITO EM CONTA;1521977;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR116110022020_1521977.rem;NET;57;18;4.069,35
178;ANANINDEUA;DEBITO EM CONTA;1522142;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR117810022020_1522142.rem;EMBRATEL;54;27;724,76
178;ANANINDEUA;DEBITO EM CONTA;1522142;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR117810022020_1522142.rem;NET;89;27;6.108,99
194;BELEM;DEBITO EM CONTA;1522065;23/01/2020;10/02/2020;Primeira Via-PrintHouse;DTR119410022020_1522065.rem;NET;566;185;38.574,68
