COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
003;SAO PAULO;BOLETO;474663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474663.rem;CLARO;6;7;603,45
003;SAO PAULO;BOLETO;474663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474663.rem;EMBRATEL;2192;998;36.929,44
003;SAO PAULO;BOLETO;474663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474663.rem;NET;3487;902;174.653,09
003;SAO PAULO;BOLETO;474664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474664.rem;EMBRATEL;2144;998;35.277,65
003;SAO PAULO;BOLETO;474664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474664.rem;CLARO;9;6;389,01
003;SAO PAULO;BOLETO;474664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474664.rem;NET;3538;914;174.508,38
003;SAO PAULO;BOLETO;474665;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474665.rem;EMBRATEL;2166;998;35.609,35
003;SAO PAULO;BOLETO;474665;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474665.rem;CLARO;21;13;1.216,72
003;SAO PAULO;BOLETO;474665;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474665.rem;NET;3418;901;175.689,98
003;SAO PAULO;BOLETO;474666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474666.rem;NET;3545;908;178.411,17
003;SAO PAULO;BOLETO;474666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474666.rem;EMBRATEL;2273;1000;38.260,23
003;SAO PAULO;BOLETO;474666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474666.rem;CLARO;4;5;384,89
003;SAO PAULO;BOLETO;474667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474667.rem;NET;3576;908;168.596,98
003;SAO PAULO;BOLETO;474667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474667.rem;CLARO;4;4;362,01
003;SAO PAULO;BOLETO;474667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474667.rem;EMBRATEL;2214;998;37.236,69
003;SAO PAULO;BOLETO;474668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474668.rem;EMBRATEL;2167;999;35.613,25
003;SAO PAULO;BOLETO;474668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474668.rem;NET;3535;907;170.886,20
003;SAO PAULO;BOLETO;474668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474668.rem;CLARO;2;4;492,65
003;SAO PAULO;BOLETO;474669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474669.rem;NET;3537;897;172.678,07
003;SAO PAULO;BOLETO;474669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474669.rem;EMBRATEL;2158;997;34.095,08
003;SAO PAULO;BOLETO;474669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474669.rem;CLARO;9;8;876,77
003;SAO PAULO;BOLETO;474670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474670.rem;EMBRATEL;2169;998;33.113,53
003;SAO PAULO;BOLETO;474670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474670.rem;CLARO;9;8;431,14
003;SAO PAULO;BOLETO;474670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474670.rem;NET;3560;900;168.182,70
003;SAO PAULO;BOLETO;474671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474671.rem;EMBRATEL;2172;996;36.316,30
003;SAO PAULO;BOLETO;474671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474671.rem;CLARO;11;11;1.041,17
003;SAO PAULO;BOLETO;474671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474671.rem;NET;3375;898;170.589,25
003;SAO PAULO;BOLETO;474672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474672.rem;CLARO;4;6;331,67
003;SAO PAULO;BOLETO;474672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474672.rem;EMBRATEL;2189;999;35.177,74
003;SAO PAULO;BOLETO;474672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474672.rem;NET;3489;906;168.364,33
003;SAO PAULO;BOLETO;474673;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474673.rem;NET;3406;895;175.358,74
003;SAO PAULO;BOLETO;474673;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474673.rem;CLARO;9;5;647,35
003;SAO PAULO;BOLETO;474673;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474673.rem;EMBRATEL;2161;999;34.162,29
003;SAO PAULO;BOLETO;474674;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474674.rem;EMBRATEL;2252;996;36.027,24
003;SAO PAULO;BOLETO;474674;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474674.rem;CLARO;10;8;771,66
003;SAO PAULO;BOLETO;474674;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474674.rem;NET;3426;893;174.994,63
003;SAO PAULO;BOLETO;474675;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474675.rem;CLARO;13;9;819,11
003;SAO PAULO;BOLETO;474675;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474675.rem;NET;3437;886;177.547,72
003;SAO PAULO;BOLETO;474675;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474675.rem;EMBRATEL;2172;995;35.700,22
003;SAO PAULO;BOLETO;474676;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474676.rem;EMBRATEL;2172;997;34.821,62
003;SAO PAULO;BOLETO;474676;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474676.rem;CLARO;9;7;932,67
003;SAO PAULO;BOLETO;474676;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474676.rem;NET;3460;894;177.472,29
003;SAO PAULO;BOLETO;474677;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474677.rem;CLARO;5;3;319,57
003;SAO PAULO;BOLETO;474677;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474677.rem;EMBRATEL;2521;1127;43.631,15
003;SAO PAULO;BOLETO;474677;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474677.rem;NET;4005;1026;224.178,16
003;SAO PAULO;BOLETO;474678;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474678.rem;EMBRATEL;3304;1511;53.350,69
003;SAO PAULO;BOLETO;474678;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474678.rem;NET;5468;1381;259.962,62
003;SAO PAULO;BOLETO;474678;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474678.rem;CLARO;12;7;457,33
003;SAO PAULO;BOLETO;474679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474679.rem;EMBRATEL;2178;997;35.881,17
003;SAO PAULO;BOLETO;474679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474679.rem;NET;3593;905;169.529,31
003;SAO PAULO;BOLETO;474679;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474679.rem;CLARO;9;5;707,00
003;SAO PAULO;BOLETO;474680;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474680.rem;EMBRATEL;2178;997;34.653,62
003;SAO PAULO;BOLETO;474680;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474680.rem;CLARO;7;5;936,18
003;SAO PAULO;BOLETO;474680;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474680.rem;NET;3591;919;174.308,75
003;SAO PAULO;BOLETO;474681;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474681.rem;CLARO;8;5;888,13
003;SAO PAULO;BOLETO;474681;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474681.rem;EMBRATEL;2161;998;34.235,66
003;SAO PAULO;BOLETO;474681;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474681.rem;NET;3662;919;171.311,02
003;SAO PAULO;BOLETO;474682;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474682.rem;EMBRATEL;2174;998;35.057,59
003;SAO PAULO;BOLETO;474682;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474682.rem;NET;3689;934;170.173,90
003;SAO PAULO;BOLETO;474682;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474682.rem;CLARO;6;9;1.164,33
003;SAO PAULO;BOLETO;474683;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474683.rem;CLARO;2;2;312,56
003;SAO PAULO;BOLETO;474683;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474683.rem;NET;3730;946;175.906,13
003;SAO PAULO;BOLETO;474683;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474683.rem;EMBRATEL;2146;999;34.251,31
003;SAO PAULO;BOLETO;474684;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474684.rem;NET;3648;918;164.949,22
003;SAO PAULO;BOLETO;474684;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474684.rem;CLARO;15;10;1.029,49
003;SAO PAULO;BOLETO;474684;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474684.rem;EMBRATEL;2274;993;39.987,63
003;SAO PAULO;BOLETO;474685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474685.rem;EMBRATEL;2400;996;39.388,40
003;SAO PAULO;BOLETO;474685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474685.rem;NET;3613;913;167.867,27
003;SAO PAULO;BOLETO;474685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474685.rem;CLARO;9;6;1.079,81
003;SAO PAULO;BOLETO;474686;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474686.rem;NET;3608;914;172.613,89
003;SAO PAULO;BOLETO;474686;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474686.rem;CLARO;7;3;193,56
003;SAO PAULO;BOLETO;474686;29/01/2020;15/02/2020;Primeira Via-PrintHouse;ET00315022020_474686.rem;EMBRATEL;2149;1000;34.818,25
003;SAO PAULO;BOLETO;474507;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474507.rem;NET;5539;1356;181.591,28
003;SAO PAULO;BOLETO;474508;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474508.rem;NET;2881;858;134.430,11
003;SAO PAULO;BOLETO;474509;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474509.rem;NET;3964;1093;173.505,76
003;SAO PAULO;BOLETO;474510;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474510.rem;NET;4483;1196;172.116,89
003;SAO PAULO;BOLETO;474511;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474511.rem;NET;5106;1280;194.311,19
003;SAO PAULO;BOLETO;474512;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474512.rem;NET;8363;1947;309.091,94
003;SAO PAULO;BOLETO;474513;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474513.rem;NET;3161;914;160.845,56
003;SAO PAULO;BOLETO;474514;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474514.rem;NET;4859;1265;122.852,52
003;SAO PAULO;BOLETO;474515;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474515.rem;NET;3761;1000;156.504,89
003;SAO PAULO;BOLETO;474516;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474516.rem;NET;3722;1000;144.389,24
003;SAO PAULO;BOLETO;474517;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474517.rem;NET;3794;1000;145.644,58
003;SAO PAULO;BOLETO;474518;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474518.rem;NET;3791;1000;144.525,72
003;SAO PAULO;BOLETO;474519;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474519.rem;NET;3841;1000;149.766,77
003;SAO PAULO;BOLETO;474520;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474520.rem;NET;3953;1000;146.193,82
003;SAO PAULO;BOLETO;474521;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474521.rem;NET;4032;1000;154.900,56
003;SAO PAULO;BOLETO;474522;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474522.rem;NET;3962;1000;144.727,11
003;SAO PAULO;BOLETO;474523;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474523.rem;NET;4024;1000;150.717,81
003;SAO PAULO;BOLETO;474524;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474524.rem;NET;4036;1000;150.546,59
003;SAO PAULO;BOLETO;474525;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474525.rem;NET;4085;1000;144.938,74
003;SAO PAULO;BOLETO;474526;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474526.rem;NET;4033;1000;140.038,39
003;SAO PAULO;BOLETO;474527;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474527.rem;NET;4072;1000;145.059,32
003;SAO PAULO;BOLETO;474528;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474528.rem;CLARO;1;1;161,99
003;SAO PAULO;BOLETO;474528;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474528.rem;NET;4109;1000;146.865,60
003;SAO PAULO;BOLETO;474529;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474529.rem;NET;4105;1000;152.434,99
003;SAO PAULO;BOLETO;474530;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474530.rem;NET;4078;1000;151.311,48
003;SAO PAULO;BOLETO;474531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474531.rem;NET;4134;1000;132.273,43
003;SAO PAULO;BOLETO;474532;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474532.rem;NET;4072;1000;127.093,29
003;SAO PAULO;BOLETO;474533;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474533.rem;NET;4128;1000;147.082,60
003;SAO PAULO;BOLETO;474534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474534.rem;NET;4188;1000;150.098,76
003;SAO PAULO;BOLETO;474534;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474534.rem;CLARO;1;1;161,30
003;SAO PAULO;BOLETO;474535;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474535.rem;NET;4162;1000;149.781,60
003;SAO PAULO;BOLETO;474536;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474536.rem;NET;4185;1000;152.740,27
003;SAO PAULO;BOLETO;474537;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474537.rem;NET;4134;1000;149.178,71
003;SAO PAULO;BOLETO;474538;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474538.rem;NET;4994;1000;149.185,22
003;SAO PAULO;BOLETO;474539;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474539.rem;NET;3465;999;289.547,42
003;SAO PAULO;BOLETO;474540;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474540.rem;NET;3377;1000;273.565,46
003;SAO PAULO;BOLETO;474541;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474541.rem;NET;3477;1000;257.590,39
003;SAO PAULO;BOLETO;474542;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474542.rem;NET;3459;1000;251.943,86
003;SAO PAULO;BOLETO;474543;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474543.rem;NET;3511;1001;267.441,75
003;SAO PAULO;BOLETO;474544;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474544.rem;NET;3442;1000;256.475,23
003;SAO PAULO;BOLETO;474545;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474545.rem;CLARO;1;1;33,94
003;SAO PAULO;BOLETO;474545;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474545.rem;NET;3337;1000;224.558,37
003;SAO PAULO;BOLETO;474546;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474546.rem;NET;3495;1000;164.879,83
003;SAO PAULO;BOLETO;474547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474547.rem;NET;3477;1000;160.348,97
003;SAO PAULO;BOLETO;474548;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474548.rem;NET;3510;1000;167.351,79
003;SAO PAULO;BOLETO;474549;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474549.rem;NET;3501;1000;173.803,10
003;SAO PAULO;BOLETO;474550;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474550.rem;NET;3500;1000;166.675,93
003;SAO PAULO;BOLETO;474551;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474551.rem;NET;3505;1000;163.391,58
003;SAO PAULO;BOLETO;474552;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474552.rem;NET;3540;1000;161.323,13
003;SAO PAULO;BOLETO;474553;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474553.rem;NET;3557;1000;159.296,97
003;SAO PAULO;BOLETO;474554;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474554.rem;NET;3609;1000;159.782,50
003;SAO PAULO;BOLETO;474555;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474555.rem;NET;3585;1000;158.681,40
003;SAO PAULO;BOLETO;474556;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474556.rem;NET;3652;1000;153.750,38
003;SAO PAULO;BOLETO;474557;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474557.rem;CLARO;1;1;179,96
003;SAO PAULO;BOLETO;474557;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474557.rem;NET;3665;1000;158.170,46
003;SAO PAULO;BOLETO;474558;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474558.rem;NET;3580;1000;161.466,00
003;SAO PAULO;BOLETO;474559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474559.rem;NET;3470;1000;166.340,00
003;SAO PAULO;BOLETO;474559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474559.rem;CLARO;2;2;51,68
003;SAO PAULO;BOLETO;474560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474560.rem;NET;3539;1000;165.013,08
003;SAO PAULO;BOLETO;474561;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474561.rem;NET;3498;1000;168.388,69
003;SAO PAULO;BOLETO;474562;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474562.rem;NET;3739;1000;159.263,33
003;SAO PAULO;BOLETO;474563;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474563.rem;NET;3720;1000;154.542,88
003;SAO PAULO;BOLETO;474564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474564.rem;NET;3649;1000;151.640,44
003;SAO PAULO;BOLETO;474565;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474565.rem;NET;3691;1000;156.059,86
003;SAO PAULO;BOLETO;474566;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474566.rem;NET;3672;1000;149.328,41
003;SAO PAULO;BOLETO;474567;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474567.rem;NET;3707;1000;150.426,91
003;SAO PAULO;BOLETO;474568;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474568.rem;NET;3414;957;193.262,52
003;SAO PAULO;BOLETO;474568;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474568.rem;CLARO;1;1;1,99
003;SAO PAULO;BOLETO;474569;29/01/2020;15/02/2020;Primeira Via-PrintHouse;E00315022020_474569.rem;NET;4610;1277;209.452,57
003;SAO PAULO;CARTAO DE CREDITO;474919;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CC00315022020_474919.rem;NET;20;5;557,86
003;SAO PAULO;CARTAO DE CREDITO;474913;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR100315022020_474913.rem;NET;46;12;2.219,83
003;SAO PAULO;CARTAO DE CREDITO;474914;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CR300315022020_474914.rem;NET;28;7;1.165,41
003;SAO PAULO;CARTAO DE CREDITO;474922;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC00315022020_474922.rem;EMBRATEL;56;59;1.268,34
003;SAO PAULO;CARTAO DE CREDITO;474922;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC00315022020_474922.rem;NET;360;92;22.307,79
003;SAO PAULO;CARTAO DE CREDITO;474922;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC00315022020_474922.rem;CLARO;97;92;15.001,66
003;SAO PAULO;CARTAO DE CREDITO;474920;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX00315022020_474920.rem;NET;35;9;2.259,66
003;SAO PAULO;CARTAO DE CREDITO;474920;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX00315022020_474920.rem;EMBRATEL;7;7;194,87
003;SAO PAULO;CARTAO DE CREDITO;474920;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX00315022020_474920.rem;CLARO;8;9;2.060,09
003;SAO PAULO;CARTAO DE CREDITO;474921;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ00315022020_474921.rem;CLARO;3;5;892,95
003;SAO PAULO;CARTAO DE CREDITO;474921;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ00315022020_474921.rem;EMBRATEL;5;4;34,65
003;SAO PAULO;CARTAO DE CREDITO;474921;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ00315022020_474921.rem;NET;20;5;1.261,82
003;SAO PAULO;CARTAO DE CREDITO;474915;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100315022020_474915.rem;NET;41;9;1.854,11
003;SAO PAULO;CARTAO DE CREDITO;474915;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR100315022020_474915.rem;EMBRATEL;18;9;198,45
003;SAO PAULO;CARTAO DE CREDITO;474916;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR300315022020_474916.rem;EMBRATEL;20;10;288,83
003;SAO PAULO;CARTAO DE CREDITO;474916;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR300315022020_474916.rem;NET;39;10;2.534,67
003;SAO PAULO;CARTAO DE CREDITO;474917;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00315022020_474917.rem;NET;518;133;29.424,97
003;SAO PAULO;CARTAO DE CREDITO;474917;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00315022020_474917.rem;CLARO;1;1;68,97
003;SAO PAULO;CARTAO DE CREDITO;474917;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00315022020_474917.rem;EMBRATEL;292;139;3.512,10
003;SAO PAULO;CARTAO DE CREDITO;474918;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00315022020_474918.rem;NET;23;5;853,98
003;SAO PAULO;CARTAO DE CREDITO;474912;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C00315022020_474912.rem;NET;553;153;25.156,60
003;SAO PAULO;DEBITO EM CONTA;474860;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00315022020_474860.rem;CLARO;49;49;8.517,32
003;SAO PAULO;DEBITO EM CONTA;474860;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00315022020_474860.rem;NET;5004;1245;142.951,91
003;SAO PAULO;DEBITO EM CONTA;474861;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00315022020_474861.rem;NET;46;11;2.349,33
003;SAO PAULO;DEBITO EM CONTA;474861;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00315022020_474861.rem;CLARO;2;2;160,97
003;SAO PAULO;DEBITO EM CONTA;474909;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX00315022020_474909.rem;CLARO;4;4;1.322,79
003;SAO PAULO;DEBITO EM CONTA;474909;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX00315022020_474909.rem;NET;68;16;792,70
003;SAO PAULO;DEBITO EM CONTA;474910;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX00315022020_474910.rem;NET;5;1;151,87
003;SAO PAULO;DEBITO EM CONTA;474910;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRX00315022020_474910.rem;CLARO;1;1;54,89
003;SAO PAULO;DEBITO EM CONTA;474911;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ00315022020_474911.rem;NET;26;7;211,65
003;SAO PAULO;DEBITO EM CONTA;474911;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DRZ00315022020_474911.rem;CLARO;1;1;137,95
003;SAO PAULO;DEBITO EM CONTA;474862;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR1C00315022020_474862.rem;NET;90;25;4.156,12
003;SAO PAULO;DEBITO EM CONTA;474779;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR100315022020_474779.rem;NET;5584;1479;239.345,84
003;SAO PAULO;DEBITO EM CONTA;474780;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR100315022020_474780.rem;NET;629;191;32.736,74
003;SAO PAULO;DEBITO EM CONTA;474781;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR100315022020_474781.rem;NET;47;14;2.985,02
003;SAO PAULO;DEBITO EM CONTA;474782;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR100315022020_474782.rem;NET;3346;1000;216.571,58
003;SAO PAULO;DEBITO EM CONTA;474863;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR3C00315022020_474863.rem;NET;70;18;3.487,77
003;SAO PAULO;DEBITO EM CONTA;474783;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR300315022020_474783.rem;NET;5108;1393;235.239,45
003;SAO PAULO;DEBITO EM CONTA;474784;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR300315022020_474784.rem;NET;18;5;943,99
003;SAO PAULO;DEBITO EM CONTA;474785;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR300315022020_474785.rem;NET;63;18;4.827,40
003;SAO PAULO;DEBITO EM CONTA;474786;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DR300315022020_474786.rem;NET;40;11;2.002,06
