COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
715;ITAPETININGA;CARTAO DE CREDITO;1616708;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC71515022020_1616708.rem;NET;1;1;305,82
715;ITAPETININGA;CARTAO DE CREDITO;1616708;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC71515022020_1616708.rem;EMBRATEL;0;1;26,65
715;ITAPETININGA;CARTAO DE CREDITO;1616708;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC71515022020_1616708.rem;CLARO;2;1;119,99
746;ITU;CARTAO DE CREDITO;1616654;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC74615022020_1616654.rem;EMBRATEL;2;2;39,98
746;ITU;CARTAO DE CREDITO;1616654;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC74615022020_1616654.rem;NET;6;2;462,37
746;ITU;CARTAO DE CREDITO;1616654;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC74615022020_1616654.rem;CLARO;2;1;54,99
756;JACAREI;CARTAO DE CREDITO;1616698;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75615022020_1616698.rem;CLARO;4;2;426,43
756;JACAREI;CARTAO DE CREDITO;1616698;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75615022020_1616698.rem;EMBRATEL;0;2;40,00
756;JACAREI;CARTAO DE CREDITO;1616698;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC75615022020_1616698.rem;NET;6;2;414,53
791;LIMEIRA;CARTAO DE CREDITO;1616633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC79115022020_1616633.rem;CLARO;0;3;291,04
791;LIMEIRA;CARTAO DE CREDITO;1616633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC79115022020_1616633.rem;EMBRATEL;5;3;30,00
791;LIMEIRA;CARTAO DE CREDITO;1616633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC79115022020_1616633.rem;NET;9;3;507,97
850;MIRASSOL;CARTAO DE CREDITO;1616716;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC85015022020_1616716.rem;NET;3;1;99,99
850;MIRASSOL;CARTAO DE CREDITO;1616716;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC85015022020_1616716.rem;EMBRATEL;2;1;20,00
850;MIRASSOL;CARTAO DE CREDITO;1616716;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC85015022020_1616716.rem;CLARO;0;1;54,99
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1616690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC85615022020_1616690.rem;EMBRATEL;0;2;43,48
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1616690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC85615022020_1616690.rem;NET;10;3;505,15
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1616690;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC85615022020_1616690.rem;CLARO;6;3;235,07
976;PINDAMONHANGABA;CARTAO DE CREDITO;1616703;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC97615022020_1616703.rem;EMBRATEL;0;1;0,00
976;PINDAMONHANGABA;CARTAO DE CREDITO;1616703;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC97615022020_1616703.rem;CLARO;1;1;89,99
976;PINDAMONHANGABA;CARTAO DE CREDITO;1616703;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTC97615022020_1616703.rem;NET;3;1;219,98
121;MANAUS;CARTAO DE CREDITO;1616621;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12115022020_1616621.rem;NET;5;2;524,09
121;MANAUS;CARTAO DE CREDITO;1616621;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12115022020_1616621.rem;CLARO;1;2;329,95
121;MANAUS;CARTAO DE CREDITO;1616621;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12115022020_1616621.rem;EMBRATEL;2;1;24,98
129;SANTO ANDRE;CARTAO DE CREDITO;1616671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12915022020_1616671.rem;CLARO;1;1;91,35
129;SANTO ANDRE;CARTAO DE CREDITO;1616671;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX12915022020_1616671.rem;NET;3;1;456,88
136;RECIFE;CARTAO DE CREDITO;1616640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX13615022020_1616640.rem;EMBRATEL;2;2;23,60
136;RECIFE;CARTAO DE CREDITO;1616640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX13615022020_1616640.rem;NET;4;2;665,06
136;RECIFE;CARTAO DE CREDITO;1616640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX13615022020_1616640.rem;CLARO;1;2;205,33
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616649;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX14115022020_1616649.rem;NET;3;1;40,00
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616649;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX14115022020_1616649.rem;CLARO;2;1;177,97
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616649;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX14115022020_1616649.rem;EMBRATEL;0;1;10,00
423;ATIBAIA;CARTAO DE CREDITO;1616331;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX42315022020_1616331.rem;CLARO;1;1;49,99
423;ATIBAIA;CARTAO DE CREDITO;1616331;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRX42315022020_1616331.rem;NET;3;1;43,78
121;MANAUS;CARTAO DE CREDITO;1616622;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ12115022020_1616622.rem;CLARO;1;1;49,99
121;MANAUS;CARTAO DE CREDITO;1616622;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ12115022020_1616622.rem;NET;4;1;201,78
129;SANTO ANDRE;CARTAO DE CREDITO;1616672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ12915022020_1616672.rem;NET;3;1;197,39
129;SANTO ANDRE;CARTAO DE CREDITO;1616672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ12915022020_1616672.rem;CLARO;0;1;63,99
129;SANTO ANDRE;CARTAO DE CREDITO;1616672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ12915022020_1616672.rem;EMBRATEL;2;1;19,98
136;RECIFE;CARTAO DE CREDITO;1616641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ13615022020_1616641.rem;EMBRATEL;0;1;24,98
136;RECIFE;CARTAO DE CREDITO;1616641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ13615022020_1616641.rem;NET;7;2;381,48
136;RECIFE;CARTAO DE CREDITO;1616641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ13615022020_1616641.rem;CLARO;3;2;140,98
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1616685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ16215022020_1616685.rem;NET;3;1;451,94
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1616685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ16215022020_1616685.rem;EMBRATEL;3;1;20,00
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1616685;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ16215022020_1616685.rem;CLARO;0;1;49,99
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1616660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ47415022020_1616660.rem;NET;3;1;147,76
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1616660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ47415022020_1616660.rem;CLARO;1;1;49,99
577;DIADEMA;CARTAO DE CREDITO;1616712;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ57715022020_1616712.rem;EMBRATEL;2;1;20,00
577;DIADEMA;CARTAO DE CREDITO;1616712;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTRZ57715022020_1616712.rem;NET;4;1;49,99
027;PRAIA GRANDE;CARTAO DE CREDITO;1616705;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR102715022020_1616705.rem;NET;10;3;584,81
027;PRAIA GRANDE;CARTAO DE CREDITO;1616705;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR102715022020_1616705.rem;EMBRATEL;6;3;62,04
076;RIO CLARO;CARTAO DE CREDITO;1616664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR107615022020_1616664.rem;EMBRATEL;3;1;21,26
121;MANAUS;CARTAO DE CREDITO;1616618;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR112115022020_1616618.rem;EMBRATEL;4;2;43,60
121;MANAUS;CARTAO DE CREDITO;1616618;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR112115022020_1616618.rem;NET;6;2;368,76
136;RECIFE;CARTAO DE CREDITO;1616638;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR113615022020_1616638.rem;EMBRATEL;2;1;11,52
136;RECIFE;CARTAO DE CREDITO;1616638;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR113615022020_1616638.rem;NET;3;1;331,86
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR114115022020_1616647.rem;EMBRATEL;2;1;39,29
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR114115022020_1616647.rem;NET;3;1;274,98
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1616684;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR116215022020_1616684.rem;NET;3;1;213,70
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1616684;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR116215022020_1616684.rem;EMBRATEL;2;1;10,58
291;PAULISTA;CARTAO DE CREDITO;1616345;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR129115022020_1616345.rem;NET;3;1;99,00
291;PAULISTA;CARTAO DE CREDITO;1616345;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR129115022020_1616345.rem;EMBRATEL;2;1;25,51
076;RIO CLARO;CARTAO DE CREDITO;1616666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR307615022020_1616666.rem;EMBRATEL;2;1;19,98
076;RIO CLARO;CARTAO DE CREDITO;1616666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR307615022020_1616666.rem;NET;3;1;396,19
187;SAO VICENTE;CARTAO DE CREDITO;1616675;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR318715022020_1616675.rem;NET;3;1;81,11
187;SAO VICENTE;CARTAO DE CREDITO;1616675;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR318715022020_1616675.rem;EMBRATEL;2;1;19,98
269;OLINDA;CARTAO DE CREDITO;1616580;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR326915022020_1616580.rem;NET;3;1;293,52
269;OLINDA;CARTAO DE CREDITO;1616580;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR326915022020_1616580.rem;EMBRATEL;2;1;27,82
746;ITU;CARTAO DE CREDITO;1616652;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR374615022020_1616652.rem;EMBRATEL;2;1;40,00
746;ITU;CARTAO DE CREDITO;1616652;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR374615022020_1616652.rem;NET;3;1;133,18
833;MAUA;CARTAO DE CREDITO;1616680;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR383315022020_1616680.rem;NET;3;1;233,86
833;MAUA;CARTAO DE CREDITO;1616680;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR383315022020_1616680.rem;EMBRATEL;2;1;19,98
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1616688;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR385615022020_1616688.rem;EMBRATEL;2;1;20,00
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1616688;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR385615022020_1616688.rem;NET;2;1;226,37
027;PRAIA GRANDE;CARTAO DE CREDITO;1616706;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT02715022020_1616706.rem;EMBRATEL;9;5;89,98
027;PRAIA GRANDE;CARTAO DE CREDITO;1616706;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT02715022020_1616706.rem;NET;13;5;663,24
076;RIO CLARO;CARTAO DE CREDITO;1616667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT07615022020_1616667.rem;EMBRATEL;8;4;72,68
076;RIO CLARO;CARTAO DE CREDITO;1616667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT07615022020_1616667.rem;NET;10;4;789,02
121;MANAUS;CARTAO DE CREDITO;1616620;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT12115022020_1616620.rem;NET;67;21;3.439,42
121;MANAUS;CARTAO DE CREDITO;1616620;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT12115022020_1616620.rem;EMBRATEL;42;21;481,98
129;SANTO ANDRE;CARTAO DE CREDITO;1616670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT12915022020_1616670.rem;NET;28;10;1.454,90
129;SANTO ANDRE;CARTAO DE CREDITO;1616670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT12915022020_1616670.rem;EMBRATEL;20;10;187,74
136;RECIFE;CARTAO DE CREDITO;1616639;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT13615022020_1616639.rem;EMBRATEL;31;15;369,68
136;RECIFE;CARTAO DE CREDITO;1616639;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT13615022020_1616639.rem;NET;33;13;2.498,43
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616648;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT14115022020_1616648.rem;NET;38;12;2.586,37
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616648;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT14115022020_1616648.rem;EMBRATEL;25;12;327,67
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1616691;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT14315022020_1616691.rem;EMBRATEL;9;4;39,29
143;SAO CAETANO DO SUL;CARTAO DE CREDITO;1616691;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT14315022020_1616691.rem;NET;6;3;631,66
182;SAO SEBASTIAO;CARTAO DE CREDITO;1616693;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT18215022020_1616693.rem;NET;4;1;79,99
182;SAO SEBASTIAO;CARTAO DE CREDITO;1616693;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT18215022020_1616693.rem;EMBRATEL;2;1;20,00
187;SAO VICENTE;CARTAO DE CREDITO;1616676;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT18715022020_1616676.rem;EMBRATEL;9;5;76,31
187;SAO VICENTE;CARTAO DE CREDITO;1616676;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT18715022020_1616676.rem;NET;13;5;786,92
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1616531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT22315022020_1616531.rem;NET;12;4;1.137,66
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1616531;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT22315022020_1616531.rem;EMBRATEL;7;4;63,68
235;TAUBATE;CARTAO DE CREDITO;1616721;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23515022020_1616721.rem;EMBRATEL;2;1;10,58
235;TAUBATE;CARTAO DE CREDITO;1616721;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23515022020_1616721.rem;NET;1;1;154,53
269;OLINDA;CARTAO DE CREDITO;1616581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT26915022020_1616581.rem;EMBRATEL;2;1;16,65
269;OLINDA;CARTAO DE CREDITO;1616581;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT26915022020_1616581.rem;NET;4;1;188,37
386;AMERICANA;CARTAO DE CREDITO;1616601;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT38615022020_1616601.rem;NET;3;1;169,80
386;AMERICANA;CARTAO DE CREDITO;1616601;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT38615022020_1616601.rem;EMBRATEL;2;1;20,00
404;ARACATUBA;CARTAO DE CREDITO;1616576;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT40415022020_1616576.rem;NET;15;5;686,49
404;ARACATUBA;CARTAO DE CREDITO;1616576;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT40415022020_1616576.rem;EMBRATEL;8;4;90,58
409;ARARAQUARA;CARTAO DE CREDITO;1616533;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT40915022020_1616533.rem;NET;10;3;480,31
409;ARARAQUARA;CARTAO DE CREDITO;1616533;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT40915022020_1616533.rem;EMBRATEL;6;3;72,28
413;ARARAS;CARTAO DE CREDITO;1616546;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT41315022020_1616546.rem;EMBRATEL;6;3;72,92
413;ARARAS;CARTAO DE CREDITO;1616546;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT41315022020_1616546.rem;NET;7;3;321,08
423;ATIBAIA;CARTAO DE CREDITO;1616330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT42315022020_1616330.rem;EMBRATEL;10;5;126,24
423;ATIBAIA;CARTAO DE CREDITO;1616330;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT42315022020_1616330.rem;NET;15;5;698,00
464;BOITUVA;CARTAO DE CREDITO;1616486;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT46415022020_1616486.rem;NET;3;1;99,99
464;BOITUVA;CARTAO DE CREDITO;1616486;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT46415022020_1616486.rem;EMBRATEL;2;1;20,00
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1616659;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT47415022020_1616659.rem;EMBRATEL;7;3;126,84
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1616659;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT47415022020_1616659.rem;NET;8;3;642,86
487;CACAPAVA;CARTAO DE CREDITO;1616718;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT48715022020_1616718.rem;NET;3;1;100,00
487;CACAPAVA;CARTAO DE CREDITO;1616718;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT48715022020_1616718.rem;EMBRATEL;2;1;10,00
553;CARAGUATATUBA;CARTAO DE CREDITO;1616635;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT55315022020_1616635.rem;NET;3;1;237,89
553;CARAGUATATUBA;CARTAO DE CREDITO;1616635;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT55315022020_1616635.rem;EMBRATEL;2;1;20,00
577;DIADEMA;CARTAO DE CREDITO;1616711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT57715022020_1616711.rem;NET;7;3;432,28
577;DIADEMA;CARTAO DE CREDITO;1616711;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT57715022020_1616711.rem;EMBRATEL;6;3;39,28
659;GUARUJA;CARTAO DE CREDITO;1616724;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT65915022020_1616724.rem;EMBRATEL;2;1;29,99
659;GUARUJA;CARTAO DE CREDITO;1616724;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT65915022020_1616724.rem;NET;2;1;155,01
712;ITANHAEM;CARTAO DE CREDITO;1616699;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT71215022020_1616699.rem;NET;3;1;99,99
712;ITANHAEM;CARTAO DE CREDITO;1616699;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT71215022020_1616699.rem;EMBRATEL;2;1;20,00
746;ITU;CARTAO DE CREDITO;1616653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT74615022020_1616653.rem;EMBRATEL;10;5;90,66
746;ITU;CARTAO DE CREDITO;1616653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT74615022020_1616653.rem;NET;11;5;745,02
756;JACAREI;CARTAO DE CREDITO;1616697;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT75615022020_1616697.rem;EMBRATEL;6;3;61,85
756;JACAREI;CARTAO DE CREDITO;1616697;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT75615022020_1616697.rem;NET;7;3;345,83
791;LIMEIRA;CARTAO DE CREDITO;1616632;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT79115022020_1616632.rem;EMBRATEL;2;1;20,55
791;LIMEIRA;CARTAO DE CREDITO;1616632;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT79115022020_1616632.rem;NET;3;1;79,77
833;MAUA;CARTAO DE CREDITO;1616681;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT83315022020_1616681.rem;EMBRATEL;6;3;50,00
833;MAUA;CARTAO DE CREDITO;1616681;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT83315022020_1616681.rem;NET;8;3;387,40
850;MIRASSOL;CARTAO DE CREDITO;1616715;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT85015022020_1616715.rem;EMBRATEL;7;4;60,00
850;MIRASSOL;CARTAO DE CREDITO;1616715;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT85015022020_1616715.rem;NET;12;4;349,96
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1616689;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT85615022020_1616689.rem;EMBRATEL;4;2;30,00
856;MOGI DAS CRUZES;CARTAO DE CREDITO;1616689;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT85615022020_1616689.rem;NET;7;2;156,72
863;MOGI GUACU;CARTAO DE CREDITO;1616655;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT86315022020_1616655.rem;NET;6;2;250,57
863;MOGI GUACU;CARTAO DE CREDITO;1616655;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT86315022020_1616655.rem;EMBRATEL;4;2;44,17
865;MOGI MIRIM;CARTAO DE CREDITO;1616710;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT86515022020_1616710.rem;NET;9;3;513,28
865;MOGI MIRIM;CARTAO DE CREDITO;1616710;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT86515022020_1616710.rem;EMBRATEL;6;3;51,88
869;MONGAGUA;CARTAO DE CREDITO;1616644;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT86915022020_1616644.rem;EMBRATEL;4;2;40,00
869;MONGAGUA;CARTAO DE CREDITO;1616644;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT86915022020_1616644.rem;NET;6;2;158,99
966;PEDREIRA;CARTAO DE CREDITO;1616694;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT96615022020_1616694.rem;EMBRATEL;2;1;20,00
966;PEDREIRA;CARTAO DE CREDITO;1616694;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT96615022020_1616694.rem;NET;3;1;99,00
976;PINDAMONHANGABA;CARTAO DE CREDITO;1616701;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT97615022020_1616701.rem;NET;3;1;103,51
976;PINDAMONHANGABA;CARTAO DE CREDITO;1616701;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT97615022020_1616701.rem;EMBRATEL;2;1;10,34
027;PRAIA GRANDE;CARTAO DE CREDITO;1616704;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C02715022020_1616704.rem;NET;10;4;438,44
076;RIO CLARO;CARTAO DE CREDITO;1616663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C07615022020_1616663.rem;NET;4;2;243,65
103;SANTA BARBARA DOESTE;CARTAO DE CREDITO;1616661;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C10315022020_1616661.rem;NET;3;1;109,90
121;MANAUS;CARTAO DE CREDITO;1616609;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C12115022020_1616609.rem;NET;96;33;3.581,39
129;SANTO ANDRE;CARTAO DE CREDITO;1616669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C12915022020_1616669.rem;NET;26;10;1.543,63
136;RECIFE;CARTAO DE CREDITO;1616636;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C13615022020_1616636.rem;NET;14;6;747,76
141;SAO BERNARDO DO CAMPO;CARTAO DE CREDITO;1616645;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C14115022020_1616645.rem;NET;12;4;423,30
162;SAO JOSE DOS CAMPOS;CARTAO DE CREDITO;1616682;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C16215022020_1616682.rem;NET;17;5;665,61
182;SAO SEBASTIAO;CARTAO DE CREDITO;1616692;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C18215022020_1616692.rem;NET;2;1;249,98
187;SAO VICENTE;CARTAO DE CREDITO;1616674;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C18715022020_1616674.rem;NET;15;6;983,82
223;JABOATAO DOS GUARARAPES;CARTAO DE CREDITO;1616530;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C22315022020_1616530.rem;NET;7;2;369,97
235;TAUBATE;CARTAO DE CREDITO;1616719;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C23515022020_1616719.rem;NET;8;4;547,14
261;UBATUBA;CARTAO DE CREDITO;1616695;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C26115022020_1616695.rem;NET;4;1;69,99
268;RESENDE;CARTAO DE CREDITO;1616528;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C26815022020_1616528.rem;NET;5;1;181,77
269;OLINDA;CARTAO DE CREDITO;1616579;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C26915022020_1616579.rem;NET;3;1;119,99
404;ARACATUBA;CARTAO DE CREDITO;1616574;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C40415022020_1616574.rem;NET;6;2;241,21
409;ARARAQUARA;CARTAO DE CREDITO;1616532;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C40915022020_1616532.rem;NET;6;2;274,70
413;ARARAS;CARTAO DE CREDITO;1616545;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C41315022020_1616545.rem;NET;3;1;219,98
423;ATIBAIA;CARTAO DE CREDITO;1616329;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C42315022020_1616329.rem;NET;6;2;163,96
442;BARRINHA;CARTAO DE CREDITO;1616518;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C44215022020_1616518.rem;NET;3;1;99,00
474;BRAGANCA PAULISTA;CARTAO DE CREDITO;1616404;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C47415022020_1616404.rem;NET;4;2;198,90
