COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
063;TERESINA;CARTAO DE CREDITO;1535485;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR306315022020_1535485.rem;EMBRATEL;8;4;100,37
063;TERESINA;CARTAO DE CREDITO;1535485;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR306315022020_1535485.rem;NET;12;4;710,12
096;SAO LUIS;CARTAO DE CREDITO;1535260;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR309615022020_1535260.rem;EMBRATEL;2;1;20,00
096;SAO LUIS;CARTAO DE CREDITO;1535260;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR309615022020_1535260.rem;NET;3;1;271,66
194;BELEM;CARTAO DE CREDITO;1535433;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR319415022020_1535433.rem;EMBRATEL;4;2;49,96
194;BELEM;CARTAO DE CREDITO;1535433;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR319415022020_1535433.rem;NET;6;2;319,64
230;SALVADOR;CARTAO DE CREDITO;1535354;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR323015022020_1535354.rem;NET;6;2;536,31
230;SALVADOR;CARTAO DE CREDITO;1535354;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR323015022020_1535354.rem;EMBRATEL;4;2;51,16
480;MACEIO;CARTAO DE CREDITO;1535343;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR348015022020_1535343.rem;NET;7;2;577,32
480;MACEIO;CARTAO DE CREDITO;1535343;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR348015022020_1535343.rem;EMBRATEL;4;2;21,06
508;VITORIA;CARTAO DE CREDITO;1535480;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR350815022020_1535480.rem;NET;3;1;288,89
508;VITORIA;CARTAO DE CREDITO;1535480;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR350815022020_1535480.rem;EMBRATEL;2;1;29,99
530;CAPIVARI;CARTAO DE CREDITO;1535640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR353015022020_1535640.rem;EMBRATEL;2;1;19,98
530;CAPIVARI;CARTAO DE CREDITO;1535640;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR353015022020_1535640.rem;NET;4;1;263,34
661;GUARULHOS;CARTAO DE CREDITO;1535564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR366115022020_1535564.rem;NET;6;2;509,37
661;GUARULHOS;CARTAO DE CREDITO;1535564;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR366115022020_1535564.rem;EMBRATEL;4;2;67,92
719;CUIABA;CARTAO DE CREDITO;1535572;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR371915022020_1535572.rem;NET;6;2;182,97
719;CUIABA;CARTAO DE CREDITO;1535572;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR371915022020_1535572.rem;EMBRATEL;4;2;30,58
769;JAU;CARTAO DE CREDITO;1535606;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR376915022020_1535606.rem;NET;3;1;57,60
769;JAU;CARTAO DE CREDITO;1535606;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR376915022020_1535606.rem;EMBRATEL;2;1;20,00
924;OSASCO;CARTAO DE CREDITO;1535634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR392415022020_1535634.rem;EMBRATEL;2;1;20,00
924;OSASCO;CARTAO DE CREDITO;1535634;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CTR392415022020_1535634.rem;NET;4;1;324,74
007;SOROCABA;CARTAO DE CREDITO;1535623;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00715022020_1535623.rem;NET;47;12;1.765,45
007;SOROCABA;CARTAO DE CREDITO;1535623;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT00715022020_1535623.rem;EMBRATEL;24;12;299,61
022;PORTO FELIZ;CARTAO DE CREDITO;1535668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT02215022020_1535668.rem;NET;3;1;108,80
022;PORTO FELIZ;CARTAO DE CREDITO;1535668;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT02215022020_1535668.rem;EMBRATEL;2;1;20,00
042;LAURO DE FREITAS;CARTAO DE CREDITO;1535367;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT04215022020_1535367.rem;NET;12;4;731,43
042;LAURO DE FREITAS;CARTAO DE CREDITO;1535367;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT04215022020_1535367.rem;EMBRATEL;8;4;67,64
051;IMPERATRIZ;CARTAO DE CREDITO;1535673;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT05115022020_1535673.rem;EMBRATEL;2;1;20,00
051;IMPERATRIZ;CARTAO DE CREDITO;1535673;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT05115022020_1535673.rem;NET;3;1;99,99
063;TERESINA;CARTAO DE CREDITO;1535486;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT06315022020_1535486.rem;NET;27;9;2.049,81
063;TERESINA;CARTAO DE CREDITO;1535486;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT06315022020_1535486.rem;EMBRATEL;21;10;285,25
095;NATAL;CARTAO DE CREDITO;1535458;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT09515022020_1535458.rem;EMBRATEL;27;13;368,03
095;NATAL;CARTAO DE CREDITO;1535458;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT09515022020_1535458.rem;NET;36;13;2.191,48
096;SAO LUIS;CARTAO DE CREDITO;1535261;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT09615022020_1535261.rem;NET;31;13;2.669,54
096;SAO LUIS;CARTAO DE CREDITO;1535261;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT09615022020_1535261.rem;EMBRATEL;32;15;316,22
097;FORTALEZA;CARTAO DE CREDITO;1535530;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT09715022020_1535530.rem;EMBRATEL;12;6;93,71
097;FORTALEZA;CARTAO DE CREDITO;1535530;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT09715022020_1535530.rem;NET;18;6;958,38
105;BELFORD ROXO;CARTAO DE CREDITO;1535603;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT10515022020_1535603.rem;EMBRATEL;2;1;25,00
105;BELFORD ROXO;CARTAO DE CREDITO;1535603;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT10515022020_1535603.rem;NET;1;1;64,99
161;DUQUE DE CAXIAS;CARTAO DE CREDITO;1535600;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT16115022020_1535600.rem;EMBRATEL;4;2;61,82
161;DUQUE DE CAXIAS;CARTAO DE CREDITO;1535600;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT16115022020_1535600.rem;NET;4;2;356,27
178;ANANINDEUA;CARTAO DE CREDITO;1535503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT17815022020_1535503.rem;EMBRATEL;8;4;151,07
178;ANANINDEUA;CARTAO DE CREDITO;1535503;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT17815022020_1535503.rem;NET;8;4;717,27
194;BELEM;CARTAO DE CREDITO;1535434;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT19415022020_1535434.rem;NET;81;26;4.578,13
194;BELEM;CARTAO DE CREDITO;1535434;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT19415022020_1535434.rem;EMBRATEL;53;26;643,88
195;SERTAOZINHO;CARTAO DE CREDITO;1535638;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT19515022020_1535638.rem;EMBRATEL;3;1;51,02
195;SERTAOZINHO;CARTAO DE CREDITO;1535638;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT19515022020_1535638.rem;NET;3;1;113,88
216;TABOAO DA SERRA;CARTAO DE CREDITO;1535592;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT21615022020_1535592.rem;EMBRATEL;4;2;50,00
216;TABOAO DA SERRA;CARTAO DE CREDITO;1535592;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT21615022020_1535592.rem;NET;2;2;263,09
230;SALVADOR;CARTAO DE CREDITO;1535355;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23015022020_1535355.rem;CLARO;0;1;126,00
230;SALVADOR;CARTAO DE CREDITO;1535355;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23015022020_1535355.rem;NET;63;21;4.777,01
230;SALVADOR;CARTAO DE CREDITO;1535355;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23015022020_1535355.rem;EMBRATEL;45;22;551,84
237;NOVA IGUACU;CARTAO DE CREDITO;1535577;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23715022020_1535577.rem;EMBRATEL;10;5;142,26
237;NOVA IGUACU;CARTAO DE CREDITO;1535577;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23715022020_1535577.rem;NET;19;5;844,92
239;MESQUITA;CARTAO DE CREDITO;1535667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23915022020_1535667.rem;EMBRATEL;7;3;127,08
239;MESQUITA;CARTAO DE CREDITO;1535667;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT23915022020_1535667.rem;NET;7;3;406,83
272;VALINHOS;CARTAO DE CREDITO;1535670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT27215022020_1535670.rem;NET;6;2;313,08
272;VALINHOS;CARTAO DE CREDITO;1535670;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT27215022020_1535670.rem;EMBRATEL;4;2;40,00
399;APARECIDA;CARTAO DE CREDITO;1535655;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT39915022020_1535655.rem;NET;3;1;160,05
399;APARECIDA;CARTAO DE CREDITO;1535655;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT39915022020_1535655.rem;EMBRATEL;2;1;10,00
443;BARUERI;CARTAO DE CREDITO;1535676;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT44315022020_1535676.rem;EMBRATEL;13;6;253,63
443;BARUERI;CARTAO DE CREDITO;1535676;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT44315022020_1535676.rem;NET;13;6;883,32
471;BOTUCATU;CARTAO DE CREDITO;1535597;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT47115022020_1535597.rem;NET;11;3;571,72
471;BOTUCATU;CARTAO DE CREDITO;1535597;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT47115022020_1535597.rem;EMBRATEL;6;3;40,58
480;MACEIO;CARTAO DE CREDITO;1535344;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT48015022020_1535344.rem;NET;32;10;2.183,35
480;MACEIO;CARTAO DE CREDITO;1535344;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT48015022020_1535344.rem;EMBRATEL;19;10;220,66
488;CACHOEIRA PAULISTA;CARTAO DE CREDITO;1535557;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT48815022020_1535557.rem;EMBRATEL;2;1;18,98
488;CACHOEIRA PAULISTA;CARTAO DE CREDITO;1535557;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT48815022020_1535557.rem;NET;3;1;151,22
507;VILA VELHA;CARTAO DE CREDITO;1535287;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT50715022020_1535287.rem;EMBRATEL;8;4;63,78
507;VILA VELHA;CARTAO DE CREDITO;1535287;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT50715022020_1535287.rem;NET;12;4;502,99
508;VITORIA;CARTAO DE CREDITO;1535643;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT50815022020_1535643.rem;EMBRATEL;17;8;230,77
508;VITORIA;CARTAO DE CREDITO;1535643;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT50815022020_1535643.rem;NET;19;8;1.698,67
533;CARAPICUIBA;CARTAO DE CREDITO;1535664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT53315022020_1535664.rem;NET;6;2;268,41
533;CARAPICUIBA;CARTAO DE CREDITO;1535664;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT53315022020_1535664.rem;EMBRATEL;4;2;89,74
567;COTIA;CARTAO DE CREDITO;1535586;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT56715022020_1535586.rem;NET;18;6;1.574,25
567;COTIA;CARTAO DE CREDITO;1535586;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT56715022020_1535586.rem;EMBRATEL;14;6;154,11
599;EMBU DAS ARTES;CARTAO DE CREDITO;1535653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT59915022020_1535653.rem;NET;3;1;171,96
599;EMBU DAS ARTES;CARTAO DE CREDITO;1535653;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT59915022020_1535653.rem;EMBRATEL;2;1;30,29
621;SANTANA DE PARNAIBA;CARTAO DE CREDITO;1535627;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT62115022020_1535627.rem;NET;3;1;103,90
621;SANTANA DE PARNAIBA;CARTAO DE CREDITO;1535627;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT62115022020_1535627.rem;EMBRATEL;2;1;10,00
637;PARNAMIRIM;CARTAO DE CREDITO;1535363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT63715022020_1535363.rem;NET;6;2;438,66
637;PARNAMIRIM;CARTAO DE CREDITO;1535363;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT63715022020_1535363.rem;EMBRATEL;4;2;34,98
641;CASCAVEL;CARTAO DE CREDITO;1535583;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT64115022020_1535583.rem;EMBRATEL;10;5;127,67
641;CASCAVEL;CARTAO DE CREDITO;1535583;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT64115022020_1535583.rem;NET;17;5;662,71
661;GUARULHOS;CARTAO DE CREDITO;1535565;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT66115022020_1535565.rem;EMBRATEL;19;9;200,16
661;GUARULHOS;CARTAO DE CREDITO;1535565;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT66115022020_1535565.rem;NET;29;9;1.204,13
719;CUIABA;CARTAO DE CREDITO;1535573;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT71915022020_1535573.rem;EMBRATEL;30;15;355,95
719;CUIABA;CARTAO DE CREDITO;1535573;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT71915022020_1535573.rem;NET;45;15;3.091,36
722;ITAPEVI;CARTAO DE CREDITO;1535631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT72215022020_1535631.rem;NET;6;2;180,55
722;ITAPEVI;CARTAO DE CREDITO;1535631;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT72215022020_1535631.rem;EMBRATEL;5;2;45,32
765;JANDIRA;CARTAO DE CREDITO;1535661;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT76515022020_1535661.rem;EMBRATEL;6;3;63,75
765;JANDIRA;CARTAO DE CREDITO;1535661;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT76515022020_1535661.rem;NET;11;3;834,79
769;JAU;CARTAO DE CREDITO;1535607;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT76915022020_1535607.rem;EMBRATEL;4;2;40,00
769;JAU;CARTAO DE CREDITO;1535607;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT76915022020_1535607.rem;NET;6;2;176,83
794;PONTA GROSSA;CARTAO DE CREDITO;1535642;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT79415022020_1535642.rem;NET;8;2;450,28
794;PONTA GROSSA;CARTAO DE CREDITO;1535642;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT79415022020_1535642.rem;EMBRATEL;7;2;217,91
795;LORENA;CARTAO DE CREDITO;1535614;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT79515022020_1535614.rem;NET;6;2;199,36
795;LORENA;CARTAO DE CREDITO;1535614;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT79515022020_1535614.rem;EMBRATEL;7;3;74,98
858;VARZEA GRANDE;CARTAO DE CREDITO;1535658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT85815022020_1535658.rem;NET;28;10;1.163,62
858;VARZEA GRANDE;CARTAO DE CREDITO;1535658;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT85815022020_1535658.rem;EMBRATEL;24;11;207,29
882;MONTE MOR;CARTAO DE CREDITO;1535612;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT88215022020_1535612.rem;EMBRATEL;3;1;20,00
907;JOAO PESSOA;CARTAO DE CREDITO;1535408;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT90715022020_1535408.rem;EMBRATEL;24;12;204,39
907;JOAO PESSOA;CARTAO DE CREDITO;1535408;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT90715022020_1535408.rem;NET;33;11;1.842,00
924;OSASCO;CARTAO DE CREDITO;1535635;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT92415022020_1535635.rem;NET;23;8;1.217,50
924;OSASCO;CARTAO DE CREDITO;1535635;29/01/2020;15/02/2020;Primeira Via-PrintHouse;CT92415022020_1535635.rem;EMBRATEL;16;8;191,92
007;SOROCABA;CARTAO DE CREDITO;1535619;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C00715022020_1535619.rem;NET;47;11;1.846,20
042;LAURO DE FREITAS;CARTAO DE CREDITO;1535366;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C04215022020_1535366.rem;NET;9;3;351,45
048;RAFARD;CARTAO DE CREDITO;1535678;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C04815022020_1535678.rem;NET;1;1;32,90
051;IMPERATRIZ;CARTAO DE CREDITO;1535672;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C05115022020_1535672.rem;NET;6;2;188,00
063;TERESINA;CARTAO DE CREDITO;1535481;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C06315022020_1535481.rem;NET;66;22;3.194,88
095;NATAL;CARTAO DE CREDITO;1535454;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C09515022020_1535454.rem;NET;68;23;2.812,46
096;SAO LUIS;CARTAO DE CREDITO;1535256;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C09615022020_1535256.rem;NET;42;16;1.747,18
097;FORTALEZA;CARTAO DE CREDITO;1535527;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C09715022020_1535527.rem;NET;32;12;1.110,77
105;BELFORD ROXO;CARTAO DE CREDITO;1535602;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C10515022020_1535602.rem;NET;3;1;141,89
161;DUQUE DE CAXIAS;CARTAO DE CREDITO;1535599;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C16115022020_1535599.rem;NET;8;3;458,42
178;ANANINDEUA;CARTAO DE CREDITO;1535500;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C17815022020_1535500.rem;NET;7;3;460,54
194;BELEM;CARTAO DE CREDITO;1535429;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C19415022020_1535429.rem;NET;95;33;4.712,29
195;SERTAOZINHO;CARTAO DE CREDITO;1535637;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C19515022020_1535637.rem;NET;3;1;79,00
216;TABOAO DA SERRA;CARTAO DE CREDITO;1535590;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C21615022020_1535590.rem;NET;8;3;508,72
230;SALVADOR;CARTAO DE CREDITO;1535351;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C23015022020_1535351.rem;NET;55;20;2.559,43
237;NOVA IGUACU;CARTAO DE CREDITO;1535576;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C23715022020_1535576.rem;NET;12;5;903,86
239;MESQUITA;CARTAO DE CREDITO;1535666;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C23915022020_1535666.rem;NET;5;3;136,58
272;VALINHOS;CARTAO DE CREDITO;1535669;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C27215022020_1535669.rem;NET;3;1;60,00
295;SALTO;CARTAO DE CREDITO;1535651;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C29515022020_1535651.rem;NET;8;3;522,55
316;SAO JOAO DE MERITI;CARTAO DE CREDITO;1535588;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C31615022020_1535588.rem;NET;3;1;185,23
443;BARUERI;CARTAO DE CREDITO;1535674;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C44315022020_1535674.rem;NET;18;6;1.239,98
471;BOTUCATU;CARTAO DE CREDITO;1535594;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C47115022020_1535594.rem;NET;8;2;416,49
480;MACEIO;CARTAO DE CREDITO;1535341;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C48015022020_1535341.rem;NET;66;22;2.582,85
507;VILA VELHA;CARTAO DE CREDITO;1535304;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C50715022020_1535304.rem;NET;6;2;219,98
508;VITORIA;CARTAO DE CREDITO;1535476;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C50815022020_1535476.rem;NET;19;6;899,60
533;CARAPICUIBA;CARTAO DE CREDITO;1535663;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C53315022020_1535663.rem;NET;4;2;84,64
567;COTIA;CARTAO DE CREDITO;1535584;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C56715022020_1535584.rem;NET;14;5;1.093,82
599;EMBU DAS ARTES;CARTAO DE CREDITO;1535652;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C59915022020_1535652.rem;NET;4;2;254,12
637;PARNAMIRIM;CARTAO DE CREDITO;1535359;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C63715022020_1535359.rem;NET;11;4;412,70
641;CASCAVEL;CARTAO DE CREDITO;1535580;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C64115022020_1535580.rem;NET;20;6;547,30
656;GUARATINGUETA;CARTAO DE CREDITO;1535647;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C65615022020_1535647.rem;NET;2;1;403,20
661;GUARULHOS;CARTAO DE CREDITO;1535560;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C66115022020_1535560.rem;NET;39;13;1.598,20
714;ITAPECERICA DA SERRA;CARTAO DE CREDITO;1535660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C71415022020_1535660.rem;NET;6;2;218,99
719;CUIABA;CARTAO DE CREDITO;1535568;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C71915022020_1535568.rem;NET;74;25;3.873,53
722;ITAPEVI;CARTAO DE CREDITO;1535630;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C72215022020_1535630.rem;NET;3;1;132,06
728;GUAIBA;CARTAO DE CREDITO;1535609;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C72815022020_1535609.rem;NET;3;1;98,93
769;JAU;CARTAO DE CREDITO;1535604;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C76915022020_1535604.rem;NET;6;2;110,80
794;PONTA GROSSA;CARTAO DE CREDITO;1535641;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C79415022020_1535641.rem;NET;3;1;34,00
795;LORENA;CARTAO DE CREDITO;1535613;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C79515022020_1535613.rem;NET;6;2;92,16
820;MARILIA;CARTAO DE CREDITO;1535559;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C82015022020_1535559.rem;NET;3;1;127,32
858;VARZEA GRANDE;CARTAO DE CREDITO;1535656;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C85815022020_1535656.rem;NET;5;2;195,18
882;MONTE MOR;CARTAO DE CREDITO;1535610;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C88215022020_1535610.rem;NET;3;1;167,46
907;JOAO PESSOA;CARTAO DE CREDITO;1535406;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C90715022020_1535406.rem;NET;33;13;1.570,61
924;OSASCO;CARTAO DE CREDITO;1535633;29/01/2020;15/02/2020;Primeira Via-PrintHouse;C92415022020_1535633.rem;NET;17;6;694,10
507;VILA VELHA;DEBITO EM CONTA;1466648;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DC50715022020_1466648.rem;NET;3;1;285,26
508;VITORIA;DEBITO EM CONTA;1466661;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DC50815022020_1466661.rem;NET;7;2;482,25
507;VILA VELHA;DEBITO EM CONTA;1466645;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DR150715022020_1466645.rem;NET;4;2;164,69
507;VILA VELHA;DEBITO EM CONTA;1466650;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DTC50715022020_1466650.rem;NET;115;38;11.239,35
508;VITORIA;DEBITO EM CONTA;1466662;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DTC50815022020_1466662.rem;NET;82;29;9.812,03
507;VILA VELHA;DEBITO EM CONTA;1466649;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DTRZ50715022020_1466649.rem;NET;2;1;349,41
507;VILA VELHA;DEBITO EM CONTA;1466646;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DTR350715022020_1466646.rem;NET;3;1;227,03
507;VILA VELHA;DEBITO EM CONTA;1466647;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DT50715022020_1466647.rem;NET;206;73;21.214,62
508;VITORIA;DEBITO EM CONTA;1466660;28/12/2019;15/02/2020;Primeira Via-PrintHouse;DT50815022020_1466660.rem;NET;98;35;10.395,71
507;VILA VELHA;DEBITO EM CONTA;1466644;28/12/2019;15/02/2020;Primeira Via-PrintHouse;D50715022020_1466644.rem;NET;111;52;13.247,80
508;VITORIA;DEBITO EM CONTA;1466659;28/12/2019;15/02/2020;Primeira Via-PrintHouse;D50815022020_1466659.rem;NET;74;32;7.019,00
007;SOROCABA;DEBITO EM CONTA;1535399;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00715022020_1535399.rem;CLARO;5;5;576,99
007;SOROCABA;DEBITO EM CONTA;1535399;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC00715022020_1535399.rem;NET;403;103;9.723,17
022;PORTO FELIZ;DEBITO EM CONTA;1535511;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC02215022020_1535511.rem;NET;11;4;268,01
042;LAURO DE FREITAS;DEBITO EM CONTA;1534781;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC04215022020_1534781.rem;NET;25;10;979,34
051;IMPERATRIZ;DEBITO EM CONTA;1535547;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC05115022020_1535547.rem;NET;3;1;56,66
063;TERESINA;DEBITO EM CONTA;1534903;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC06315022020_1534903.rem;NET;45;16;1.091,74
095;NATAL;DEBITO EM CONTA;1534876;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC09515022020_1534876.rem;NET;90;30;2.941,58
096;SAO LUIS;DEBITO EM CONTA;1534660;29/01/2020;15/02/2020;Primeira Via-PrintHouse;DC09615022020_1534660.rem;CLARO;2;2;170,62
