COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1429700;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR352920022020_1429700.rem;EMBRATEL;3;1;35,09
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1429700;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR352920022020_1429700.rem;NET;3;1;179,49
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1429701;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR352920022020_1429701.rem;EMBRATEL;16;8;285,49
529;CAMPOS DOS GOYTACAZES;DEBITO EM CONTA;1429701;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR352920022020_1429701.rem;NET;25;8;1.275,35
540;PALMAS;DEBITO EM CONTA;1429563;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR354020022020_1429563.rem;NET;17;7;1.820,40
540;PALMAS;DEBITO EM CONTA;1429563;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR354020022020_1429563.rem;EMBRATEL;17;8;409,51
541;SABARA;DEBITO EM CONTA;1429583;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR354120022020_1429583.rem;EMBRATEL;8;4;107,11
541;SABARA;DEBITO EM CONTA;1429583;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR354120022020_1429583.rem;NET;13;4;762,47
550;ARACAJU;DEBITO EM CONTA;1429398;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR355020022020_1429398.rem;CLARO;1;1;59,99
550;ARACAJU;DEBITO EM CONTA;1429398;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR355020022020_1429398.rem;NET;80;29;6.271,88
550;ARACAJU;DEBITO EM CONTA;1429398;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR355020022020_1429398.rem;EMBRATEL;57;28;706,61
566;SERRA;DEBITO EM CONTA;1429659;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR356620022020_1429659.rem;NET;43;15;2.207,56
566;SERRA;DEBITO EM CONTA;1429659;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR356620022020_1429659.rem;EMBRATEL;31;15;348,70
584;CAMPO BOM;DEBITO EM CONTA;1430076;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR358420022020_1430076.rem;NET;6;2;182,97
584;CAMPO BOM;DEBITO EM CONTA;1430076;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR358420022020_1430076.rem;EMBRATEL;4;2;83,30
603;CANOAS;DEBITO EM CONTA;1430003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR360320022020_1430003.rem;NET;83;29;5.682,12
603;CANOAS;DEBITO EM CONTA;1430003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR360320022020_1430003.rem;EMBRATEL;71;31;822,47
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1430177;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR371020022020_1430177.rem;EMBRATEL;25;10;575,46
710;SAO LEOPOLDO - CABO;DEBITO EM CONTA;1430177;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR371020022020_1430177.rem;NET;27;9;1.709,22
720;GRAVATAI;DEBITO EM CONTA;1430085;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR372020022020_1430085.rem;EMBRATEL;11;5;174,30
720;GRAVATAI;DEBITO EM CONTA;1430085;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR372020022020_1430085.rem;NET;13;5;1.303,28
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1430018;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375220022020_1430018.rem;NET;190;67;16.037,89
752;BALNEARIO CAMBORIU;DEBITO EM CONTA;1430018;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375220022020_1430018.rem;EMBRATEL;141;68;1.821,72
753;CONTAGEM;DEBITO EM CONTA;1429419;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375320022020_1429419.rem;EMBRATEL;44;22;558,86
753;CONTAGEM;DEBITO EM CONTA;1429419;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375320022020_1429419.rem;NET;66;22;3.713,68
757;ESTANCIA VELHA;DEBITO EM CONTA;1430042;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375720022020_1430042.rem;EMBRATEL;2;1;10,00
757;ESTANCIA VELHA;DEBITO EM CONTA;1430042;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375720022020_1430042.rem;NET;3;1;327,30
758;ESTEIO;DEBITO EM CONTA;1430061;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375820022020_1430061.rem;EMBRATEL;16;7;311,27
758;ESTEIO;DEBITO EM CONTA;1430061;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR375820022020_1430061.rem;NET;15;7;1.163,86
770;PINHAIS;DEBITO EM CONTA;1429785;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR377020022020_1429785.rem;EMBRATEL;23;11;237,18
770;PINHAIS;DEBITO EM CONTA;1429785;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR377020022020_1429785.rem;NET;36;11;1.573,41
803;UBERABA;DEBITO EM CONTA;1429592;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR380320022020_1429592.rem;NET;46;15;2.393,07
803;UBERABA;DEBITO EM CONTA;1429592;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR380320022020_1429592.rem;EMBRATEL;30;15;297,74
806;UBERLANDIA;DEBITO EM CONTA;1429674;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR380620022020_1429674.rem;NET;46;15;3.005,69
806;UBERLANDIA;DEBITO EM CONTA;1429674;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR380620022020_1429674.rem;EMBRATEL;34;16;389,06
847;CAMPINA GRANDE;DEBITO EM CONTA;1429429;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR384720022020_1429429.rem;NET;12;4;671,00
847;CAMPINA GRANDE;DEBITO EM CONTA;1429429;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR384720022020_1429429.rem;EMBRATEL;11;5;103,45
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1430104;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR389520022020_1430104.rem;NET;3;1;68,92
895;APARECIDA DE GOIANIA;DEBITO EM CONTA;1430104;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR389520022020_1430104.rem;EMBRATEL;2;1;24,98
917;CARIACICA;DEBITO EM CONTA;1429766;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR391720022020_1429766.rem;EMBRATEL;14;7;132,50
917;CARIACICA;DEBITO EM CONTA;1429766;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR391720022020_1429766.rem;NET;21;7;793,40
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1429862;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR392320022020_1429862.rem;NET;62;18;3.175,84
923;SAO JOSE DOS PINHAIS;DEBITO EM CONTA;1429862;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR392320022020_1429862.rem;EMBRATEL;44;20;515,24
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1429453;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR393020022020_1429453.rem;EMBRATEL;8;4;99,98
930;GOVERNADOR VALADARES;DEBITO EM CONTA;1429453;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR393020022020_1429453.rem;NET;10;4;510,21
954;PAULINIA;DEBITO EM CONTA;1429805;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR395420022020_1429805.rem;EMBRATEL;30;14;437,41
954;PAULINIA;DEBITO EM CONTA;1429805;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR395420022020_1429805.rem;NET;39;14;2.524,54
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429968;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429968.rem;NET;2941;1092;200.090,36
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429968;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429968.rem;CLARO;4;4;234,95
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429968;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429968.rem;EMBRATEL;2363;1126;36.596,88
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429969;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429969.rem;CLARO;6;8;524,94
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429969;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429969.rem;EMBRATEL;2042;999;27.727,47
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429969;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429969.rem;NET;2704;976;191.886,27
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429970;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429970.rem;EMBRATEL;2085;999;28.492,79
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429970;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429970.rem;CLARO;4;7;672,86
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429970;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429970.rem;NET;2574;953;178.282,64
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429971;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429971.rem;EMBRATEL;2;1;10,58
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429971;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429971.rem;NET;4;1;273,84
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429972;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429972.rem;NET;1;1;187,64
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429972;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429972.rem;EMBRATEL;2;1;40,00
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429973;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429973.rem;EMBRATEL;2;1;25,54
005;RIBEIRAO PRETO;DEBITO EM CONTA;1429973;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00520022020_1429973.rem;NET;3;1;269,90
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1429899;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00620022020_1429899.rem;NET;4484;1684;290.656,35
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1429899;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00620022020_1429899.rem;EMBRATEL;3834;1762;52.496,61
006;SAO JOSE DO RIO PRETO;DEBITO EM CONTA;1429899;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00620022020_1429899.rem;CLARO;4;5;520,92
008;BAURU;DEBITO EM CONTA;1429639;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00820022020_1429639.rem;EMBRATEL;2709;1300;38.400,50
008;BAURU;DEBITO EM CONTA;1429639;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00820022020_1429639.rem;CLARO;3;3;643,30
008;BAURU;DEBITO EM CONTA;1429639;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00820022020_1429639.rem;NET;3394;1260;227.470,79
009;PIRACICABA;DEBITO EM CONTA;1429870;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00920022020_1429870.rem;CLARO;11;8;684,36
009;PIRACICABA;DEBITO EM CONTA;1429870;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00920022020_1429870.rem;NET;4731;1798;324.013,16
009;PIRACICABA;DEBITO EM CONTA;1429870;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00920022020_1429870.rem;EMBRATEL;3998;1837;53.767,50
011;CAMPO GRANDE;DEBITO EM CONTA;1429988;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01120022020_1429988.rem;EMBRATEL;3;1;10,00
011;CAMPO GRANDE;DEBITO EM CONTA;1430333;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01120022020_1430333.rem;EMBRATEL;2195;1061;34.476,08
011;CAMPO GRANDE;DEBITO EM CONTA;1430333;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01120022020_1430333.rem;CLARO;4;3;333,62
011;CAMPO GRANDE;DEBITO EM CONTA;1430333;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT01120022020_1430333.rem;NET;2936;1031;224.808,58
030;NOVA FRIBURGO;DEBITO EM CONTA;1429667;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03020022020_1429667.rem;EMBRATEL;61;34;426,64
030;NOVA FRIBURGO;DEBITO EM CONTA;1429667;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03020022020_1429667.rem;NET;101;32;3.252,70
030;NOVA FRIBURGO;DEBITO EM CONTA;1429667;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03020022020_1429667.rem;CLARO;2;1;54,89
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1429912;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03620022020_1429912.rem;EMBRATEL;644;267;9.791,23
036;PRESIDENTE PRUDENTE;DEBITO EM CONTA;1429912;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT03620022020_1429912.rem;NET;671;241;34.624,29
052;CAMPINAS;DEBITO EM CONTA;1429730;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429730.rem;NET;1446;495;85.734,17
052;CAMPINAS;DEBITO EM CONTA;1429730;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429730.rem;EMBRATEL;1055;513;13.090,41
052;CAMPINAS;DEBITO EM CONTA;1429730;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429730.rem;CLARO;11;8;378,85
052;CAMPINAS;DEBITO EM CONTA;1429731;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429731.rem;NET;2;1;468,69
052;CAMPINAS;DEBITO EM CONTA;1429731;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429731.rem;EMBRATEL;2;1;19,98
052;CAMPINAS;DEBITO EM CONTA;1429732;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429732.rem;NET;845;323;71.038,59
052;CAMPINAS;DEBITO EM CONTA;1429732;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429732.rem;CLARO;1;1;0,00
052;CAMPINAS;DEBITO EM CONTA;1429732;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429732.rem;EMBRATEL;709;332;10.498,99
052;CAMPINAS;DEBITO EM CONTA;1429733;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429733.rem;CLARO;2;3;302,58
052;CAMPINAS;DEBITO EM CONTA;1429733;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429733.rem;NET;2756;991;295.382,70
052;CAMPINAS;DEBITO EM CONTA;1429733;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429733.rem;EMBRATEL;2034;1000;33.190,24
052;CAMPINAS;DEBITO EM CONTA;1429734;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429734.rem;NET;2689;985;265.114,18
052;CAMPINAS;DEBITO EM CONTA;1429734;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429734.rem;EMBRATEL;2043;999;32.253,79
052;CAMPINAS;DEBITO EM CONTA;1429734;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429734.rem;CLARO;3;3;393,95
052;CAMPINAS;DEBITO EM CONTA;1429735;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429735.rem;CLARO;4;3;138,61
052;CAMPINAS;DEBITO EM CONTA;1429735;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429735.rem;EMBRATEL;2060;1001;32.906,92
052;CAMPINAS;DEBITO EM CONTA;1429735;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429735.rem;NET;2632;978;241.033,99
052;CAMPINAS;DEBITO EM CONTA;1429736;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429736.rem;CLARO;4;4;234,96
052;CAMPINAS;DEBITO EM CONTA;1429736;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429736.rem;NET;2576;973;221.692,10
052;CAMPINAS;DEBITO EM CONTA;1429736;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429736.rem;EMBRATEL;2053;1000;31.818,06
052;CAMPINAS;DEBITO EM CONTA;1429737;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429737.rem;CLARO;11;10;878,26
052;CAMPINAS;DEBITO EM CONTA;1429737;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429737.rem;EMBRATEL;2062;997;32.200,80
052;CAMPINAS;DEBITO EM CONTA;1429737;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429737.rem;NET;2489;959;187.475,29
052;CAMPINAS;DEBITO EM CONTA;1429738;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429738.rem;CLARO;12;10;652,00
052;CAMPINAS;DEBITO EM CONTA;1429738;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429738.rem;NET;2644;970;181.642,74
052;CAMPINAS;DEBITO EM CONTA;1429738;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429738.rem;EMBRATEL;2081;995;28.261,76
052;CAMPINAS;DEBITO EM CONTA;1429739;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429739.rem;EMBRATEL;2;1;20,00
052;CAMPINAS;DEBITO EM CONTA;1429739;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429739.rem;NET;2;1;191,36
052;CAMPINAS;DEBITO EM CONTA;1429740;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429740.rem;CLARO;5;4;557,86
052;CAMPINAS;DEBITO EM CONTA;1429740;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429740.rem;NET;802;290;61.558,45
052;CAMPINAS;DEBITO EM CONTA;1429740;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05220022020_1429740.rem;EMBRATEL;623;301;10.432,72
053;SAO CARLOS;DEBITO EM CONTA;1429888;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05320022020_1429888.rem;EMBRATEL;2085;992;30.103,14
053;SAO CARLOS;DEBITO EM CONTA;1429888;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05320022020_1429888.rem;CLARO;2;1;79,99
053;SAO CARLOS;DEBITO EM CONTA;1429888;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05320022020_1429888.rem;NET;2478;962;139.060,98
053;SAO CARLOS;DEBITO EM CONTA;1429889;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05320022020_1429889.rem;EMBRATEL;3925;1853;55.349,81
053;SAO CARLOS;DEBITO EM CONTA;1429889;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05320022020_1429889.rem;CLARO;2;4;222,27
053;SAO CARLOS;DEBITO EM CONTA;1429889;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05320022020_1429889.rem;NET;4495;1799;266.242,61
054;INDAIATUBA;DEBITO EM CONTA;1429816;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05420022020_1429816.rem;EMBRATEL;2499;1214;34.509,48
054;INDAIATUBA;DEBITO EM CONTA;1429816;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05420022020_1429816.rem;CLARO;2;2;144,98
054;INDAIATUBA;DEBITO EM CONTA;1429816;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05420022020_1429816.rem;NET;3160;1180;222.258,65
055;JUNDIAI;DEBITO EM CONTA;1429932;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429932.rem;NET;5;1;129,59
055;JUNDIAI;DEBITO EM CONTA;1429932;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429932.rem;EMBRATEL;2;1;20,00
055;JUNDIAI;DEBITO EM CONTA;1429933;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429933.rem;NET;3680;970;184.016,31
055;JUNDIAI;DEBITO EM CONTA;1429933;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429933.rem;CLARO;7;5;331,30
055;JUNDIAI;DEBITO EM CONTA;1429933;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429933.rem;EMBRATEL;2055;998;27.340,75
055;JUNDIAI;DEBITO EM CONTA;1429934;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429934.rem;EMBRATEL;2057;998;29.853,73
055;JUNDIAI;DEBITO EM CONTA;1429934;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429934.rem;NET;3696;976;197.811,29
055;JUNDIAI;DEBITO EM CONTA;1429934;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429934.rem;CLARO;9;7;427,83
055;JUNDIAI;DEBITO EM CONTA;1429935;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429935.rem;NET;4077;1144;198.063,29
055;JUNDIAI;DEBITO EM CONTA;1429935;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429935.rem;EMBRATEL;2438;1179;34.057,45
055;JUNDIAI;DEBITO EM CONTA;1429935;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05520022020_1429935.rem;CLARO;0;1;61,99
056;FRANCA;DEBITO EM CONTA;1429834;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05620022020_1429834.rem;EMBRATEL;2;1;48,86
056;FRANCA;DEBITO EM CONTA;1429834;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05620022020_1429834.rem;NET;3;1;113,45
056;FRANCA;DEBITO EM CONTA;1429835;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05620022020_1429835.rem;EMBRATEL;2025;984;23.990,19
056;FRANCA;DEBITO EM CONTA;1429835;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05620022020_1429835.rem;NET;2484;957;141.408,57
056;FRANCA;DEBITO EM CONTA;1429835;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT05620022020_1429835.rem;CLARO;10;7;721,44
066;RIO BRANCO;DEBITO EM CONTA;1429470;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT06620022020_1429470.rem;NET;233;85;15.671,64
066;RIO BRANCO;DEBITO EM CONTA;1429470;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT06620022020_1429470.rem;CLARO;2;1;319,60
066;RIO BRANCO;DEBITO EM CONTA;1429470;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT06620022020_1429470.rem;EMBRATEL;180;88;2.449,71
067;RIBEIRAO PIRES;DEBITO EM CONTA;1429952;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT06720022020_1429952.rem;NET;168;52;6.057,67
067;RIBEIRAO PIRES;DEBITO EM CONTA;1429952;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT06720022020_1429952.rem;EMBRATEL;85;52;674,00
070;BRUSQUE;DEBITO EM CONTA;1430129;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07020022020_1430129.rem;NET;72;27;4.124,82
070;BRUSQUE;DEBITO EM CONTA;1430129;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT07020022020_1430129.rem;EMBRATEL;66;30;892,76
094;ITAPEMA;DEBITO EM CONTA;1430138;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09420022020_1430138.rem;EMBRATEL;29;11;331,14
094;ITAPEMA;DEBITO EM CONTA;1430138;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09420022020_1430138.rem;NET;29;9;1.515,43
094;ITAPEMA;DEBITO EM CONTA;1430138;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT09420022020_1430138.rem;CLARO;1;1;44,99
126;JUIZ DE FORA;DEBITO EM CONTA;1429440;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT12620022020_1429440.rem;EMBRATEL;588;285;7.417,60
126;JUIZ DE FORA;DEBITO EM CONTA;1429440;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT12620022020_1429440.rem;NET;765;276;47.980,90
133;CABEDELO;DEBITO EM CONTA;1429544;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT13320022020_1429544.rem;EMBRATEL;33;15;430,53
133;CABEDELO;DEBITO EM CONTA;1429544;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT13320022020_1429544.rem;NET;36;14;2.497,79
133;CABEDELO;DEBITO EM CONTA;1429544;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT13320022020_1429544.rem;CLARO;2;1;84,99
152;CARUARU;DEBITO EM CONTA;1429498;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT15220022020_1429498.rem;NET;117;44;7.168,84
152;CARUARU;DEBITO EM CONTA;1429498;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT15220022020_1429498.rem;EMBRATEL;99;46;1.424,81
193;ITAJAI;DEBITO EM CONTA;1430120;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT19320022020_1430120.rem;NET;982;351;58.558,27
193;ITAJAI;DEBITO EM CONTA;1430120;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT19320022020_1430120.rem;EMBRATEL;751;359;9.783,79
193;ITAJAI;DEBITO EM CONTA;1430120;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT19320022020_1430120.rem;CLARO;3;2;73,97
197;MACAE;DEBITO EM CONTA;1429650;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT19720022020_1429650.rem;EMBRATEL;473;216;6.724,26
197;MACAE;DEBITO EM CONTA;1429650;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT19720022020_1429650.rem;NET;544;197;37.707,41
209;SUZANO;DEBITO EM CONTA;1429853;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT20920022020_1429853.rem;EMBRATEL;233;106;2.941,34
209;SUZANO;DEBITO EM CONTA;1429853;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT20920022020_1429853.rem;CLARO;1;1;158,94
209;SUZANO;DEBITO EM CONTA;1429853;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT20920022020_1429853.rem;NET;305;106;15.467,25
220;PORTO VELHO;DEBITO EM CONTA;1429480;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT22020022020_1429480.rem;EMBRATEL;187;88;2.648,83
220;PORTO VELHO;DEBITO EM CONTA;1429480;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT22020022020_1429480.rem;NET;240;86;16.297,88
220;PORTO VELHO;DEBITO EM CONTA;1429480;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT22020022020_1429480.rem;CLARO;2;2;85,00
