COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
021;VIA EMBRATEL;DEBITO EM CONTA;639918;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639918.rem;NET;76;39;6.559,55
021;VIA EMBRATEL;DEBITO EM CONTA;639919;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639919.rem;NET;1;1;0,00
021;VIA EMBRATEL;DEBITO EM CONTA;639920;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639920.rem;NET;1;1;0,00
021;VIA EMBRATEL;DEBITO EM CONTA;639921;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639921.rem;CLARO;6;2;680,80
021;VIA EMBRATEL;DEBITO EM CONTA;639921;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639921.rem;EMBRATEL;0;2;44,80
021;VIA EMBRATEL;DEBITO EM CONTA;639922;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639922.rem;CLARO;28;27;3.732,97
021;VIA EMBRATEL;DEBITO EM CONTA;639922;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639922.rem;NET;53;26;3.574,86
021;VIA EMBRATEL;DEBITO EM CONTA;639923;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639923.rem;NET;54;26;3.415,91
021;VIA EMBRATEL;DEBITO EM CONTA;639923;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639923.rem;CLARO;26;26;4.241,70
021;VIA EMBRATEL;DEBITO EM CONTA;639924;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639924.rem;CLARO;107;80;11.973,83
021;VIA EMBRATEL;DEBITO EM CONTA;639924;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639924.rem;NET;104;51;6.358,42
021;VIA EMBRATEL;DEBITO EM CONTA;639924;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639924.rem;EMBRATEL;28;17;436,31
021;VIA EMBRATEL;DEBITO EM CONTA;639925;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639925.rem;NET;45;21;2.783,29
021;VIA EMBRATEL;DEBITO EM CONTA;639925;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639925.rem;EMBRATEL;6;3;59,79
021;VIA EMBRATEL;DEBITO EM CONTA;639925;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639925.rem;CLARO;34;29;3.929,98
021;VIA EMBRATEL;DEBITO EM CONTA;639926;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639926.rem;CLARO;2;1;260,68
021;VIA EMBRATEL;DEBITO EM CONTA;639927;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639927.rem;NET;1;1;0,00
021;VIA EMBRATEL;DEBITO EM CONTA;639928;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639928.rem;CLARO;163;131;20.787,90
021;VIA EMBRATEL;DEBITO EM CONTA;639928;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639928.rem;EMBRATEL;28;20;377,77
021;VIA EMBRATEL;DEBITO EM CONTA;639928;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639928.rem;NET;271;94;10.089,34
021;VIA EMBRATEL;DEBITO EM CONTA;639929;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639929.rem;NET;1139;618;81.176,60
021;VIA EMBRATEL;DEBITO EM CONTA;639929;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639929.rem;EMBRATEL;316;217;6.018,19
021;VIA EMBRATEL;DEBITO EM CONTA;639929;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639929.rem;CLARO;1192;911;154.998,00
021;VIA EMBRATEL;DEBITO EM CONTA;639986;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639986.rem;CLARO;2;1;210,34
021;VIA EMBRATEL;DEBITO EM CONTA;639987;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639987.rem;CLARO;39;23;2.989,17
021;VIA EMBRATEL;DEBITO EM CONTA;639987;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639987.rem;EMBRATEL;21;11;281,44
021;VIA EMBRATEL;DEBITO EM CONTA;639988;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639988.rem;CLARO;66;42;6.375,02
021;VIA EMBRATEL;DEBITO EM CONTA;639988;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639988.rem;EMBRATEL;43;23;602,50
021;VIA EMBRATEL;DEBITO EM CONTA;639989;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639989.rem;CLARO;2;1;606,36
021;VIA EMBRATEL;DEBITO EM CONTA;639990;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639990.rem;CLARO;2;1;6,85
021;VIA EMBRATEL;DEBITO EM CONTA;639994;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639994.rem;EMBRATEL;0;2;50,65
021;VIA EMBRATEL;DEBITO EM CONTA;639994;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639994.rem;CLARO;6;2;219,98
021;VIA EMBRATEL;DEBITO EM CONTA;639995;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639995.rem;CLARO;2;1;78,05
021;VIA EMBRATEL;DEBITO EM CONTA;639996;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639996.rem;CLARO;2;1;3,98
021;VIA EMBRATEL;DEBITO EM CONTA;639997;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC02120022020_639997.rem;CLARO;2;1;241,55
021;VIA EMBRATEL;DEBITO EM CONTA;639906;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX02120022020_639906.rem;NET;201;89;11.501,58
021;VIA EMBRATEL;DEBITO EM CONTA;639906;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX02120022020_639906.rem;CLARO;93;89;13.602,31
021;VIA EMBRATEL;DEBITO EM CONTA;639906;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX02120022020_639906.rem;EMBRATEL;4;5;139,43
021;VIA EMBRATEL;DEBITO EM CONTA;639907;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX02120022020_639907.rem;NET;4;2;163,74
021;VIA EMBRATEL;DEBITO EM CONTA;639907;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX02120022020_639907.rem;CLARO;2;2;143,74
021;VIA EMBRATEL;DEBITO EM CONTA;639993;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX02120022020_639993.rem;CLARO;3;1;133,43
021;VIA EMBRATEL;DEBITO EM CONTA;639993;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX02120022020_639993.rem;EMBRATEL;0;1;19,90
021;VIA EMBRATEL;DEBITO EM CONTA;639908;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ02120022020_639908.rem;CLARO;104;103;16.947,27
021;VIA EMBRATEL;DEBITO EM CONTA;639908;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ02120022020_639908.rem;NET;233;104;14.466,78
021;VIA EMBRATEL;DEBITO EM CONTA;639908;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ02120022020_639908.rem;EMBRATEL;6;6;167,92
021;VIA EMBRATEL;DEBITO EM CONTA;639909;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ02120022020_639909.rem;NET;10;5;822,25
021;VIA EMBRATEL;DEBITO EM CONTA;639909;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ02120022020_639909.rem;CLARO;5;5;615,91
021;VIA EMBRATEL;DEBITO EM CONTA;639887;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR102120022020_639887.rem;NET;39;19;2.664,24
021;VIA EMBRATEL;DEBITO EM CONTA;639887;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR102120022020_639887.rem;CLARO;4;4;412,89
021;VIA EMBRATEL;DEBITO EM CONTA;639887;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR102120022020_639887.rem;EMBRATEL;28;14;461,60
021;VIA EMBRATEL;DEBITO EM CONTA;639888;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR302120022020_639888.rem;EMBRATEL;26;13;397,11
021;VIA EMBRATEL;DEBITO EM CONTA;639888;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR302120022020_639888.rem;CLARO;1;1;187,98
021;VIA EMBRATEL;DEBITO EM CONTA;639888;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR302120022020_639888.rem;NET;32;16;2.211,22
021;VIA EMBRATEL;DEBITO EM CONTA;639889;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639889.rem;EMBRATEL;5069;1672;56.693,62
021;VIA EMBRATEL;DEBITO EM CONTA;639889;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639889.rem;NET;542;343;28.126,79
021;VIA EMBRATEL;DEBITO EM CONTA;639889;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639889.rem;CLARO;87;62;7.571,64
021;VIA EMBRATEL;DEBITO EM CONTA;639890;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639890.rem;EMBRATEL;0;1;19,90
021;VIA EMBRATEL;DEBITO EM CONTA;639890;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639890.rem;CLARO;3;1;44,99
021;VIA EMBRATEL;DEBITO EM CONTA;639891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639891.rem;NET;8;5;610,31
021;VIA EMBRATEL;DEBITO EM CONTA;639891;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639891.rem;EMBRATEL;84;29;982,53
021;VIA EMBRATEL;DEBITO EM CONTA;639892;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639892.rem;NET;1;1;0,00
021;VIA EMBRATEL;DEBITO EM CONTA;639893;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639893.rem;EMBRATEL;4;2;48,74
021;VIA EMBRATEL;DEBITO EM CONTA;639893;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639893.rem;NET;5;3;384,42
021;VIA EMBRATEL;DEBITO EM CONTA;639894;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639894.rem;EMBRATEL;3;1;30,75
021;VIA EMBRATEL;DEBITO EM CONTA;639895;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639895.rem;EMBRATEL;4;2;66,73
021;VIA EMBRATEL;DEBITO EM CONTA;639895;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639895.rem;NET;6;3;340,57
021;VIA EMBRATEL;DEBITO EM CONTA;639895;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639895.rem;CLARO;1;1;63,99
021;VIA EMBRATEL;DEBITO EM CONTA;639896;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639896.rem;NET;29;15;1.381,54
021;VIA EMBRATEL;DEBITO EM CONTA;639896;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639896.rem;CLARO;7;5;425,56
021;VIA EMBRATEL;DEBITO EM CONTA;639896;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639896.rem;EMBRATEL;125;42;1.356,32
021;VIA EMBRATEL;DEBITO EM CONTA;639897;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639897.rem;NET;7;4;309,70
021;VIA EMBRATEL;DEBITO EM CONTA;639897;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639897.rem;EMBRATEL;56;19;672,06
021;VIA EMBRATEL;DEBITO EM CONTA;639898;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639898.rem;EMBRATEL;121;42;1.142,67
021;VIA EMBRATEL;DEBITO EM CONTA;639898;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639898.rem;CLARO;17;11;1.523,25
021;VIA EMBRATEL;DEBITO EM CONTA;639898;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639898.rem;NET;22;9;723,27
021;VIA EMBRATEL;DEBITO EM CONTA;639899;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639899.rem;NET;1;1;0,00
021;VIA EMBRATEL;DEBITO EM CONTA;639979;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639979.rem;CLARO;2;1;207,73
021;VIA EMBRATEL;DEBITO EM CONTA;639980;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639980.rem;EMBRATEL;417;132;4.434,71
021;VIA EMBRATEL;DEBITO EM CONTA;639981;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639981.rem;EMBRATEL;3;1;19,90
021;VIA EMBRATEL;DEBITO EM CONTA;639982;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639982.rem;EMBRATEL;6;2;66,47
021;VIA EMBRATEL;DEBITO EM CONTA;639983;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639983.rem;CLARO;2;1;45,98
021;VIA EMBRATEL;DEBITO EM CONTA;639984;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639984.rem;EMBRATEL;6;2;47,98
021;VIA EMBRATEL;DEBITO EM CONTA;639985;05/02/2020;20/02/2020;Primeira Via-PrintHouse;DT02120022020_639985.rem;EMBRATEL;13;4;79,78
021;VIA EMBRATEL;DEBITO EM CONTA;639868;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639868.rem;CLARO;1;1;56,51
021;VIA EMBRATEL;DEBITO EM CONTA;639868;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639868.rem;NET;2601;1035;133.048,95
021;VIA EMBRATEL;DEBITO EM CONTA;639869;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639869.rem;NET;97;50;6.613,33
021;VIA EMBRATEL;DEBITO EM CONTA;639870;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639870.rem;NET;189;96;80.213,33
021;VIA EMBRATEL;DEBITO EM CONTA;639871;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639871.rem;NET;468;239;29.375,02
021;VIA EMBRATEL;DEBITO EM CONTA;639872;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639872.rem;NET;375;182;23.491,03
021;VIA EMBRATEL;DEBITO EM CONTA;639873;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639873.rem;NET;122;58;7.994,52
021;VIA EMBRATEL;DEBITO EM CONTA;639874;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639874.rem;NET;532;254;27.237,32
021;VIA EMBRATEL;DEBITO EM CONTA;639875;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639875.rem;NET;1996;1010;131.506,18
021;VIA EMBRATEL;DEBITO EM CONTA;639876;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639876.rem;NET;2001;1000;139.609,88
021;VIA EMBRATEL;DEBITO EM CONTA;639877;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639877.rem;NET;1968;1001;124.686,95
021;VIA EMBRATEL;DEBITO EM CONTA;639878;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639878.rem;NET;1962;1003;136.346,10
021;VIA EMBRATEL;DEBITO EM CONTA;639879;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639879.rem;NET;1995;1003;122.787,70
021;VIA EMBRATEL;DEBITO EM CONTA;639880;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639880.rem;NET;2004;1007;120.401,28
021;VIA EMBRATEL;DEBITO EM CONTA;639881;05/02/2020;20/02/2020;Primeira Via-PrintHouse;D02120022020_639881.rem;NET;2045;1005;131.026,76


**********
FATURAS EBT CONTESTADAS/ALTERADAS
COD_OPERADORA;NOME_CIDADE;NUM_CONTRATO;ID_COBRANCA_PARCEIRO;NOME_PARCEIRO;VALOR_TOTAL;STATUS_COBRANCA
021;VIA EMBRATEL;168944036;377433839;EMBRATEL;32,14;CONTESTADO
021;VIA EMBRATEL;180979180;377420245;CLARO;56,62;CONTESTADO
FIM
