PADRAO;NOME_CIDADE;COD_OPERADORA;ID_REGISTRO_EMISSAO;ORIGEM;TIPO;VENCTO;EMISSAO;ARQUIVO;QTD_PAGE_NET;QTDE_PAGE_EMBRATEL;QTDE_PAGE_CLARO;QTDE_PAGE_TOTAL;QTD_COB_NET;QTDE_COB_EMBRATEL;QTDE_COB_CLARO;QTDE_COB_TOTAL;VALOR_NET;VALOR_EMBRATEL;VALOR_CLARO;VALOR_TOTAL
0;SAO PAULO;003;478008;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTC00320022020_478008.rem;4024;935;1072;6031;1076;891;1047;3014;293.919,30;25.597,98;171.932,86;491.450,14
0;SAO PAULO;003;478009;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTC00320022020_478009.rem;4;2;0;6;1;1;1;3;200,91;20,00;37,49;258,40
0;SAO PAULO;003;478026;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTC00320022020_478026.rem;3706;974;937;5617;979;798;896;2673;229.864,00;25.452,08;130.230,43;385.546,51
0;SAO PAULO;003;478027;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTC00320022020_478027.rem;3716;917;892;5525;978;779;909;2666;233.062,15;22.116,49;151.207,01;406.385,65
0;SAO PAULO;003;478028;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTC00320022020_478028.rem;3763;819;989;5571;976;782;930;2688;243.406,12;22.840,28;156.601,38;422.847,78
0;SAO PAULO;003;478029;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTC00320022020_478029.rem;3754;772;954;5480;978;717;923;2618;212.910,75;17.932,83;129.462,62;360.306,20
0;SAO PAULO;003;477977;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTRX00320022020_477977.rem;1829;419;468;2716;493;403;476;1372;130.099,32;11.026,04;85.549,30;226.674,66
0;SAO PAULO;003;477998;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTRX00320022020_477998.rem;4683;989;1147;6819;1193;902;1136;3231;277.755,44;23.332,54;174.503,97;475.591,95
0;SAO PAULO;003;477979;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTRZ00320022020_477979.rem;1332;299;360;1991;364;301;348;1013;109.116,23;8.905,86;66.588,01;184.610,10
0;SAO PAULO;003;477980;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTRZ00320022020_477980.rem;3;0;1;4;1;0;1;2;168,83;0,00;95,99;264,82
0;SAO PAULO;003;477981;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTRZ00320022020_477981.rem;505;125;128;758;137;120;132;389;37.422,89;3.194,99;18.464,64;59.082,52
0;SAO PAULO;003;478024;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTRZ00320022020_478024.rem;4521;938;1141;6600;1155;893;1107;3155;281.652,57;24.192,86;164.723,90;470.569,33
0;SAO PAULO;003;477915;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR100320022020_477915.rem;3657;2059;7;5723;993;1000;7;2000;208.278,36;33.771,23;828,45;242.878,04
0;SAO PAULO;003;477916;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR100320022020_477916.rem;4944;2624;10;7578;1239;1247;6;2492;260.674,07;37.383,83;1.011,79;299.069,69
0;SAO PAULO;003;477917;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR100320022020_477917.rem;4;2;0;6;1;1;1;3;179,98;3,69;80,00;263,67
0;SAO PAULO;003;477918;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR100320022020_477918.rem;3547;2033;6;5586;998;1002;5;2005;227.093,32;32.922,34;631,68;260.647,34
0;SAO PAULO;003;477919;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR300320022020_477919.rem;3672;2020;8;5700;996;998;6;2000;227.796,49;32.379,12;979,36;261.154,97
0;SAO PAULO;003;477920;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR300320022020_477920.rem;5192;2625;7;7824;1278;1289;4;2571;279.988,19;36.257,85;883,88;317.129,92
0;SAO PAULO;003;477921;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR300320022020_477921.rem;3;2;0;5;1;1;0;2;126,22;63,40;0,00;189,62
0;SAO PAULO;003;477922;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR300320022020_477922.rem;876;489;0;1365;241;243;3;487;54.552,52;7.228,02;363,19;62.143,73
0;SAO PAULO;003;477923;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR300320022020_477923.rem;1857;1036;2;2895;507;511;2;1020;133.110,99;17.418,37;307,97;150.837,33
0;SAO PAULO;003;477924;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DTR300320022020_477924.rem;954;566;0;1520;263;267;1;531;60.032,67;10.059,36;64,99;70.157,02
0;SAO PAULO;003;477925;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477925.rem;3141;1622;14;4777;780;795;16;1591;137.369,52;21.244,00;1.349,60;159.963,12
0;SAO PAULO;003;477926;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477926.rem;5;2;0;7;1;1;0;2;61,54;10,00;0,00;71,54
0;SAO PAULO;003;477927;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477927.rem;3448;2087;7;5542;947;999;5;1951;193.361,85;33.217,69;321,21;226.900,75
0;SAO PAULO;003;477928;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477928.rem;3485;2088;8;5581;939;999;5;1943;190.884,79;35.241,90;315,32;226.442,01
0;SAO PAULO;003;477929;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477929.rem;3464;2111;3;5578;948;999;3;1950;193.240,92;37.164,06;138,69;230.543,67
0;SAO PAULO;003;477930;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477930.rem;3577;2100;6;5683;963;999;4;1966;191.602,78;36.111,71;388,25;228.102,74
0;SAO PAULO;003;477931;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477931.rem;3560;2091;7;5658;959;998;4;1961;193.025,02;34.927,58;445,16;228.397,76
0;SAO PAULO;003;477932;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477932.rem;3525;2092;12;5629;952;998;10;1960;193.415,73;34.179,86;1.245,64;228.841,23
0;SAO PAULO;003;477933;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477933.rem;3529;2108;1;5638;950;999;2;1951;195.281,45;35.529,85;244,20;231.055,50
0;SAO PAULO;003;477934;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477934.rem;3592;2089;11;5692;967;997;8;1972;199.126,81;33.319,94;671,95;233.118,70
0;SAO PAULO;003;477935;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477935.rem;3503;2090;6;5599;952;998;7;1957;200.879,32;32.601,99;601,10;234.082,41
0;SAO PAULO;003;477936;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477936.rem;3594;2056;7;5657;959;997;7;1963;206.702,75;33.898,24;774,15;241.375,14
0;SAO PAULO;003;477937;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477937.rem;3530;2113;1;5644;952;999;5;1956;204.957,24;35.136,14;803,57;240.896,95
0;SAO PAULO;003;477938;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477938.rem;3605;2072;6;5683;967;1000;3;1970;204.030,75;34.647,16;122,97;238.800,88
0;SAO PAULO;003;477939;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477939.rem;3654;2071;3;5728;967;999;4;1970;205.253,55;32.433,52;227,94;237.915,01
0;SAO PAULO;003;477940;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477940.rem;3639;2059;8;5706;968;999;7;1974;202.750,78;30.887,48;555,84;234.194,10
0;SAO PAULO;003;477941;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477941.rem;3702;2064;7;5773;977;999;8;1984;208.412,41;30.737,68;1.089,83;240.239,92
0;SAO PAULO;003;477942;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477942.rem;3673;2050;6;5729;970;1000;3;1973;210.076,07;27.451,64;252,90;237.780,61
0;SAO PAULO;003;477943;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477943.rem;3729;2065;7;5801;970;999;5;1974;208.287,48;29.667,00;529,88;238.484,36
0;SAO PAULO;003;477944;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477944.rem;3693;2056;12;5761;962;997;6;1965;200.113,25;27.719,51;543,04;228.375,80
0;SAO PAULO;003;477945;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477945.rem;3717;2049;11;5777;968;998;9;1975;201.285,64;27.943,75;929,18;230.158,57
0;SAO PAULO;003;477946;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477946.rem;3709;2059;8;5776;957;995;7;1959;196.909,67;27.077,10;816,84;224.803,61
0;SAO PAULO;003;477947;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477947.rem;3800;2063;8;5871;971;999;7;1977;188.921,62;25.561,35;419,31;214.902,28
0;SAO PAULO;003;477948;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477948.rem;3826;2034;9;5869;971;995;7;1973;193.974,02;26.013,02;661,95;220.648,99
0;SAO PAULO;003;477949;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477949.rem;3845;2020;15;5880;969;988;16;1973;181.311,53;24.983,67;1.869,79;208.164,99
0;SAO PAULO;003;477950;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477950.rem;3265;2134;2;5401;919;1000;2;1921;225.185,78;37.512,69;102,96;262.801,43
0;SAO PAULO;003;477951;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477951.rem;3448;2090;4;5542;946;1000;5;1951;214.699,21;34.840,05;450,93;249.990,19
0;SAO PAULO;003;477952;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477952.rem;3354;2181;7;5542;937;1000;4;1941;190.970,51;36.653,64;237,21;227.861,36
0;SAO PAULO;003;477953;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477953.rem;3456;2072;0;5528;948;1000;1;1949;251.809,25;31.992,14;216,61;284.018,00
0;SAO PAULO;003;477954;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477954.rem;3521;2057;1;5579;970;999;2;1971;263.384,86;34.963,34;46,67;298.394,87
0;SAO PAULO;003;477955;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477955.rem;3507;2035;5;5547;968;999;4;1971;252.388,12;32.159,11;217,66;284.764,89
0;SAO PAULO;003;477956;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477956.rem;3459;2057;11;5527;964;999;7;1970;227.977,87;32.272,53;620,27;260.870,67
0;SAO PAULO;003;477957;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477957.rem;3363;2100;2;5465;942;999;2;1943;218.608,84;33.930,12;196,43;252.735,39
0;SAO PAULO;003;477958;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477958.rem;3314;2096;5;5415;942;999;4;1945;200.286,16;33.914,54;521,54;234.722,24
0;SAO PAULO;003;477959;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477959.rem;3594;2208;7;5809;999;1053;4;2056;202.409,79;37.102,89;279,17;239.791,85
0;SAO PAULO;003;477960;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477960.rem;1040;486;9;1535;244;245;7;496;32.632,11;3.334,31;102,95;36.069,37
0;SAO PAULO;003;477961;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477961.rem;3333;2070;8;5411;949;1000;4;1953;192.334,44;34.303,20;506,56;227.144,20
0;SAO PAULO;003;477962;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477962.rem;3469;2046;4;5519;965;1000;2;1967;226.986,87;32.546,13;201,93;259.734,93
0;SAO PAULO;003;477963;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477963.rem;3365;2069;3;5437;951;1000;4;1955;219.716,92;33.644,87;612,03;253.973,82
0;SAO PAULO;003;477964;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477964.rem;3395;2060;2;5457;957;998;2;1957;228.848,70;32.487,83;399,99;261.736,52
0;SAO PAULO;003;477965;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477965.rem;3392;2065;10;5467;954;998;10;1962;225.196,14;32.576,99;1.076,27;258.849,40
0;SAO PAULO;003;477966;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477966.rem;1789;951;2;2742;446;461;3;910;83.835,30;11.745,21;330,27;95.910,78
0;SAO PAULO;003;477967;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477967.rem;8;4;0;12;2;2;0;4;237,52;60,00;0,00;297,52
0;SAO PAULO;003;477969;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477969.rem;2394;1442;3;3839;676;699;3;1378;150.249,12;24.365,18;154,97;174.769,27
0;SAO PAULO;003;477970;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477970.rem;4;2;0;6;1;1;0;2;183,55;107,18;0,00;290,73
0;SAO PAULO;003;477971;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_477971.rem;6;0;1;7;1;0;1;2;357,87;0,00;3,40;361,27
0;SAO PAULO;003;478025;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;DT00320022020_478025.rem;4133;2502;15;6650;1154;1211;9;2374;243.596,43;41.305,24;1.184,19;286.085,86
0;SAO PAULO;003;477878;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477878.rem;5993;0;0;5993;1432;0;0;1432;200.393,86;0,00;0,00;200.393,86
0;SAO PAULO;003;477879;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477879.rem;3397;0;0;3397;1000;0;0;1000;181.364,82;0,00;0,00;181.364,82
0;SAO PAULO;003;477880;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477880.rem;3427;0;0;3427;1000;0;0;1000;176.836,30;0,00;0,00;176.836,30
0;SAO PAULO;003;477881;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477881.rem;3444;0;0;3444;1000;0;0;1000;177.473,17;0,00;0,00;177.473,17
0;SAO PAULO;003;477882;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477882.rem;3445;0;0;3445;1000;0;0;1000;170.882,92;0,00;0,00;170.882,92
0;SAO PAULO;003;477883;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477883.rem;3457;0;0;3457;1000;0;0;1000;171.515,19;0,00;0,00;171.515,19
0;SAO PAULO;003;477884;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477884.rem;3425;0;0;3425;1000;0;0;1000;182.469,83;0,00;0,00;182.469,83
0;SAO PAULO;003;477885;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477885.rem;3421;0;0;3421;1000;0;0;1000;177.094,88;0,00;0,00;177.094,88
0;SAO PAULO;003;477886;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477886.rem;3476;0;0;3476;1000;0;0;1000;155.150,69;0,00;0,00;155.150,69
0;SAO PAULO;003;477887;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477887.rem;3541;0;0;3541;1000;0;0;1000;148.569,47;0,00;0,00;148.569,47
0;SAO PAULO;003;477888;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477888.rem;3621;0;0;3621;1000;0;0;1000;155.461,26;0,00;0,00;155.461,26
0;SAO PAULO;003;477889;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477889.rem;3584;0;0;3584;1000;0;0;1000;151.886,10;0,00;0,00;151.886,10
0;SAO PAULO;003;477890;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477890.rem;3638;0;0;3638;1000;0;0;1000;142.671,53;0,00;0,00;142.671,53
0;SAO PAULO;003;477891;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477891.rem;3814;0;0;3814;1000;0;0;1000;143.244,72;0,00;0,00;143.244,72
0;SAO PAULO;003;477892;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477892.rem;3875;0;0;3875;1000;0;0;1000;144.231,45;0,00;0,00;144.231,45
0;SAO PAULO;003;477893;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477893.rem;3845;0;0;3845;1000;0;0;1000;140.703,23;0,00;0,00;140.703,23
0;SAO PAULO;003;477894;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477894.rem;3905;0;0;3905;1000;0;0;1000;144.898,39;0,00;0,00;144.898,39
0;SAO PAULO;003;477895;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477895.rem;3865;0;0;3865;1000;0;0;1000;138.524,62;0,00;0,00;138.524,62
0;SAO PAULO;003;477896;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477896.rem;3925;0;0;3925;1000;0;0;1000;141.967,98;0,00;0,00;141.967,98
0;SAO PAULO;003;477897;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477897.rem;3892;0;0;3892;1000;0;0;1000;146.406,04;0,00;0,00;146.406,04
0;SAO PAULO;003;477898;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477898.rem;3266;0;0;3266;1000;0;0;1000;241.261,42;0,00;0,00;241.261,42
0;SAO PAULO;003;477899;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477899.rem;3197;0;0;3197;1000;0;0;1000;263.711,82;0,00;0,00;263.711,82
0;SAO PAULO;003;477900;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477900.rem;3188;0;0;3188;1000;0;0;1000;273.393,34;0,00;0,00;273.393,34
0;SAO PAULO;003;477901;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477901.rem;3289;0;0;3289;1000;0;0;1000;265.409,02;0,00;0,00;265.409,02
0;SAO PAULO;003;477902;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477902.rem;3302;0;0;3302;1000;0;0;1000;261.406,78;0,00;0,00;261.406,78
0;SAO PAULO;003;477903;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477903.rem;3354;0;0;3354;1000;0;0;1000;253.236,24;0,00;0,00;253.236,24
0;SAO PAULO;003;477904;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477904.rem;3262;0;0;3262;1000;0;0;1000;249.155,01;0,00;0,00;249.155,01
0;SAO PAULO;003;477905;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477905.rem;3270;0;0;3270;1000;0;0;1000;235.502,76;0,00;0,00;235.502,76
0;SAO PAULO;003;477906;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477906.rem;4754;0;0;4754;1441;0;0;1441;301.860,13;0,00;0,00;301.860,13
0;SAO PAULO;003;477907;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477907.rem;6069;0;0;6069;1463;0;0;1463;114.103,20;0,00;0,00;114.103,20
0;SAO PAULO;003;477908;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477908.rem;4673;0;0;4673;1447;0;0;1447;267.391,35;0,00;0,00;267.391,35
0;SAO PAULO;003;477909;Primeira Via-PrintHouse;DEBITO EM CONTA;20/02/2020;06/02/2020;D00320022020_477909.rem;3407;0;0;3407;1056;0;0;1056;231.825,53;0,00;0,00;231.825,53
