COD_OPERADORA;NOME_CIDADE;TIPO;ID_REGISTRO_EMISSAO;EMISSAO;VENCTO;ORIGEM;ARQUIVO;NOME_PARCEIRO;QTDE_PAGE_TOTAL;QTDE_COB_TOTAL;VALOR_TOTAL
003;SAO PAULO;DEBITO EM CONTA;477994;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477994.rem;NET;3840;973;194.761,35
003;SAO PAULO;DEBITO EM CONTA;477994;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477994.rem;CLARO;1020;948;117.495,21
003;SAO PAULO;DEBITO EM CONTA;477999;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477999.rem;NET;3868;980;196.394,68
003;SAO PAULO;DEBITO EM CONTA;477999;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477999.rem;EMBRATEL;607;608;13.057,88
003;SAO PAULO;DEBITO EM CONTA;477999;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_477999.rem;CLARO;981;959;111.206,61
003;SAO PAULO;DEBITO EM CONTA;478000;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478000.rem;NET;3915;974;188.063,00
003;SAO PAULO;DEBITO EM CONTA;478000;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478000.rem;CLARO;1006;960;105.475,41
003;SAO PAULO;DEBITO EM CONTA;478000;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478000.rem;EMBRATEL;480;515;10.634,23
003;SAO PAULO;DEBITO EM CONTA;478001;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478001.rem;CLARO;1024;964;191.966,63
003;SAO PAULO;DEBITO EM CONTA;478001;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478001.rem;EMBRATEL;746;762;22.294,72
003;SAO PAULO;DEBITO EM CONTA;478001;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478001.rem;NET;3696;986;299.161,78
003;SAO PAULO;DEBITO EM CONTA;478002;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478002.rem;NET;3625;984;286.518,45
003;SAO PAULO;DEBITO EM CONTA;478002;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478002.rem;CLARO;981;957;177.086,74
003;SAO PAULO;DEBITO EM CONTA;478002;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478002.rem;EMBRATEL;819;790;23.288,97
003;SAO PAULO;DEBITO EM CONTA;478003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478003.rem;EMBRATEL;841;797;23.510,96
003;SAO PAULO;DEBITO EM CONTA;478003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478003.rem;NET;3608;976;260.004,88
003;SAO PAULO;DEBITO EM CONTA;478003;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478003.rem;CLARO;952;942;161.346,07
003;SAO PAULO;DEBITO EM CONTA;478004;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478004.rem;CLARO;987;939;151.198,39
003;SAO PAULO;DEBITO EM CONTA;478004;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478004.rem;EMBRATEL;843;806;24.238,90
003;SAO PAULO;DEBITO EM CONTA;478004;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478004.rem;NET;3668;986;254.346,11
003;SAO PAULO;DEBITO EM CONTA;478005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478005.rem;CLARO;1690;1631;243.753,61
003;SAO PAULO;DEBITO EM CONTA;478005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478005.rem;NET;6467;1731;425.064,70
003;SAO PAULO;DEBITO EM CONTA;478005;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478005.rem;EMBRATEL;1588;1423;42.988,15
003;SAO PAULO;DEBITO EM CONTA;478006;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478006.rem;CLARO;2;1;33,85
003;SAO PAULO;DEBITO EM CONTA;478006;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478006.rem;EMBRATEL;0;1;11,64
003;SAO PAULO;DEBITO EM CONTA;478006;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478006.rem;NET;3;1;186,34
003;SAO PAULO;DEBITO EM CONTA;478007;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478007.rem;CLARO;1164;1097;181.434,28
003;SAO PAULO;DEBITO EM CONTA;478007;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478007.rem;EMBRATEL;977;946;27.666,52
003;SAO PAULO;DEBITO EM CONTA;478007;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478007.rem;NET;4332;1164;297.849,60
003;SAO PAULO;DEBITO EM CONTA;478008;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478008.rem;NET;4024;1076;293.919,30
003;SAO PAULO;DEBITO EM CONTA;478008;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478008.rem;EMBRATEL;935;891;25.597,98
003;SAO PAULO;DEBITO EM CONTA;478008;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478008.rem;CLARO;1072;1047;171.932,86
003;SAO PAULO;DEBITO EM CONTA;478009;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478009.rem;EMBRATEL;2;1;20,00
003;SAO PAULO;DEBITO EM CONTA;478009;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478009.rem;CLARO;0;1;37,49
003;SAO PAULO;DEBITO EM CONTA;478009;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478009.rem;NET;4;1;200,91
003;SAO PAULO;DEBITO EM CONTA;478026;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478026.rem;NET;3706;979;229.864,00
003;SAO PAULO;DEBITO EM CONTA;478026;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478026.rem;CLARO;937;896;130.230,43
003;SAO PAULO;DEBITO EM CONTA;478026;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478026.rem;EMBRATEL;974;798;25.452,08
003;SAO PAULO;DEBITO EM CONTA;478027;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478027.rem;EMBRATEL;917;779;22.116,49
003;SAO PAULO;DEBITO EM CONTA;478027;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478027.rem;CLARO;892;909;151.207,01
003;SAO PAULO;DEBITO EM CONTA;478027;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478027.rem;NET;3716;978;233.062,15
003;SAO PAULO;DEBITO EM CONTA;478028;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478028.rem;NET;3763;976;243.406,12
003;SAO PAULO;DEBITO EM CONTA;478028;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478028.rem;EMBRATEL;819;782;22.840,28
003;SAO PAULO;DEBITO EM CONTA;478028;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478028.rem;CLARO;989;930;156.601,38
003;SAO PAULO;DEBITO EM CONTA;478029;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478029.rem;EMBRATEL;772;717;17.932,83
003;SAO PAULO;DEBITO EM CONTA;478029;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478029.rem;NET;3754;978;212.910,75
003;SAO PAULO;DEBITO EM CONTA;478029;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTC00320022020_478029.rem;CLARO;954;923;129.462,62
003;SAO PAULO;DEBITO EM CONTA;477977;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX00320022020_477977.rem;NET;1829;493;130.099,32
003;SAO PAULO;DEBITO EM CONTA;477977;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX00320022020_477977.rem;EMBRATEL;419;403;11.026,04
003;SAO PAULO;DEBITO EM CONTA;477977;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX00320022020_477977.rem;CLARO;468;476;85.549,30
003;SAO PAULO;DEBITO EM CONTA;477998;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX00320022020_477998.rem;NET;4683;1193;277.755,44
003;SAO PAULO;DEBITO EM CONTA;477998;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX00320022020_477998.rem;EMBRATEL;989;902;23.332,54
003;SAO PAULO;DEBITO EM CONTA;477998;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRX00320022020_477998.rem;CLARO;1147;1136;174.503,97
003;SAO PAULO;DEBITO EM CONTA;477979;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477979.rem;EMBRATEL;299;301;8.905,86
003;SAO PAULO;DEBITO EM CONTA;477979;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477979.rem;NET;1332;364;109.116,23
003;SAO PAULO;DEBITO EM CONTA;477979;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477979.rem;CLARO;360;348;66.588,01
003;SAO PAULO;DEBITO EM CONTA;477980;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477980.rem;NET;3;1;168,83
003;SAO PAULO;DEBITO EM CONTA;477980;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477980.rem;CLARO;1;1;95,99
003;SAO PAULO;DEBITO EM CONTA;477981;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477981.rem;CLARO;128;132;18.464,64
003;SAO PAULO;DEBITO EM CONTA;477981;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477981.rem;NET;505;137;37.422,89
003;SAO PAULO;DEBITO EM CONTA;477981;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_477981.rem;EMBRATEL;125;120;3.194,99
003;SAO PAULO;DEBITO EM CONTA;478024;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_478024.rem;CLARO;1141;1107;164.723,90
003;SAO PAULO;DEBITO EM CONTA;478024;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_478024.rem;EMBRATEL;938;893;24.192,86
003;SAO PAULO;DEBITO EM CONTA;478024;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTRZ00320022020_478024.rem;NET;4521;1155;281.652,57
003;SAO PAULO;DEBITO EM CONTA;477915;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477915.rem;CLARO;7;7;828,45
003;SAO PAULO;DEBITO EM CONTA;477915;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477915.rem;EMBRATEL;2059;1000;33.771,23
003;SAO PAULO;DEBITO EM CONTA;477915;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477915.rem;NET;3657;993;208.278,36
003;SAO PAULO;DEBITO EM CONTA;477916;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477916.rem;CLARO;10;6;1.011,79
003;SAO PAULO;DEBITO EM CONTA;477916;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477916.rem;EMBRATEL;2624;1247;37.383,83
003;SAO PAULO;DEBITO EM CONTA;477916;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477916.rem;NET;4944;1239;260.674,07
003;SAO PAULO;DEBITO EM CONTA;477917;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477917.rem;EMBRATEL;2;1;3,69
003;SAO PAULO;DEBITO EM CONTA;477917;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477917.rem;NET;4;1;179,98
003;SAO PAULO;DEBITO EM CONTA;477917;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477917.rem;CLARO;0;1;80,00
003;SAO PAULO;DEBITO EM CONTA;477918;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477918.rem;EMBRATEL;2033;1002;32.922,34
003;SAO PAULO;DEBITO EM CONTA;477918;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477918.rem;NET;3547;998;227.093,32
003;SAO PAULO;DEBITO EM CONTA;477918;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR100320022020_477918.rem;CLARO;6;5;631,68
003;SAO PAULO;DEBITO EM CONTA;477919;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477919.rem;NET;3672;996;227.796,49
003;SAO PAULO;DEBITO EM CONTA;477919;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477919.rem;CLARO;8;6;979,36
003;SAO PAULO;DEBITO EM CONTA;477919;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477919.rem;EMBRATEL;2020;998;32.379,12
003;SAO PAULO;DEBITO EM CONTA;477920;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477920.rem;CLARO;7;4;883,88
003;SAO PAULO;DEBITO EM CONTA;477920;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477920.rem;EMBRATEL;2625;1289;36.257,85
003;SAO PAULO;DEBITO EM CONTA;477920;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477920.rem;NET;5192;1278;279.988,19
003;SAO PAULO;DEBITO EM CONTA;477921;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477921.rem;NET;3;1;126,22
003;SAO PAULO;DEBITO EM CONTA;477921;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477921.rem;EMBRATEL;2;1;63,40
003;SAO PAULO;DEBITO EM CONTA;477922;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477922.rem;EMBRATEL;489;243;7.228,02
003;SAO PAULO;DEBITO EM CONTA;477922;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477922.rem;CLARO;0;3;363,19
003;SAO PAULO;DEBITO EM CONTA;477922;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477922.rem;NET;876;241;54.552,52
003;SAO PAULO;DEBITO EM CONTA;477923;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477923.rem;CLARO;2;2;307,97
003;SAO PAULO;DEBITO EM CONTA;477923;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477923.rem;NET;1857;507;133.110,99
003;SAO PAULO;DEBITO EM CONTA;477923;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477923.rem;EMBRATEL;1036;511;17.418,37
003;SAO PAULO;DEBITO EM CONTA;477924;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477924.rem;NET;954;263;60.032,67
003;SAO PAULO;DEBITO EM CONTA;477924;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477924.rem;EMBRATEL;566;267;10.059,36
003;SAO PAULO;DEBITO EM CONTA;477924;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DTR300320022020_477924.rem;CLARO;0;1;64,99
003;SAO PAULO;DEBITO EM CONTA;477925;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477925.rem;EMBRATEL;1622;795;21.244,00
003;SAO PAULO;DEBITO EM CONTA;477925;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477925.rem;CLARO;14;16;1.349,60
003;SAO PAULO;DEBITO EM CONTA;477925;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477925.rem;NET;3141;780;137.369,52
003;SAO PAULO;DEBITO EM CONTA;477926;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477926.rem;EMBRATEL;2;1;10,00
003;SAO PAULO;DEBITO EM CONTA;477926;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477926.rem;NET;5;1;61,54
003;SAO PAULO;DEBITO EM CONTA;477927;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477927.rem;EMBRATEL;2087;999;33.217,69
003;SAO PAULO;DEBITO EM CONTA;477927;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477927.rem;NET;3448;947;193.361,85
003;SAO PAULO;DEBITO EM CONTA;477927;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477927.rem;CLARO;7;5;321,21
003;SAO PAULO;DEBITO EM CONTA;477928;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477928.rem;EMBRATEL;2088;999;35.241,90
003;SAO PAULO;DEBITO EM CONTA;477928;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477928.rem;NET;3485;939;190.884,79
003;SAO PAULO;DEBITO EM CONTA;477928;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477928.rem;CLARO;8;5;315,32
003;SAO PAULO;DEBITO EM CONTA;477929;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477929.rem;CLARO;3;3;138,69
003;SAO PAULO;DEBITO EM CONTA;477929;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477929.rem;NET;3464;948;193.240,92
003;SAO PAULO;DEBITO EM CONTA;477929;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477929.rem;EMBRATEL;2111;999;37.164,06
003;SAO PAULO;DEBITO EM CONTA;477930;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477930.rem;EMBRATEL;2100;999;36.111,71
003;SAO PAULO;DEBITO EM CONTA;477930;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477930.rem;NET;3577;963;191.602,78
003;SAO PAULO;DEBITO EM CONTA;477930;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477930.rem;CLARO;6;4;388,25
003;SAO PAULO;DEBITO EM CONTA;477931;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477931.rem;NET;3560;959;193.025,02
003;SAO PAULO;DEBITO EM CONTA;477931;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477931.rem;CLARO;7;4;445,16
003;SAO PAULO;DEBITO EM CONTA;477931;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477931.rem;EMBRATEL;2091;998;34.927,58
003;SAO PAULO;DEBITO EM CONTA;477932;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477932.rem;EMBRATEL;2092;998;34.179,86
003;SAO PAULO;DEBITO EM CONTA;477932;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477932.rem;NET;3525;952;193.415,73
003;SAO PAULO;DEBITO EM CONTA;477932;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477932.rem;CLARO;12;10;1.245,64
003;SAO PAULO;DEBITO EM CONTA;477933;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477933.rem;CLARO;1;2;244,20
003;SAO PAULO;DEBITO EM CONTA;477933;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477933.rem;EMBRATEL;2108;999;35.529,85
003;SAO PAULO;DEBITO EM CONTA;477933;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477933.rem;NET;3529;950;195.281,45
003;SAO PAULO;DEBITO EM CONTA;477934;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477934.rem;CLARO;11;8;671,95
003;SAO PAULO;DEBITO EM CONTA;477934;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477934.rem;EMBRATEL;2089;997;33.319,94
003;SAO PAULO;DEBITO EM CONTA;477934;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477934.rem;NET;3592;967;199.126,81
003;SAO PAULO;DEBITO EM CONTA;477935;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477935.rem;NET;3503;952;200.879,32
003;SAO PAULO;DEBITO EM CONTA;477935;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477935.rem;CLARO;6;7;601,10
003;SAO PAULO;DEBITO EM CONTA;477935;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477935.rem;EMBRATEL;2090;998;32.601,99
003;SAO PAULO;DEBITO EM CONTA;477936;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477936.rem;CLARO;7;7;774,15
003;SAO PAULO;DEBITO EM CONTA;477936;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477936.rem;EMBRATEL;2056;997;33.898,24
003;SAO PAULO;DEBITO EM CONTA;477936;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477936.rem;NET;3594;959;206.702,75
003;SAO PAULO;DEBITO EM CONTA;477937;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477937.rem;EMBRATEL;2113;999;35.136,14
003;SAO PAULO;DEBITO EM CONTA;477937;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477937.rem;CLARO;1;5;803,57
003;SAO PAULO;DEBITO EM CONTA;477937;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477937.rem;NET;3530;952;204.957,24
003;SAO PAULO;DEBITO EM CONTA;477938;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477938.rem;EMBRATEL;2072;1000;34.647,16
003;SAO PAULO;DEBITO EM CONTA;477938;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477938.rem;NET;3605;967;204.030,75
003;SAO PAULO;DEBITO EM CONTA;477938;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477938.rem;CLARO;6;3;122,97
003;SAO PAULO;DEBITO EM CONTA;477939;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477939.rem;NET;3654;967;205.253,55
003;SAO PAULO;DEBITO EM CONTA;477939;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477939.rem;CLARO;3;4;227,94
003;SAO PAULO;DEBITO EM CONTA;477939;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477939.rem;EMBRATEL;2071;999;32.433,52
003;SAO PAULO;DEBITO EM CONTA;477940;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477940.rem;CLARO;8;7;555,84
003;SAO PAULO;DEBITO EM CONTA;477940;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477940.rem;EMBRATEL;2059;999;30.887,48
003;SAO PAULO;DEBITO EM CONTA;477940;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477940.rem;NET;3639;968;202.750,78
003;SAO PAULO;DEBITO EM CONTA;477941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477941.rem;NET;3702;977;208.412,41
003;SAO PAULO;DEBITO EM CONTA;477941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477941.rem;EMBRATEL;2064;999;30.737,68
003;SAO PAULO;DEBITO EM CONTA;477941;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477941.rem;CLARO;7;8;1.089,83
003;SAO PAULO;DEBITO EM CONTA;477942;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477942.rem;EMBRATEL;2050;1000;27.451,64
003;SAO PAULO;DEBITO EM CONTA;477942;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477942.rem;NET;3673;970;210.076,07
003;SAO PAULO;DEBITO EM CONTA;477942;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477942.rem;CLARO;6;3;252,90
003;SAO PAULO;DEBITO EM CONTA;477943;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477943.rem;CLARO;7;5;529,88
003;SAO PAULO;DEBITO EM CONTA;477943;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477943.rem;NET;3729;970;208.287,48
003;SAO PAULO;DEBITO EM CONTA;477943;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477943.rem;EMBRATEL;2065;999;29.667,00
003;SAO PAULO;DEBITO EM CONTA;477944;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477944.rem;NET;3693;962;200.113,25
003;SAO PAULO;DEBITO EM CONTA;477944;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477944.rem;CLARO;12;6;543,04
003;SAO PAULO;DEBITO EM CONTA;477944;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477944.rem;EMBRATEL;2056;997;27.719,51
003;SAO PAULO;DEBITO EM CONTA;477945;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477945.rem;EMBRATEL;2049;998;27.943,75
003;SAO PAULO;DEBITO EM CONTA;477945;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477945.rem;CLARO;11;9;929,18
003;SAO PAULO;DEBITO EM CONTA;477945;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477945.rem;NET;3717;968;201.285,64
003;SAO PAULO;DEBITO EM CONTA;477946;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477946.rem;CLARO;8;7;816,84
003;SAO PAULO;DEBITO EM CONTA;477946;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477946.rem;NET;3709;957;196.909,67
003;SAO PAULO;DEBITO EM CONTA;477946;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477946.rem;EMBRATEL;2059;995;27.077,10
003;SAO PAULO;DEBITO EM CONTA;477947;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477947.rem;CLARO;8;7;419,31
003;SAO PAULO;DEBITO EM CONTA;477947;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477947.rem;EMBRATEL;2063;999;25.561,35
003;SAO PAULO;DEBITO EM CONTA;477947;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477947.rem;NET;3800;971;188.921,62
003;SAO PAULO;DEBITO EM CONTA;477948;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477948.rem;EMBRATEL;2034;995;26.013,02
003;SAO PAULO;DEBITO EM CONTA;477948;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477948.rem;CLARO;9;7;661,95
003;SAO PAULO;DEBITO EM CONTA;477948;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477948.rem;NET;3826;971;193.974,02
003;SAO PAULO;DEBITO EM CONTA;477949;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477949.rem;CLARO;15;16;1.869,79
003;SAO PAULO;DEBITO EM CONTA;477949;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477949.rem;EMBRATEL;2020;988;24.983,67
003;SAO PAULO;DEBITO EM CONTA;477949;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477949.rem;NET;3845;969;181.311,53
003;SAO PAULO;DEBITO EM CONTA;477950;06/02/2020;20/02/2020;Primeira Via-PrintHouse;DT00320022020_477950.rem;NET;3265;919;225.185,78
